Element 1: (2, (15, 9), ['%', '.', '.', '%'], [(15, 6), (11, 4), (18, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 10))
Element 2: (2, (15, 10), ['%', '', '%', '.'], [(16, 6), (12, 4), (17, 1)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 10))
Element 3: (2, (16, 10), ['', '%', '%', '.'], [(17, 6), (13, 4), (17, 2)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (17, 10))
Element 4: (2, (17, 10), ['', '%', '%', '.'], [(18, 6), (14, 4), (16, 2)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (18, 10))
Element 5: (2, (18, 10), ['', '.', '%', '%'], [(18, 7), (15, 4), (16, 1)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (18, 9))
Element 6: (2, (18, 9), ['%', 'G', '', '%'], [(18, 8), (16, 4), (15, 1)], [True, False, False, True], 88, False, [False, False, False, False], 214, 'North', (18, 10))
Element 7: (2, (18, 10), ['', 'G', '%', '%'], [(18, 9), (17, 4), (15, 2)], [False, False, True, True], 86, False, [False, False, False, False], 233, 'West', (17, 10))
Element 8: (2, (17, 10), ['', '%', '%', 'G'], [(18, 10), (16, 4), (15, 3)], [False, True, True, False], 84, False, [False, False, False, False], 242, 'West', (16, 10))
Element 9: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (16, 5), (15, 4)], [False, True, True, False], 82, False, [False, False, False, False], 251, 'West', (15, 10))
Element 10: (2, (15, 10), ['%', '', '%', 'G'], [(16, 10), (16, 6), (16, 4)], [True, False, True, False], 80, False, [False, False, False, False], 250, 'South', (15, 9))
Element 11: (2, (15, 9), ['%', '.', 'G', '%'], [(15, 10), (16, 7), (17, 4)], [True, False, False, True], 78, False, [False, True, False, False], 259, 'South', (15, 8))
Element 12: (2, (15, 8), ['.', '%', 'G', 'G'], [(15, 9), (16, 8), (16, 4)], [False, True, False, False], 76, False, [True, False, False, False], 278, 'West', (14, 8))
Element 13: (2, (14, 8), ['.', '%', '%', 'G'], [(15, 8), (16, 7), (16, 5)], [False, True, True, False], 74, False, [True, False, False, False], 287, 'West', (13, 8))
Element 14: (2, (13, 8), ['.', '.', '.', ''], [(16, 8), (16, 7), (16, 6)], [False, False, False, False], 72, False, [True, True, True, False], 296, 'North', (13, 9))
Element 15: (2, (13, 9), ['%', '', '.', '%'], [(15, 8), (16, 6), (17, 6)], [True, False, False, True], 70, False, [False, False, True, False], 305, 'North', (13, 10))
