Element 1: (2, (13, 6), ['%', '.', '.', '.'], [(15, 8), (7, 1), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 6))
Element 40: (2, (11, 10), ['', '%', '%', ''], [(18, 5), (9, 6), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3460, 'West', (10, 10))
Element 41: (2, (10, 10), ['', '%', '%', ''], [(18, 6), (9, 7), (14, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3459, 'West', (9, 10))
Element 42: (2, (9, 10), ['', '%', '%', ''], [(17, 6), (9, 6), (13, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3458, 'West', (8, 10))
Element 43: (2, (8, 10), ['', '%', '%', ''], [(16, 6), (10, 6), (13, 7)], [False, True, True, False], 14, False, [False, False, False, False], 3457, 'West', (7, 10))
Element 44: (2, (7, 10), ['', '%', '%', ''], [(16, 5), (10, 7), (13, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3456, 'West', (6, 10))
Element 45: (2, (6, 10), ['%', '', '%', ''], [(16, 4), (9, 7), (14, 8)], [True, False, True, False], 10, False, [False, False, False, False], 3455, 'South', (6, 9))
Element 46: (2, (6, 9), ['%', '', '', '%'], [(17, 4), (10, 7), (13, 8)], [True, False, False, True], 8, False, [False, False, False, False], 3454, 'South', (6, 8))
Element 47: (2, (6, 8), ['.', '.', '', ''], [(16, 4), (10, 8), (13, 9)], [False, False, False, False], 6, False, [True, True, False, False], 3453, 'South', (6, 7))
Element 48: (2, (6, 7), ['%', '.', '', '%'], [(15, 4), (9, 8), (13, 10)], [True, False, False, True], 4, False, [False, True, False, False], 3462, 'South', (6, 6))
Element 49: (2, (6, 6), ['.', '.', '', '%'], [(15, 3), (9, 7), (12, 10)], [False, False, False, True], 2, False, [True, True, False, False], 3481, 'South', (6, 5))
Element 50: (2, (6, 5), ['%', '.', '', 'F'], [(15, 3), (9, 7), (11, 10)], [True, False, False, False], 0, False, [False, True, False, False], 3490, 'Stop', (6, 5))
Element 51: #0#
