Element 1: (0, (6, 1), ['%', '%', '.', '.'], [(1, 5), (3, 7), (10, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (7, 1))
Element 14: (0, (14, 6), ['', '%', '%', '.'], [(9, 10), (15, 8), (16, 6)], [False, True, True, False], 72, False, [False, False, False, True], 1447, 'East', (15, 6))
Element 15: (0, (15, 6), ['', '%', '%', ''], [(10, 10), (16, 8), (17, 6)], [False, True, True, False], 70, False, [False, False, False, False], 1486, 'East', (16, 6))
Element 16: (0, (16, 6), ['', '', 'G', ''], [(11, 10), (16, 7), (18, 6)], [False, False, False, False], 68, False, [False, False, False, False], 2505, 'East', (17, 6))
Element 17: (0, (17, 6), ['G', '%', '%', ''], [(12, 10), (16, 6), (18, 7)], [False, True, True, False], 66, False, [False, False, False, False], 3514, 'East', (18, 6))
Element 18: (0, (18, 6), ['G', '.', '', '%'], [(13, 10), (17, 6), (18, 8)], [False, False, False, True], 64, False, [False, True, False, False], 3533, 'South', (18, 5))
Element 19: (0, (18, 5), ['%', '%', 'G', '%'], [(13, 9), (18, 6), (18, 9)], [True, True, False, True], 62, False, [False, False, False, False], 3562, 'Stop', (18, 5))
Element 20: (0, (18, 5), ['%', '%', '', '%'], [(13, 8), (18, 7), (18, 10)], [True, True, False, True], 60, False, [False, False, False, False], 3571, 'North', (18, 6))
Element 21: (0, (18, 6), ['', '', '', '%'], [(13, 7), (18, 8), (17, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3590, 'Stop', (18, 6))
Element 22: (0, (18, 6), ['', '', '', '%'], [(13, 6), (18, 9), (16, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3599, 'West', (17, 6))
Element 23: (0, (17, 6), ['', '%', '%', ''], [(14, 6), (18, 10), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3608, 'West', (16, 6))
Element 24: (0, (16, 6), ['G', '', '', ''], [(15, 6), (17, 10), (15, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3617, 'South', (16, 5))
Element 25: (0, (16, 5), ['%', '', 'G', '%'], [(16, 6), (16, 10), (15, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3616, 'South', (16, 4))
Element 26: (0, (16, 4), ['', '%', '', ''], [(17, 6), (15, 10), (16, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3615, 'East', (17, 4))
Element 27: (0, (17, 4), ['', '%', '%', '%'], [(18, 6), (15, 9), (16, 7)], [False, True, True, True], 46, False, [False, False, False, False], 3614, 'West', (16, 4))
Element 28: (0, (16, 4), ['', '%', '', ''], [(18, 7), (15, 10), (16, 8)], [False, True, False, False], 44, False, [False, False, False, False], 3613, 'West', (15, 4))
Element 29: (0, (15, 4), ['', '.', '%', ''], [(18, 8), (16, 10), (15, 8)], [False, False, True, False], 42, False, [False, True, False, False], 3612, 'South', (15, 3))
Element 30: (0, (15, 3), ['%', '.', '', '%'], [(18, 9), (17, 10), (14, 8)], [True, False, False, True], 40, False, [False, True, False, False], 3621, 'South', (15, 2))
Element 31: (0, (15, 2), ['%', '.', '', '.'], [(18, 10), (16, 10), (13, 8)], [True, False, False, False], 38, False, [False, True, False, True], 3630, 'East', (16, 2))
Element 32: (0, (16, 2), ['', '.', '%', '.'], [(17, 10), (16, 10), (13, 9)], [False, False, True, False], 36, False, [False, True, False, True], 3639, 'East', (17, 2))
Element 33: (0, (17, 2), ['', '.', '%', ''], [(18, 10), (16, 10), (13, 10)], [False, False, True, False], 34, False, [False, True, False, False], 3648, 'South', (17, 1))
Element 34: (0, (17, 1), ['.', '%', '', '.'], [(18, 9), (16, 10), (12, 10)], [False, True, False, False], 32, False, [True, False, False, True], 3657, 'East', (18, 1))
Element 35: (0, (18, 1), ['', '%', '', '%'], [(18, 8), (16, 10), (11, 10)], [False, True, False, True], 30, False, [False, False, False, False], 3666, 'North', (18, 2))
Element 36: (0, (18, 2), ['', '', '.', '%'], [(18, 7), (16, 10), (10, 10)], [False, False, False, True], 28, False, [False, False, True, False], 3665, 'North', (18, 3))
Element 37: (0, (18, 3), ['%', '', '%', '%'], [(18, 6), (16, 10), (9, 10)], [True, False, True, True], 26, False, [False, False, False, False], 3674, 'South', (18, 2))
Element 38: (0, (18, 2), ['', '', '', '%'], [(18, 5), (16, 10), (8, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3673, 'South', (18, 1))
Element 39: (0, (18, 1), ['', '%', '', '%'], [(18, 6), (16, 10), (7, 10)], [False, True, False, True], 22, False, [False, False, False, False], 3672, 'West', (17, 1))
Element 40: (0, (17, 1), ['.', '%', '', ''], [(17, 6), (16, 10), (6, 10)], [False, True, False, False], 20, False, [True, False, False, False], 3671, 'West', (16, 1))
Element 41: (0, (16, 1), ['.', '%', '', ''], [(16, 6), (15, 10), (6, 9)], [False, True, False, False], 18, False, [True, False, False, False], 3680, 'West', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(16, 7), (15, 9), (6, 8)], [True, True, False, False], 16, False, [False, False, False, False], 3689, 'East', (16, 1))
Element 43: (0, (16, 1), ['', '%', '', ''], [(16, 8), (15, 8), (7, 8)], [False, True, False, False], 14, False, [False, False, False, False], 3688, 'East', (17, 1))
Element 44: (0, (17, 1), ['', '%', '', ''], [(16, 7), (15, 8), (8, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3687, 'North', (17, 2))
Element 45: (0, (17, 2), ['', '', '%', ''], [(16, 6), (15, 9), (9, 8)], [False, False, True, False], 10, False, [False, False, False, False], 3686, 'East', (18, 2))
Element 46: (0, (18, 2), ['', '', '', '%'], [(16, 5), (15, 8), (10, 8)], [False, False, False, True], 8, False, [False, False, False, False], 3685, 'West', (17, 2))
Element 47: (0, (17, 2), ['', '', '%', ''], [(16, 4), (14, 8), (11, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3684, 'West', (16, 2))
Element 48: (0, (16, 2), ['', '', '%', ''], [(17, 4), (13, 8), (12, 8)], [False, False, True, False], 4, False, [False, False, False, False], 3683, 'South', (16, 1))
Element 49: (0, (16, 1), ['', '%', '', ''], [(16, 4), (13, 9), (11, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3682, 'North', (16, 2))
Element 50: (0, (16, 2), ['', '', '%', ''], [(15, 4), (13, 10), (10, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3681, 'Stop', (16, 2))
Element 51: #0#
