Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(8, 8), (7, 1), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 2: (1, (1, 6), ['%', '', '.', '.'], [(9, 8), (8, 1), (16, 6)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (2, 6))
Element 3: (1, (2, 6), ['', '%', '%', '.'], [(10, 8), (9, 1), (17, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (3, 6))
Element 4: (1, (3, 6), ['', '.', '.', '.'], [(11, 8), (10, 1), (18, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (4, 6))
Element 5: (1, (4, 6), ['', '%', '%', '.'], [(12, 8), (11, 1), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (5, 6))
Element 6: (1, (5, 6), ['', '%', '%', '.'], [(13, 8), (12, 1), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (6, 6))
Element 7: (1, (6, 6), ['', '.', '.', '%'], [(14, 8), (13, 1), (18, 9)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (6, 7))
Element 8: (1, (6, 7), ['%', '', '.', '%'], [(15, 8), (13, 2), (18, 10)], [True, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (6, 8))
Element 9: (1, (6, 8), ['.', '', '.', ''], [(16, 8), (13, 3), (17, 10)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (6, 9))
Element 10: (1, (6, 9), ['%', '', '.', '%'], [(16, 7), (13, 4), (16, 10)], [True, False, False, True], 80, False, [False, False, True, False], 1350, 'North', (6, 10))
Element 11: (1, (6, 10), ['%', '', '%', '.'], [(16, 6), (14, 4), (15, 10)], [True, False, True, False], 78, False, [False, False, False, True], 1379, 'East', (7, 10))
Element 12: (1, (7, 10), ['', '%', '%', '.'], [(15, 6), (15, 4), (15, 9)], [False, True, True, False], 76, False, [False, False, False, True], 1418, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(14, 6), (16, 4), (15, 8)], [False, True, True, False], 74, False, [False, False, False, True], 1447, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '%', '.'], [(13, 6), (17, 4), (16, 8)], [False, True, True, False], 72, False, [False, False, False, True], 1476, 'East', (10, 10))
Element 15: (1, (10, 10), ['', '%', '%', 'F'], [(13, 7), (16, 4), (16, 7)], [False, True, True, False], 70, False, [False, False, False, False], 1495, 'East', (11, 10))
Element 16: (1, (11, 10), ['', '%', '%', 'F'], [(13, 6), (16, 5), (16, 8)], [False, True, True, False], 68, False, [False, False, False, False], 2494, 'East', (12, 10))
Element 17: (1, (12, 10), ['', '%', '%', '.'], [(13, 5), (16, 6), (15, 8)], [False, True, True, False], 66, False, [False, False, False, True], 3503, 'East', (13, 10))
Element 18: (1, (13, 10), ['', '.', '%', '%'], [(13, 4), (17, 6), (14, 8)], [False, False, True, True], 64, False, [False, True, False, False], 3512, 'South', (13, 9))
Element 19: (1, (13, 9), ['%', 'G', '', '%'], [(12, 4), (18, 6), (13, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3531, 'North', (13, 10))
Element 20: (1, (13, 10), ['', 'G', '%', '%'], [(11, 4), (18, 5), (13, 9)], [False, False, True, True], 60, False, [False, False, False, False], 3550, 'West', (12, 10))
Element 21: (1, (12, 10), ['', '%', '%', 'G'], [(10, 4), (18, 6), (13, 10)], [False, True, True, False], 58, False, [False, False, False, False], 3559, 'West', (11, 10))
Element 22: (1, (11, 10), ['', '%', '%', 'G'], [(9, 4), (18, 7), (12, 10)], [False, True, True, False], 56, False, [False, False, False, False], 3568, 'West', (10, 10))
Element 23: (1, (10, 10), ['', '%', '%', 'G'], [(8, 4), (18, 8), (11, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3567, 'West', (9, 10))
Element 24: (1, (9, 10), ['', '%', '%', 'G'], [(7, 4), (18, 9), (10, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3576, 'West', (8, 10))
Element 25: #1#
