Element 1: (0, (16, 10), ['.', '%', '%', '.'], [(6, 3), (7, 8), (11, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '%', '%', '.'], [(6, 4), (8, 8), (12, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '.', '%', '%'], [(7, 4), (9, 8), (13, 8)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (18, 9))
Element 4: (0, (18, 9), ['%', '.', '', '%'], [(7, 5), (10, 8), (14, 8)], [True, False, False, True], 92, False, [False, True, False, False], 1107, 'South', (18, 8))
Element 5: (0, (18, 8), ['%', '.', '', '%'], [(6, 5), (11, 8), (15, 8)], [True, False, False, True], 90, False, [False, True, False, False], 1136, 'South', (18, 7))
Element 6: (0, (18, 7), ['%', '.', '', '%'], [(6, 6), (12, 8), (16, 8)], [True, False, False, True], 88, False, [False, True, False, False], 1165, 'South', (18, 6))
Element 7: (0, (18, 6), ['.', '.', '', '%'], [(6, 7), (13, 8), (16, 7)], [False, False, False, True], 86, False, [True, True, False, False], 1194, 'South', (18, 5))
Element 8: (0, (18, 5), ['%', '%', '', '%'], [(6, 8), (13, 9), (16, 6)], [True, True, False, True], 84, False, [False, False, False, False], 1233, 'North', (18, 6))
Element 9: (0, (18, 6), ['G', '', '', '%'], [(6, 9), (13, 10), (17, 6)], [False, False, False, True], 82, False, [False, False, False, False], 1262, 'South', (18, 5))
Element 10: (0, (18, 5), ['%', '%', 'G', '%'], [(6, 10), (12, 10), (18, 6)], [True, True, False, True], 80, False, [False, False, False, False], 2271, 'Stop', (18, 5))
Element 11: (0, (18, 5), ['%', '%', '', '%'], [(7, 10), (11, 10), (18, 7)], [True, True, False, True], 78, False, [False, False, False, False], 3280, 'North', (18, 6))
Element 12: (0, (18, 6), ['', '', '', '%'], [(8, 10), (10, 10), (18, 8)], [False, False, False, True], 76, False, [False, False, False, False], 3299, 'West', (17, 6))
Element 13: (0, (17, 6), ['', '%', '%', ''], [(9, 10), (11, 10), (18, 9)], [False, True, True, False], 74, False, [False, False, False, False], 3308, 'West', (16, 6))
Element 14: (0, (16, 6), ['.', '.', '', ''], [(10, 10), (12, 10), (18, 10)], [False, False, False, False], 72, False, [True, True, False, False], 3307, 'South', (16, 5))
Element 15: (0, (16, 5), ['%', '.', '', '%'], [(11, 10), (13, 10), (17, 10)], [True, False, False, True], 70, False, [False, True, False, False], 3316, 'South', (16, 4))
Element 16: (0, (16, 4), ['.', '%', '', '.'], [(12, 10), (13, 9), (16, 10)], [False, True, False, False], 68, False, [True, False, False, True], 3325, 'East', (17, 4))
Element 17: (0, (17, 4), ['', '%', '%', '%'], [(13, 10), (13, 8), (15, 10)], [False, True, True, True], 66, False, [False, False, False, False], 3344, 'West', (16, 4))
Element 18: (0, (16, 4), ['.', '%', '', ''], [(13, 9), (13, 7), (15, 9)], [False, True, False, False], 64, False, [True, False, False, False], 3363, 'West', (15, 4))
Element 19: (0, (15, 4), ['.', '.', '%', ''], [(13, 8), (13, 6), (15, 10)], [False, False, True, False], 62, False, [True, True, False, False], 3382, 'South', (15, 3))
Element 20: (0, (15, 3), ['%', '.', '', '%'], [(14, 8), (14, 6), (16, 10)], [True, False, False, True], 60, False, [False, True, False, False], 3401, 'South', (15, 2))
Element 21: (0, (15, 2), ['%', '.', '', '.'], [(15, 8), (15, 6), (17, 10)], [True, False, False, False], 58, False, [False, True, False, True], 3420, 'East', (16, 2))
Element 22: (0, (16, 2), ['', '.', '%', '.'], [(16, 8), (16, 6), (18, 10)], [False, False, True, False], 56, False, [False, True, False, True], 3429, 'East', (17, 2))
Element 23: (0, (17, 2), ['', '.', '%', ''], [(16, 7), (17, 6), (18, 9)], [False, False, True, False], 54, False, [False, True, False, False], 3438, 'South', (17, 1))
Element 24: (0, (17, 1), ['.', '%', '', '.'], [(16, 6), (18, 6), (18, 8)], [False, True, False, False], 52, False, [True, False, False, True], 3447, 'East', (18, 1))
Element 25: (0, (18, 1), ['', '%', '', '%'], [(17, 6), (18, 7), (18, 9)], [False, True, False, True], 50, False, [False, False, False, False], 3456, 'North', (18, 2))
Element 26: (0, (18, 2), ['', '', '.', '%'], [(18, 6), (18, 8), (18, 10)], [False, False, False, True], 48, False, [False, False, True, False], 3455, 'North', (18, 3))
Element 27: (0, (18, 3), ['%', '', '%', '%'], [(18, 7), (18, 9), (18, 9)], [True, False, True, True], 46, False, [False, False, False, False], 3464, 'South', (18, 2))
Element 28: (0, (18, 2), ['', '', '', '%'], [(18, 8), (18, 10), (18, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3463, 'South', (18, 1))
Element 29: (0, (18, 1), ['', '%', '', '%'], [(18, 9), (17, 10), (18, 7)], [False, True, False, True], 42, False, [False, False, False, False], 3462, 'West', (17, 1))
Element 30: (0, (17, 1), ['.', '%', '', ''], [(18, 10), (16, 10), (18, 6)], [False, True, False, False], 40, False, [True, False, False, False], 3461, 'West', (16, 1))
Element 31: (0, (16, 1), ['.', '%', '', ''], [(17, 10), (15, 10), (17, 6)], [False, True, False, False], 38, False, [True, False, False, False], 3470, 'West', (15, 1))
Element 32: (0, (15, 1), ['%', '%', '', ''], [(16, 10), (15, 9), (16, 6)], [True, True, False, False], 36, False, [False, False, False, False], 3479, 'East', (16, 1))
Element 33: (0, (16, 1), ['', '%', '', ''], [(15, 10), (15, 8), (16, 7)], [False, True, False, False], 34, False, [False, False, False, False], 3478, 'East', (17, 1))
Element 34: (0, (17, 1), ['', '%', '', ''], [(15, 9), (16, 8), (16, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3477, 'North', (17, 2))
Element 35: (0, (17, 2), ['', '', '%', ''], [(15, 10), (16, 7), (16, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3476, 'East', (18, 2))
Element 36: (0, (18, 2), ['', '', '', '%'], [(16, 10), (16, 8), (16, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3475, 'West', (17, 2))
Element 37: (0, (17, 2), ['', '', '%', ''], [(17, 10), (15, 8), (16, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3474, 'West', (16, 2))
Element 38: (0, (16, 2), ['', '', '%', ''], [(18, 10), (14, 8), (16, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3473, 'South', (16, 1))
Element 39: (0, (16, 1), ['', '%', '', ''], [(18, 9), (15, 8), (16, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3472, 'North', (16, 2))
Element 40: (0, (16, 2), ['', '', '%', ''], [(18, 8), (15, 9), (16, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3471, 'West', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', ''], [(18, 7), (15, 10), (15, 8)], [True, False, False, False], 18, False, [False, False, False, False], 3470, 'South', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(18, 6), (16, 10), (15, 8)], [True, True, False, False], 16, False, [False, False, False, False], 3469, 'North', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', ''], [(18, 5), (17, 10), (14, 8)], [True, False, False, False], 14, False, [False, False, False, False], 3468, 'North', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', '%'], [(18, 6), (18, 10), (13, 8)], [True, False, False, True], 12, False, [False, False, False, False], 3467, 'North', (15, 4))
Element 45: (0, (15, 4), ['.', '', '%', ''], [(17, 6), (18, 9), (12, 8)], [False, False, True, False], 10, False, [True, False, False, False], 3466, 'West', (14, 4))
