Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(18, 2), (7, 5), (16, 8)], [True, False, False, True], 98, False, [False, True, True, False], 999, 'North', (13, 6))
Element 2: (2, (13, 6), ['%', '', '.', '.'], [(18, 1), (6, 5), (16, 7)], [True, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (14, 6))
Element 3: (2, (14, 6), ['', '%', '%', '.'], [(17, 1), (6, 6), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (15, 6))
Element 4: (2, (15, 6), ['', '%', '%', ''], [(17, 2), (6, 7), (17, 6)], [False, True, True, False], 92, False, [False, False, False, False], 1116, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '.', '', ''], [(16, 2), (6, 8), (18, 6)], [False, False, False, False], 90, False, [False, True, False, False], 1145, 'South', (16, 5))
Element 6: (2, (16, 5), ['%', '.', '', '%'], [(16, 1), (7, 8), (18, 7)], [True, False, False, True], 88, False, [False, True, False, False], 1184, 'South', (16, 4))
Element 7: (2, (16, 4), ['.', '%', '', '.'], [(15, 1), (8, 8), (18, 8)], [False, True, False, False], 86, False, [True, False, False, True], 1223, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '%', '%', '%'], [(15, 2), (9, 8), (18, 9)], [False, True, True, True], 84, False, [False, False, False, False], 1262, 'West', (16, 4))
Element 9: (2, (16, 4), ['.', '%', '', ''], [(15, 3), (10, 8), (18, 10)], [False, True, False, False], 82, False, [True, False, False, False], 1291, 'West', (15, 4))
Element 10: (2, (15, 4), ['.', '', '%', ''], [(15, 2), (11, 8), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (14, 4))
Element 11: (2, (14, 4), ['.', '%', '%', ''], [(15, 1), (12, 8), (16, 10)], [False, True, True, False], 78, False, [True, False, False, False], 1349, 'West', (13, 4))
Element 12: (2, (13, 4), ['.', '.', '', ''], [(16, 1), (13, 8), (15, 10)], [False, False, False, False], 76, False, [True, True, False, False], 1378, 'South', (13, 3))
Element 13: (2, (13, 3), ['%', '.', '', '%'], [(16, 2), (14, 8), (15, 9)], [True, False, False, True], 74, False, [False, True, False, False], 1407, 'South', (13, 2))
Element 14: (2, (13, 2), ['.', '.', '', '%'], [(15, 2), (13, 8), (15, 8)], [False, False, False, True], 72, False, [True, True, False, False], 1426, 'South', (13, 1))
Element 15: (2, (13, 1), ['.', '%', '', '%'], [(16, 2), (13, 9), (14, 8)], [False, True, False, True], 70, False, [True, False, False, False], 1445, 'West', (12, 1))
Element 16: (2, (12, 1), ['F', '%', '.', ''], [(17, 2), (13, 10), (13, 8)], [False, True, False, False], 68, False, [False, False, True, False], 1464, 'West', (11, 1))
Element 17: (2, (11, 1), ['.', '%', '.', ''], [(17, 1), (12, 10), (13, 7)], [False, True, False, False], 66, False, [True, False, True, False], 3473, 'North', (11, 2))
Element 18: #1#
