Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(7, 5), (6, 1), (11, 8)], [True, False, False, True], 98, False, [False, True, True, False], 999, 'North', (4, 10))
Element 2: (1, (4, 10), ['.', '', '%', '%'], [(7, 4), (7, 1), (12, 8)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (3, 10))
Element 3: (1, (3, 10), ['.', '%', '%', ''], [(6, 4), (8, 1), (13, 8)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (2, 10))
Element 4: (1, (2, 10), ['.', '%', '%', ''], [(6, 3), (9, 1), (14, 8)], [False, True, True, False], 92, False, [True, False, False, False], 1116, 'West', (1, 10))
Element 5: (1, (1, 10), ['%', '.', '%', ''], [(6, 2), (10, 1), (15, 8)], [True, False, True, False], 90, False, [False, True, False, False], 1155, 'South', (1, 9))
Element 6: (1, (1, 9), ['%', '.', '', '%'], [(7, 2), (11, 1), (16, 8)], [True, False, False, True], 88, False, [False, True, False, False], 2184, 'South', (1, 8))
Element 7: (1, (1, 8), ['%', '.', '', '%'], [(8, 2), (12, 1), (16, 7)], [True, False, False, True], 86, False, [False, True, False, False], 2223, 'South', (1, 7))
Element 8: (1, (1, 7), ['%', '.', '', '%'], [(9, 2), (13, 1), (16, 6)], [True, False, False, True], 84, False, [False, True, False, False], 2262, 'South', (1, 6))
Element 9: (1, (1, 6), ['%', '.', '', '.'], [(10, 2), (13, 2), (17, 6)], [True, False, False, False], 82, False, [False, True, False, True], 2301, 'East', (2, 6))
Element 10: (1, (2, 6), ['', '%', '%', '.'], [(11, 2), (13, 3), (18, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2340, 'East', (3, 6))
Element 11: (1, (3, 6), ['', '.', '.', '.'], [(12, 2), (13, 4), (18, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (4, 6))
Element 12: (1, (4, 6), ['', '%', '%', '.'], [(13, 2), (14, 4), (18, 8)], [False, True, True, False], 76, False, [False, False, False, True], 2408, 'East', (5, 6))
Element 13: (1, (5, 6), ['', '%', '%', '.'], [(13, 3), (15, 4), (18, 9)], [False, True, True, False], 74, False, [False, False, False, True], 2437, 'East', (6, 6))
Element 14: (1, (6, 6), ['', '', '.', '%'], [(13, 4), (16, 4), (18, 10)], [False, False, False, True], 72, False, [False, False, True, False], 2466, 'North', (6, 7))
Element 15: (1, (6, 7), ['%', '', '.', '%'], [(13, 5), (17, 4), (17, 10)], [True, False, False, True], 70, False, [False, False, True, False], 2505, 'North', (6, 8))
Element 16: (1, (6, 8), ['.', '', '.', '.'], [(13, 6), (16, 4), (16, 10)], [False, False, False, False], 68, False, [True, False, True, True], 2534, 'East', (7, 8))
Element 17: (1, (7, 8), ['', '%', '%', '.'], [(14, 6), (16, 5), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 2573, 'East', (8, 8))
Element 18: (1, (8, 8), ['', '%', '%', '.'], [(15, 6), (16, 6), (15, 9)], [False, True, True, False], 64, False, [False, False, False, True], 2602, 'East', (9, 8))
Element 19: (1, (9, 8), ['', '', '%', '.'], [(16, 6), (17, 6), (15, 10)], [False, False, True, False], 62, False, [False, False, False, True], 2611, 'East', (10, 8))
Element 20: (1, (10, 8), ['', '', '%', ''], [(17, 6), (18, 6), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2620, 'East', (11, 8))
Element 21: (1, (11, 8), ['', '%', '%', ''], [(18, 6), (18, 5), (17, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2629, 'East', (12, 8))
Element 22: (1, (12, 8), ['', '%', '%', ''], [(18, 7), (18, 5), (18, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2628, 'East', (13, 8))
Element 23: (1, (13, 8), ['', '.', '.', ''], [(18, 8), (18, 6), (18, 9)], [False, False, False, False], 54, False, [False, True, True, False], 2627, 'North', (13, 9))
Element 24: (1, (13, 9), ['%', '', '.', '%'], [(18, 9), (18, 6), (18, 10)], [True, False, False, True], 52, False, [False, False, True, False], 2636, 'North', (13, 10))
Element 25: (1, (13, 10), ['F', '', '%', '%'], [(18, 10), (17, 6), (18, 9)], [False, False, True, True], 50, False, [False, False, False, False], 2645, 'West', (12, 10))
Element 26: (1, (12, 10), ['F', '%', '%', ''], [(17, 10), (16, 6), (18, 8)], [False, True, True, False], 48, False, [False, False, False, False], 3644, 'West', (11, 10))
Element 27: #1#
