Element 1: (1, (7, 10), ['.', '%', '%', '.'], [(15, 4), (10, 4), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 10))
Element 2: (1, (8, 10), ['', '%', '%', '.'], [(16, 4), (11, 4), (18, 2)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (9, 10))
Element 3: (1, (9, 10), ['', '%', '%', '.'], [(17, 4), (12, 4), (18, 1)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (10, 10))
Element 4: (1, (10, 10), ['', '%', '%', 'F'], [(16, 4), (13, 4), (17, 1)], [False, True, True, False], 92, False, [False, False, False, False], 106, 'East', (11, 10))
Element 5: (1, (11, 10), ['', '%', '%', 'F'], [(16, 5), (14, 4), (17, 2)], [False, True, True, False], 90, False, [False, False, False, False], 1135, 'East', (12, 10))
Element 6: (1, (12, 10), ['', '%', '%', '.'], [(16, 6), (15, 4), (16, 2)], [False, True, True, False], 88, False, [False, False, False, True], 2154, 'East', (13, 10))
Element 7: (1, (13, 10), ['', '.', '%', '%'], [(17, 6), (16, 4), (16, 1)], [False, False, True, True], 86, False, [False, True, False, False], 2183, 'South', (13, 9))
Element 8: (1, (13, 9), ['%', '.', '', '%'], [(18, 6), (17, 4), (15, 1)], [True, False, False, True], 84, False, [False, True, False, False], 2212, 'South', (13, 8))
Element 9: (1, (13, 8), ['.', '.', '', '.'], [(18, 7), (16, 4), (15, 2)], [False, False, False, False], 82, False, [True, True, False, True], 2241, 'East', (14, 8))
Element 10: (1, (14, 8), ['', '%', '%', '.'], [(18, 8), (16, 5), (15, 3)], [False, True, True, False], 80, False, [False, False, False, True], 2260, 'East', (15, 8))
Element 11: (1, (15, 8), ['', '%', '.', '.'], [(18, 9), (16, 6), (15, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2279, 'East', (16, 8))
Element 12: (1, (16, 8), ['', 'G', '%', '%'], [(18, 10), (16, 7), (16, 4)], [False, False, True, True], 76, False, [False, False, False, False], 2308, 'West', (15, 8))
Element 13: (1, (15, 8), ['', '%', '.', 'G'], [(17, 10), (16, 8), (17, 4)], [False, True, False, False], 74, False, [False, False, True, False], 2317, 'North', (15, 9))
Element 14: (1, (15, 9), ['%', 'G', '.', '%'], [(16, 10), (15, 8), (16, 4)], [True, False, False, True], 72, False, [False, False, True, False], 2336, 'North', (15, 10))
Element 15: (1, (15, 10), ['%', 'G', '%', ''], [(17, 10), (15, 9), (16, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2345, 'East', (16, 10))
Element 16: (1, (16, 10), ['G', '%', '%', ''], [(18, 10), (15, 10), (16, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2344, 'East', (17, 10))
Element 17: (1, (17, 10), ['G', '%', '%', ''], [(18, 9), (16, 10), (15, 6)], [False, True, True, False], 66, False, [False, False, False, False], 2353, 'East', (18, 10))
Element 18: (1, (18, 10), ['G', '', '%', '%'], [(18, 8), (17, 10), (14, 6)], [False, False, True, True], 64, False, [False, False, False, False], 2362, 'South', (18, 9))
Element 19: (1, (18, 9), ['%', '', 'G', '%'], [(18, 7), (18, 10), (13, 6)], [True, False, False, True], 62, False, [False, False, False, False], 2371, 'South', (18, 8))
Element 20: (1, (18, 8), ['%', '', 'G', '%'], [(18, 6), (18, 9), (13, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2380, 'South', (18, 7))
Element 21: (1, (18, 7), ['%', '', 'G', '%'], [(18, 5), (18, 8), (13, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2389, 'South', (18, 6))
Element 22: (1, (18, 6), ['', 'G', 'G', '%'], [(18, 5), (18, 7), (12, 8)], [False, False, False, True], 56, False, [False, False, False, False], 2398, 'West', (17, 6))
Element 23: (1, (17, 6), ['', '%', '%', 'G'], [(18, 5), (18, 6), (11, 8)], [False, True, True, False], 54, False, [False, False, False, False], 2407, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '', '', 'G'], [(18, 6), (17, 6), (10, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2416, 'North', (16, 7))
Element 25: (1, (16, 7), ['%', 'G', '', '%'], [(17, 6), (16, 6), (9, 8)], [True, False, False, True], 50, False, [False, False, False, False], 2425, 'North', (16, 8))
Element 26: (1, (16, 8), ['', 'G', '%', '%'], [(16, 6), (16, 7), (8, 8)], [False, False, True, True], 48, False, [False, False, False, False], 2434, 'South', (16, 7))
Element 27: (1, (16, 7), ['%', '', 'G', '%'], [(15, 6), (16, 8), (7, 8)], [True, False, False, True], 46, False, [False, False, False, False], 2443, 'South', (16, 6))
Element 28: (1, (16, 6), ['', '', '', ''], [(14, 6), (16, 8), (6, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2452, 'West', (15, 6))
Element 29: (1, (15, 6), ['', '%', '%', ''], [(13, 6), (16, 8), (6, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2461, 'West', (14, 6))
Element 30: (1, (14, 6), ['', '%', '%', ''], [(13, 5), (16, 8), (6, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2480, 'West', (13, 6))
Element 31: (1, (13, 6), ['%', '', '', ''], [(13, 4), (16, 8), (7, 10)], [True, False, False, False], 38, False, [False, False, False, False], 2479, 'North', (13, 7))
Element 32: (1, (13, 7), ['%', '', '', '%'], [(13, 3), (16, 8), (8, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2488, 'South', (13, 6))
Element 33: (1, (13, 6), ['%', '', '', ''], [(13, 2), (16, 8), (9, 10)], [True, False, False, False], 34, False, [False, False, False, False], 2497, 'South', (13, 5))
Element 34: (1, (13, 5), ['%', '', '', '%'], [(13, 1), (15, 8), (10, 10)], [True, False, False, True], 32, False, [False, False, False, False], 2506, 'South', (13, 4))
Element 35: (1, (13, 4), ['', '', '', ''], [(12, 1), (14, 8), (11, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2515, 'East', (14, 4))
Element 36: (1, (14, 4), ['', '%', '%', ''], [(11, 1), (13, 8), (12, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3514, 'East', (15, 4))
Element 37: (1, (15, 4), ['', '', '%', ''], [(11, 2), (13, 9), (13, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3523, 'East', (16, 4))
Element 38: (1, (16, 4), ['', '%', '', ''], [(12, 2), (13, 8), (13, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3532, 'East', (17, 4))
Element 39: (1, (17, 4), ['', '%', '%', '%'], [(11, 2), (13, 7), (13, 10)], [False, True, True, True], 22, False, [False, False, False, False], 3531, 'West', (16, 4))
Element 40: (1, (16, 4), ['', '%', '', ''], [(10, 2), (13, 6), (12, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3540, 'North', (16, 5))
Element 41: (1, (16, 5), ['%', '', '', '%'], [(10, 1), (14, 6), (11, 10)], [True, False, False, True], 18, False, [False, False, False, False], 3549, 'South', (16, 4))
Element 42: (1, (16, 4), ['', '%', '', ''], [(9, 1), (15, 6), (10, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3558, 'West', (15, 4))
Element 43: (1, (15, 4), ['', '', '%', ''], [(9, 2), (14, 6), (9, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3567, 'South', (15, 3))
Element 44: (1, (15, 3), ['%', '', '', '%'], [(8, 2), (13, 6), (8, 10)], [True, False, False, True], 12, False, [False, False, False, False], 3576, 'South', (15, 2))
Element 45: (1, (15, 2), ['%', '', '', ''], [(8, 1), (13, 5), (7, 10)], [True, False, False, False], 10, False, [False, False, False, False], 3585, 'East', (16, 2))
Element 46: (1, (16, 2), ['', '', '%', ''], [(7, 1), (13, 6), (6, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3594, 'East', (17, 2))
Element 47: (1, (17, 2), ['', '', '%', ''], [(7, 2), (13, 7), (6, 9)], [False, False, True, False], 6, False, [False, False, False, False], 3603, 'East', (18, 2))
Element 48: (1, (18, 2), ['', '', '', '%'], [(6, 2), (13, 8), (6, 8)], [False, False, False, True], 4, False, [False, False, False, False], 3612, 'North', (18, 3))
Element 49: (1, (18, 3), ['%', '', '%', '%'], [(6, 3), (12, 8), (6, 7)], [True, False, True, True], 2, False, [False, False, False, False], 3631, 'South', (18, 2))
Element 50: (1, (18, 2), ['', '', '', '%'], [(6, 3), (11, 8), (6, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3640, 'Stop', (18, 2))
Element 51: #0#
