Element 1: (2, (13, 6), ['%', '.', '.', '.'], [(16, 4), (9, 8), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 6))
Element 21: (2, (9, 8), ['', '', '%', ''], [(13, 9), (15, 10), (18, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2459, 'East', (10, 8))
Element 22: (2, (10, 8), ['', '', '%', ''], [(13, 10), (15, 9), (18, 8)], [False, False, True, False], 56, False, [False, False, False, False], 2458, 'East', (11, 8))
Element 23: (2, (11, 8), ['', '%', '%', ''], [(12, 10), (15, 10), (18, 9)], [False, True, True, False], 54, False, [False, False, False, False], 2457, 'East', (12, 8))
Element 24: (2, (12, 8), ['', '%', '%', ''], [(11, 10), (16, 10), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2456, 'West', (11, 8))
Element 25: (2, (11, 8), ['', '%', '%', ''], [(10, 10), (15, 10), (17, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2455, 'West', (10, 8))
Element 26: (2, (10, 8), ['', '', '%', ''], [(9, 10), (16, 10), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2454, 'South', (10, 7))
Element 27: (2, (10, 7), ['', '', '', '%'], [(8, 10), (16, 10), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2453, 'South', (10, 6))
Element 28: (2, (10, 6), ['', '%', '', '.'], [(7, 10), (16, 10), (15, 9)], [False, True, False, False], 44, False, [False, False, False, True], 2452, 'East', (11, 6))
Element 29: (2, (11, 6), ['', '%', '%', '%'], [(6, 10), (16, 10), (15, 8)], [False, True, True, True], 42, False, [False, False, False, False], 2461, 'West', (10, 6))
Element 30: (2, (10, 6), ['', '%', '', ''], [(6, 9), (16, 10), (16, 8)], [False, True, False, False], 40, False, [False, False, False, False], 2460, 'West', (9, 6))
Element 31: (2, (9, 6), ['.', '%', '', ''], [(6, 8), (16, 10), (16, 7)], [False, True, False, False], 38, False, [True, False, False, False], 2459, 'West', (8, 6))
Element 32: (2, (8, 6), ['%', '%', '%', ''], [(6, 7), (16, 10), (16, 8)], [True, True, True, False], 36, False, [False, False, False, False], 2478, 'East', (9, 6))
Element 33: (2, (9, 6), ['', '%', '', ''], [(6, 6), (16, 10), (15, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2487, 'North', (9, 7))
Element 34: (2, (9, 7), ['%', '', '', ''], [(6, 5), (16, 10), (14, 8)], [True, False, False, False], 32, False, [False, False, False, False], 2496, 'South', (9, 6))
Element 35: (2, (9, 6), ['', '%', '', ''], [(7, 5), (16, 10), (13, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3495, 'East', (10, 6))
Element 36: (2, (10, 6), ['', '%', '', ''], [(7, 4), (16, 10), (13, 9)], [False, True, False, False], 28, False, [False, False, False, False], 3504, 'North', (10, 7))
Element 37: (2, (10, 7), ['', '', '', '%'], [(6, 4), (16, 10), (13, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3513, 'West', (9, 7))
Element 38: (2, (9, 7), ['%', '', '', ''], [(6, 3), (16, 10), (12, 10)], [True, False, False, False], 24, False, [False, False, False, False], 3522, 'East', (10, 7))
Element 39: (2, (10, 7), ['', '', '', '%'], [(6, 2), (16, 10), (11, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3531, 'North', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', ''], [(7, 2), (16, 10), (10, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3540, 'West', (9, 8))
Element 41: (2, (9, 8), ['', '', '%', ''], [(8, 2), (16, 10), (9, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3549, 'South', (9, 7))
Element 42: (2, (9, 7), ['%', '', '', ''], [(9, 2), (16, 10), (8, 10)], [True, False, False, False], 16, False, [False, False, False, False], 3558, 'North', (9, 8))
Element 43: (2, (9, 8), ['', '', '%', ''], [(10, 2), (16, 10), (7, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3567, 'West', (8, 8))
Element 44: (2, (8, 8), ['', '%', '%', ''], [(11, 2), (16, 10), (6, 10)], [False, True, True, False], 12, False, [False, False, False, False], 3576, 'West', (7, 8))
Element 45: #1#
