Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(7, 5), (5, 6), (11, 8)], [True, False, False, True], 98, False, [False, True, True, False], 999, 'North', (4, 10))
Element 2: (1, (4, 10), ['.', '', '%', '%'], [(7, 4), (6, 6), (12, 8)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (3, 10))
Element 3: (1, (3, 10), ['.', '%', '%', ''], [(6, 4), (6, 7), (13, 8)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (2, 10))
Element 4: (1, (2, 10), ['.', '%', '%', ''], [(6, 3), (6, 8), (14, 8)], [False, True, True, False], 92, False, [True, False, False, False], 1116, 'West', (1, 10))
Element 5: (1, (1, 10), ['%', '.', '%', ''], [(6, 2), (7, 8), (15, 8)], [True, False, True, False], 90, False, [False, True, False, False], 1155, 'South', (1, 9))
Element 6: (1, (1, 9), ['%', '.', '', '%'], [(7, 2), (8, 8), (16, 8)], [True, False, False, True], 88, False, [False, True, False, False], 1194, 'South', (1, 8))
Element 7: (1, (1, 8), ['%', '.', '', '%'], [(8, 2), (9, 8), (16, 7)], [True, False, False, True], 86, False, [False, True, False, False], 1233, 'South', (1, 7))
Element 8: (1, (1, 7), ['%', '.', '', '%'], [(9, 2), (10, 8), (16, 6)], [True, False, False, True], 84, False, [False, True, False, False], 1272, 'South', (1, 6))
Element 9: (1, (1, 6), ['%', '.', '', '.'], [(10, 2), (11, 8), (17, 6)], [True, False, False, False], 82, False, [False, True, False, True], 1301, 'East', (2, 6))
Element 10: (1, (2, 6), ['', '%', '%', '.'], [(11, 2), (12, 8), (18, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1330, 'East', (3, 6))
Element 11: (1, (3, 6), ['', '.', '.', '.'], [(11, 1), (13, 8), (18, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (4, 6))
Element 12: (1, (4, 6), ['', '%', '%', ''], [(12, 1), (13, 9), (18, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2388, 'East', (5, 6))
Element 13: (1, (5, 6), ['', '%', '%', ''], [(13, 1), (13, 10), (18, 9)], [False, True, True, False], 74, False, [False, False, False, False], 2417, 'East', (6, 6))
Element 14: (1, (6, 6), ['', '', '', '%'], [(13, 2), (12, 10), (18, 10)], [False, False, False, True], 72, False, [False, False, False, False], 3436, 'North', (6, 7))
Element 15: #1#
