Element 1: (0, (18, 8), ['%', '.', '.', '%'], [(13, 3), (16, 4), (17, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 9))
Element 30: (0, (11, 10), ['.', '%', '%', ''], [(18, 3), (7, 4), (14, 4)], [False, True, True, False], 40, False, [True, False, False, False], 2381, 'West', (10, 10))
Element 31: (0, (10, 10), ['.', '%', '%', ''], [(18, 2), (7, 5), (13, 4)], [False, True, True, False], 38, False, [True, False, False, False], 3390, 'West', (9, 10))
Element 32: (0, (9, 10), ['.', '%', '%', ''], [(17, 2), (6, 5), (13, 5)], [False, True, True, False], 36, False, [True, False, False, False], 3409, 'West', (8, 10))
Element 33: (0, (8, 10), ['.', '%', '%', ''], [(16, 2), (6, 6), (13, 6)], [False, True, True, False], 34, False, [True, False, False, False], 3428, 'West', (7, 10))
Element 34: (0, (7, 10), ['.', '%', '%', ''], [(17, 2), (6, 7), (14, 6)], [False, True, True, False], 32, False, [True, False, False, False], 3447, 'West', (6, 10))
Element 35: (0, (6, 10), ['%', '.', '%', ''], [(18, 2), (6, 8), (15, 6)], [True, False, True, False], 30, False, [False, True, False, False], 3466, 'South', (6, 9))
Element 36: (0, (6, 9), ['%', '', '', '%'], [(18, 1), (7, 8), (16, 6)], [True, False, False, True], 28, False, [False, False, False, False], 3485, 'South', (6, 8))
Element 37: (0, (6, 8), ['.', '', '', ''], [(17, 1), (8, 8), (17, 6)], [False, False, False, False], 26, False, [True, False, False, False], 3494, 'West', (5, 8))
Element 38: (0, (5, 8), ['.', '%', '%', ''], [(17, 2), (9, 8), (18, 6)], [False, True, True, False], 24, False, [True, False, False, False], 3513, 'West', (4, 8))
Element 39: (0, (4, 8), ['.', '%', '.', ''], [(17, 1), (10, 8), (18, 7)], [False, True, False, False], 22, False, [True, False, True, False], 3532, 'West', (3, 8))
Element 40: (0, (3, 8), ['%', '.', '%', ''], [(16, 1), (11, 8), (18, 8)], [True, False, True, False], 20, False, [False, True, False, False], 3551, 'South', (3, 7))
Element 41: (0, (3, 7), ['%', '.', '', '%'], [(16, 2), (12, 8), (18, 9)], [True, False, False, True], 18, False, [False, True, False, False], 3570, 'South', (3, 6))
Element 42: (0, (3, 6), ['.', '.', '', '.'], [(16, 1), (11, 8), (18, 10)], [False, False, False, False], 16, False, [True, True, False, True], 3579, 'East', (4, 6))
Element 43: (0, (4, 6), ['', '%', '%', '.'], [(15, 1), (10, 8), (17, 10)], [False, True, True, False], 14, False, [False, False, False, True], 3588, 'East', (5, 6))
Element 44: (0, (5, 6), ['', '%', '%', ''], [(15, 2), (10, 7), (16, 10)], [False, True, True, False], 12, False, [False, False, False, False], 3597, 'East', (6, 6))
Element 45: (0, (6, 6), ['', '', '', '%'], [(15, 3), (10, 6), (15, 10)], [False, False, False, True], 10, False, [False, False, False, False], 3596, 'North', (6, 7))
Element 46: (0, (6, 7), ['%', '', '', '%'], [(15, 4), (11, 6), (15, 9)], [True, False, False, True], 8, False, [False, False, False, False], 3605, 'South', (6, 6))
Element 47: (0, (6, 6), ['', '', '', '%'], [(16, 4), (10, 6), (15, 8)], [False, False, False, True], 6, False, [False, False, False, False], 3604, 'South', (6, 5))
Element 48: (0, (6, 5), ['%', '.', '', ''], [(16, 5), (9, 6), (16, 8)], [True, False, False, False], 4, False, [False, True, False, False], 3603, 'South', (6, 4))
Element 49: (0, (6, 4), ['.', '.', '', ''], [(16, 6), (8, 6), (16, 7)], [False, False, False, False], 2, False, [True, True, False, False], 3622, 'West', (5, 4))
Element 50: (0, (5, 4), ['.', '%', '%', ''], [(15, 6), (9, 6), (16, 8)], [False, True, True, False], 0, False, [True, False, False, False], 3631, 'Stop', (5, 4))
Element 51: #0#
