Element 1: (1, (1, 7), ['%', '.', '.', '%'], [(11, 1), (15, 10), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 999, 'North', (1, 8))
Element 2: (1, (1, 8), ['%', '', '.', '%'], [(12, 1), (16, 10), (18, 7)], [True, False, False, True], 96, False, [False, False, True, False], 1038, 'North', (1, 9))
Element 3: (1, (1, 9), ['%', '', '.', '%'], [(13, 1), (17, 10), (18, 8)], [True, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (1, 10))
Element 4: (1, (1, 10), ['%', '', '%', '.'], [(13, 2), (18, 10), (18, 9)], [True, False, True, False], 92, False, [False, False, False, True], 1116, 'East', (2, 10))
Element 5: (1, (2, 10), ['', '%', '%', '.'], [(13, 3), (17, 10), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (3, 10))
Element 6: (1, (3, 10), ['', '%', '%', '.'], [(13, 4), (16, 10), (17, 10)], [False, True, True, False], 88, False, [False, False, False, True], 1154, 'East', (4, 10))
Element 7: (1, (4, 10), ['', '.', '%', '%'], [(14, 4), (15, 10), (16, 10)], [False, False, True, True], 86, False, [False, True, False, False], 1173, 'South', (4, 9))
Element 8: (1, (4, 9), ['%', '.', '', '%'], [(15, 4), (15, 9), (15, 10)], [True, False, False, True], 84, False, [False, True, False, False], 1202, 'South', (4, 8))
Element 9: (1, (4, 8), ['.', '%', '', '.'], [(16, 4), (15, 8), (15, 9)], [False, True, False, False], 82, False, [True, False, False, True], 1231, 'East', (5, 8))
Element 10: (1, (5, 8), ['', '%', '%', '.'], [(17, 4), (16, 8), (15, 8)], [False, True, True, False], 80, False, [False, False, False, True], 1260, 'East', (6, 8))
Element 11: (1, (6, 8), ['', '.', '.', '.'], [(16, 4), (16, 7), (14, 8)], [False, False, False, False], 78, False, [False, True, True, True], 1289, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '%', '%', '.'], [(16, 5), (16, 6), (13, 8)], [False, True, True, False], 76, False, [False, False, False, True], 1328, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '%', '%', '.'], [(16, 6), (17, 6), (13, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1357, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '', '%', '.'], [(15, 6), (18, 6), (13, 10)], [False, False, True, False], 72, False, [False, False, False, True], 1386, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(14, 6), (18, 5), (12, 10)], [False, False, True, False], 70, False, [False, False, False, True], 2415, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '%', '.'], [(13, 6), (18, 6), (11, 10)], [False, True, True, False], 68, False, [False, False, False, True], 3434, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '%', '%', ''], [(13, 7), (18, 7), (10, 10)], [False, True, True, False], 66, False, [False, False, False, False], 3463, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '', '', ''], [(13, 6), (18, 8), (9, 10)], [False, False, False, False], 64, False, [False, False, False, False], 3472, 'East', (14, 8))
Element 19: (1, (14, 8), ['', '%', '%', ''], [(13, 5), (18, 9), (8, 10)], [False, True, True, False], 62, False, [False, False, False, False], 3491, 'East', (15, 8))
Element 20: (1, (15, 8), ['', '%', '', ''], [(13, 6), (18, 8), (7, 10)], [False, True, False, False], 60, False, [False, False, False, False], 3500, 'East', (16, 8))
Element 21: (1, (16, 8), ['', '', '%', '%'], [(14, 6), (18, 7), (6, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3509, 'South', (16, 7))
Element 22: (1, (16, 7), ['%', '', '', '%'], [(15, 6), (18, 6), (6, 9)], [True, False, False, True], 56, False, [False, False, False, False], 3518, 'South', (16, 6))
Element 23: (1, (16, 6), ['', '', '', 'G'], [(14, 6), (17, 6), (6, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3517, 'South', (16, 5))
Element 24: (1, (16, 5), ['%', '', 'G', '%'], [(15, 6), (16, 6), (6, 7)], [True, False, False, True], 52, False, [False, False, False, False], 3526, 'South', (16, 4))
Element 25: (1, (16, 4), ['', '%', 'G', ''], [(16, 6), (16, 5), (6, 6)], [False, True, False, False], 50, False, [False, False, False, False], 3535, 'East', (17, 4))
Element 26: (1, (17, 4), ['G', '%', '%', '%'], [(16, 7), (16, 4), (6, 5)], [False, True, True, True], 48, False, [False, False, False, False], 3544, 'Stop', (17, 4))
Element 27: #1#
