Element 1: (0, (17, 10), ['.', '%', '%', '.'], [(1, 6), (10, 1), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '.', '%', '%'], [(2, 6), (11, 1), (16, 2)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (18, 9))
Element 3: (0, (18, 9), ['%', '.', '', '%'], [(3, 6), (12, 1), (17, 2)], [True, False, False, True], 94, False, [False, True, False, False], 1068, 'South', (18, 8))
Element 4: (0, (18, 8), ['%', '.', '', '%'], [(4, 6), (13, 1), (17, 1)], [True, False, False, True], 92, False, [False, True, False, False], 1107, 'South', (18, 7))
Element 5: (0, (18, 7), ['%', '.', '', '%'], [(5, 6), (13, 2), (18, 1)], [True, False, False, True], 90, False, [False, True, False, False], 1146, 'South', (18, 6))
Element 6: (0, (18, 6), ['.', '.', '', '%'], [(6, 6), (13, 3), (18, 2)], [False, False, False, True], 88, False, [True, True, False, False], 1175, 'South', (18, 5))
Element 7: (0, (18, 5), ['%', '%', '', '%'], [(6, 7), (13, 4), (18, 3)], [True, True, False, True], 86, False, [False, False, False, False], 1214, 'North', (18, 6))
Element 8: (0, (18, 6), ['.', '', '', '%'], [(6, 8), (14, 4), (18, 2)], [False, False, False, True], 84, False, [True, False, False, False], 1233, 'West', (17, 6))
Element 9: (0, (17, 6), ['.', '%', '%', ''], [(7, 8), (15, 4), (18, 1)], [False, True, True, False], 82, False, [True, False, False, False], 1262, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', '.', '.', ''], [(8, 8), (16, 4), (17, 1)], [False, False, False, False], 80, False, [True, True, True, False], 1291, 'North', (16, 7))
Element 11: (0, (16, 7), ['%', '', '.', '%'], [(9, 8), (17, 4), (16, 1)], [True, False, False, True], 78, False, [False, False, True, False], 1330, 'North', (16, 8))
Element 12: (0, (16, 8), ['.', '', '%', '%'], [(10, 8), (16, 4), (15, 1)], [False, False, True, True], 76, False, [True, False, False, False], 1359, 'West', (15, 8))
Element 13: (0, (15, 8), ['.', '%', '.', ''], [(11, 8), (16, 5), (16, 1)], [False, True, False, False], 74, False, [True, False, True, False], 1388, 'North', (15, 9))
Element 14: (0, (15, 9), ['%', '', '.', '%'], [(12, 8), (16, 6), (17, 1)], [True, False, False, True], 72, False, [False, False, True, False], 1407, 'North', (15, 10))
Element 15: (0, (15, 10), ['%', '', '%', '.'], [(13, 8), (15, 6), (17, 2)], [True, False, True, False], 70, False, [False, False, False, True], 1436, 'East', (16, 10))
Element 16: (0, (16, 10), ['', '%', '%', ''], [(14, 8), (14, 6), (18, 2)], [False, True, True, False], 68, False, [False, False, False, False], 1465, 'West', (15, 10))
Element 17: (0, (15, 10), ['%', '', '%', ''], [(15, 8), (13, 6), (17, 2)], [True, False, True, False], 66, False, [False, False, False, False], 1474, 'South', (15, 9))
Element 18: (0, (15, 9), ['%', '', '', '%'], [(16, 8), (13, 7), (16, 2)], [True, False, False, True], 64, False, [False, False, False, False], 1483, 'South', (15, 8))
Element 19: (0, (15, 8), ['', '%', '', ''], [(16, 7), (13, 8), (16, 1)], [False, True, False, False], 62, False, [False, False, False, False], 1482, 'West', (14, 8))
Element 20: (0, (14, 8), ['', '%', '%', ''], [(16, 6), (13, 9), (16, 2)], [False, True, True, False], 60, False, [False, False, False, False], 1491, 'West', (13, 8))
Element 21: (0, (13, 8), ['', '', '', ''], [(17, 6), (13, 10), (15, 2)], [False, False, False, False], 58, False, [False, False, False, False], 1500, 'North', (13, 9))
Element 22: (0, (13, 9), ['%', '', '', '%'], [(18, 6), (12, 10), (15, 3)], [True, False, False, True], 56, False, [False, False, False, False], 2509, 'North', (13, 10))
Element 23: (0, (13, 10), ['', '', '%', '%'], [(18, 7), (11, 10), (15, 4)], [False, False, True, True], 54, False, [False, False, False, False], 3508, 'West', (12, 10))
Element 24: (0, (12, 10), ['', '%', '%', ''], [(18, 8), (10, 10), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 3517, 'West', (11, 10))
Element 25: (0, (11, 10), ['', '%', '%', ''], [(18, 9), (9, 10), (17, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3526, 'West', (10, 10))
Element 26: (0, (10, 10), ['', '%', '%', ''], [(18, 10), (8, 10), (16, 4)], [False, True, True, False], 48, False, [False, False, False, False], 3535, 'West', (9, 10))
Element 27: (0, (9, 10), ['', '%', '%', ''], [(17, 10), (7, 10), (16, 5)], [False, True, True, False], 46, False, [False, False, False, False], 3544, 'West', (8, 10))
Element 28: (0, (8, 10), ['', '%', '%', ''], [(16, 10), (6, 10), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3553, 'West', (7, 10))
Element 29: (0, (7, 10), ['', '%', '%', ''], [(15, 10), (6, 9), (17, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3562, 'West', (6, 10))
Element 30: (0, (6, 10), ['%', '', '%', ''], [(15, 9), (6, 8), (18, 6)], [True, False, True, False], 40, False, [False, False, False, False], 3561, 'South', (6, 9))
Element 31: (0, (6, 9), ['%', '', '', '%'], [(15, 10), (5, 8), (18, 7)], [True, False, False, True], 38, False, [False, False, False, False], 3570, 'South', (6, 8))
Element 32: (0, (6, 8), ['', '', '', ''], [(16, 10), (4, 8), (18, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3579, 'East', (7, 8))
