Element 1: (2, (4, 2), ['.', '.', '.', '%'], [(12, 10), (3, 6), (13, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (4, 3))
Element 16: (2, (11, 8), ['', '%', '%', ''], [(1, 10), (12, 10), (15, 9)], [False, True, True, False], 68, False, [False, False, False, False], 3454, 'East', (12, 8))
Element 17: (2, (12, 8), ['', '%', '%', ''], [(1, 9), (11, 10), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 3463, 'East', (13, 8))
Element 18: (2, (13, 8), ['', '.', '', ''], [(1, 8), (10, 10), (16, 10)], [False, False, False, False], 64, False, [False, True, False, False], 3472, 'South', (13, 7))
Element 19: (2, (13, 7), ['%', '.', '', '%'], [(1, 7), (9, 10), (17, 10)], [True, False, False, True], 62, False, [False, True, False, False], 3491, 'South', (13, 6))
Element 20: (2, (13, 6), ['%', '.', '', '.'], [(1, 6), (8, 10), (18, 10)], [True, False, False, False], 60, False, [False, True, False, True], 3510, 'East', (14, 6))
Element 21: (2, (14, 6), ['', '%', '%', '.'], [(1, 5), (7, 10), (18, 9)], [False, True, True, False], 58, False, [False, False, False, True], 3529, 'East', (15, 6))
Element 22: (2, (15, 6), ['', '%', '%', ''], [(1, 4), (6, 10), (18, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3548, 'East', (16, 6))
Element 23: (2, (16, 6), ['', '.', '', ''], [(1, 3), (6, 9), (18, 7)], [False, False, False, False], 54, False, [False, True, False, False], 3557, 'South', (16, 5))
Element 24: (2, (16, 5), ['%', '.', '', '%'], [(1, 2), (6, 10), (18, 6)], [True, False, False, True], 52, False, [False, True, False, False], 3576, 'South', (16, 4))
Element 25: (2, (16, 4), ['.', '%', '', '.'], [(2, 2), (7, 10), (18, 5)], [False, True, False, False], 50, False, [True, False, False, True], 3605, 'East', (17, 4))
Element 26: (2, (17, 4), ['', '%', '%', '%'], [(3, 2), (8, 10), (18, 6)], [False, True, True, True], 48, False, [False, False, False, False], 3624, 'West', (16, 4))
Element 27: (2, (16, 4), ['.', '%', '', ''], [(3, 1), (9, 10), (17, 6)], [False, True, False, False], 46, False, [True, False, False, False], 3633, 'West', (15, 4))
Element 28: (2, (15, 4), ['.', '.', '%', ''], [(4, 1), (10, 10), (16, 6)], [False, False, True, False], 44, False, [True, True, False, False], 3652, 'South', (15, 3))
Element 29: (2, (15, 3), ['%', '.', '', '%'], [(4, 2), (11, 10), (16, 5)], [True, False, False, True], 42, False, [False, True, False, False], 3661, 'South', (15, 2))
Element 30: (2, (15, 2), ['%', '.', '', '.'], [(4, 3), (12, 10), (16, 4)], [True, False, False, False], 40, False, [False, True, False, True], 3670, 'East', (16, 2))
Element 31: (2, (16, 2), ['', '.', '%', '.'], [(4, 4), (13, 10), (17, 4)], [False, False, True, False], 38, False, [False, True, False, True], 3679, 'East', (17, 2))
Element 32: (2, (17, 2), ['', '.', '%', ''], [(3, 4), (13, 9), (16, 4)], [False, False, True, False], 36, False, [False, True, False, False], 3698, 'South', (17, 1))
Element 33: (2, (17, 1), ['.', '%', '', '.'], [(3, 5), (13, 8), (15, 4)], [False, True, False, False], 34, False, [True, False, False, True], 3717, 'East', (18, 1))
Element 34: (2, (18, 1), ['', '%', '', '%'], [(3, 6), (13, 7), (14, 4)], [False, True, False, True], 32, False, [False, False, False, False], 3736, 'North', (18, 2))
Element 35: (2, (18, 2), ['', '', '.', '%'], [(3, 7), (13, 6), (13, 4)], [False, False, False, True], 30, False, [False, False, True, False], 3755, 'North', (18, 3))
Element 36: (2, (18, 3), ['%', '', '%', '%'], [(3, 8), (14, 6), (13, 5)], [True, False, True, True], 28, False, [False, False, False, False], 3784, 'South', (18, 2))
Element 37: (2, (18, 2), ['', '', '', '%'], [(3, 7), (15, 6), (13, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3783, 'South', (18, 1))
Element 38: (2, (18, 1), ['', '%', '', '%'], [(3, 6), (16, 6), (14, 6)], [False, True, False, True], 24, False, [False, False, False, False], 3782, 'West', (17, 1))
Element 39: (2, (17, 1), ['.', '%', '', ''], [(4, 6), (17, 6), (15, 6)], [False, True, False, False], 22, False, [True, False, False, False], 3781, 'West', (16, 1))
Element 40: (2, (16, 1), ['.', '%', '', ''], [(5, 6), (18, 6), (14, 6)], [False, True, False, False], 20, False, [True, False, False, False], 3790, 'West', (15, 1))
Element 41: (2, (15, 1), ['%', '%', '', ''], [(6, 6), (18, 7), (13, 6)], [True, True, False, False], 18, False, [False, False, False, False], 3799, 'East', (16, 1))
Element 42: (2, (16, 1), ['', '%', '', ''], [(6, 7), (18, 8), (13, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3798, 'East', (17, 1))
Element 43: (2, (17, 1), ['', '%', '', ''], [(6, 6), (18, 9), (13, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3797, 'North', (17, 2))
Element 44: (2, (17, 2), ['', '', '%', ''], [(6, 5), (18, 10), (13, 5)], [False, False, True, False], 12, False, [False, False, False, False], 3796, 'East', (18, 2))
Element 45: (2, (18, 2), ['', '', '', '%'], [(7, 5), (17, 10), (13, 4)], [False, False, False, True], 10, False, [False, False, False, False], 3795, 'West', (17, 2))
Element 46: (2, (17, 2), ['', '', '%', ''], [(7, 4), (16, 10), (13, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3804, 'West', (16, 2))
Element 47: (2, (16, 2), ['', '', '%', ''], [(8, 4), (15, 10), (13, 2)], [False, False, True, False], 6, False, [False, False, False, False], 3813, 'South', (16, 1))
Element 48: (2, (16, 1), ['', '%', '', ''], [(9, 4), (15, 9), (13, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3832, 'North', (16, 2))
Element 49: (2, (16, 2), ['', '', '%', ''], [(10, 4), (15, 8), (12, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3851, 'West', (15, 2))
Element 50: #1#
