Element 1: (1, (13, 3), ['%', '.', '.', '%'], [(18, 9), (16, 4), (17, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 4))
Element 2: (1, (13, 4), ['.', '', '.', '.'], [(18, 10), (16, 5), (16, 4)], [False, False, False, False], 96, False, [True, False, True, True], 38, 'East', (14, 4))
Element 3: (1, (14, 4), ['', '%', '%', 'G'], [(17, 10), (16, 6), (15, 4)], [False, True, True, False], 94, False, [False, False, False, False], 77, 'West', (13, 4))
Element 4: (1, (13, 4), ['.', '', '.', ''], [(16, 10), (17, 6), (15, 3)], [False, False, False, False], 92, False, [True, False, True, False], 106, 'North', (13, 5))
Element 5: (1, (13, 5), ['%', '', '.', '%'], [(15, 10), (18, 6), (15, 2)], [True, False, False, True], 90, False, [False, False, True, False], 145, 'North', (13, 6))
Element 6: (1, (13, 6), ['%', '', '.', '.'], [(15, 9), (18, 7), (16, 2)], [True, False, False, False], 88, False, [False, False, True, True], 184, 'East', (14, 6))
Element 7: (1, (14, 6), ['', '%', '%', '.'], [(15, 8), (18, 8), (17, 2)], [False, True, True, False], 86, False, [False, False, False, True], 213, 'East', (15, 6))
Element 8: (1, (15, 6), ['', '%', '%', ''], [(16, 8), (18, 9), (17, 1)], [False, True, True, False], 84, False, [False, False, False, False], 242, 'East', (16, 6))
Element 9: (1, (16, 6), ['', '', 'G', ''], [(16, 7), (18, 10), (18, 1)], [False, False, False, False], 82, False, [False, False, False, False], 261, 'East', (17, 6))
Element 10: (1, (17, 6), ['G', '%', '%', ''], [(16, 6), (17, 10), (18, 2)], [False, True, True, False], 80, False, [False, False, False, False], 260, 'East', (18, 6))
Element 11: (1, (18, 6), ['G', '.', '', '%'], [(17, 6), (16, 10), (18, 3)], [False, False, False, True], 78, False, [False, True, False, False], 269, 'South', (18, 5))
Element 12: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (15, 10), (18, 2)], [True, True, False, True], 76, False, [False, False, False, False], 278, 'Stop', (18, 5))
Element 13: (1, (18, 5), ['%', '%', '', '%'], [(18, 7), (15, 9), (18, 1)], [True, True, False, True], 74, False, [False, False, False, False], 277, 'North', (18, 6))
Element 14: (1, (18, 6), ['', '', '', '%'], [(18, 8), (15, 8), (17, 1)], [False, False, False, True], 72, False, [False, False, False, False], 276, 'Stop', (18, 6))
Element 15: (1, (18, 6), ['', '', 'G', '%'], [(18, 7), (14, 8), (16, 1)], [False, False, False, True], 70, False, [False, False, False, False], 295, 'West', (17, 6))
Element 16: (1, (17, 6), ['', '%', '%', 'G'], [(18, 6), (13, 8), (15, 1)], [False, True, True, False], 68, False, [False, False, False, False], 314, 'West', (16, 6))
Element 17: (1, (16, 6), ['', '', '', ''], [(18, 5), (13, 7), (16, 1)], [False, False, False, False], 66, False, [False, False, False, False], 323, 'South', (16, 5))
Element 18: (1, (16, 5), ['%', '', '', '%'], [(18, 6), (13, 6), (17, 1)], [True, False, False, True], 64, False, [False, False, False, False], 322, 'South', (16, 4))
Element 19: (1, (16, 4), ['', '%', '', ''], [(17, 6), (14, 6), (17, 2)], [False, True, False, False], 62, False, [False, False, False, False], 321, 'East', (17, 4))
Element 20: (1, (17, 4), ['', '%', '%', '%'], [(16, 6), (15, 6), (18, 2)], [False, True, True, True], 60, False, [False, False, False, False], 320, 'West', (16, 4))
Element 21: (1, (16, 4), ['', '%', '', ''], [(16, 7), (14, 6), (17, 2)], [False, True, False, False], 58, False, [False, False, False, False], 319, 'West', (15, 4))
Element 22: (1, (15, 4), ['', '', '%', ''], [(16, 8), (13, 6), (16, 2)], [False, False, True, False], 56, False, [False, False, False, False], 318, 'South', (15, 3))
Element 23: (1, (15, 3), ['%', '', '', '%'], [(15, 8), (13, 5), (16, 1)], [True, False, False, True], 54, False, [False, False, False, False], 317, 'South', (15, 2))
Element 24: (1, (15, 2), ['%', '', '', 'G'], [(14, 8), (13, 4), (16, 2)], [True, False, False, False], 52, False, [False, False, False, False], 316, 'South', (15, 1))
Element 25: (1, (15, 1), ['%', '%', 'G', ''], [(13, 8), (12, 4), (15, 2)], [True, True, False, False], 50, False, [False, False, False, False], 325, 'East', (16, 1))
Element 26: (1, (16, 1), ['G', '%', '', ''], [(13, 9), (11, 4), (15, 1)], [False, True, False, False], 48, False, [False, False, False, False], 344, 'East', (17, 1))
Element 27: (1, (17, 1), ['', '%', '', ''], [(13, 10), (10, 4), (15, 2)], [False, True, False, False], 46, False, [False, False, False, False], 363, 'East', (18, 1))
Element 28: (1, (18, 1), ['', '%', '', '%'], [(12, 10), (9, 4), (15, 3)], [False, True, False, True], 44, False, [False, False, False, False], 1372, 'North', (18, 2))
Element 29: (1, (18, 2), ['', '', '', '%'], [(11, 10), (8, 4), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 2371, 'North', (18, 3))
Element 30: (1, (18, 3), ['%', '', '%', '%'], [(10, 10), (7, 4), (14, 4)], [True, False, True, True], 40, False, [False, False, False, False], 2390, 'South', (18, 2))
Element 31: (1, (18, 2), ['', '', '', '%'], [(9, 10), (7, 5), (13, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3399, 'West', (17, 2))
Element 32: (1, (17, 2), ['', '', '%', ''], [(8, 10), (6, 5), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3418, 'West', (16, 2))
Element 33: (1, (16, 2), ['', '', '%', ''], [(7, 10), (6, 6), (13, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3437, 'East', (17, 2))
Element 34: (1, (17, 2), ['', '', '%', ''], [(6, 10), (6, 7), (14, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3456, 'East', (18, 2))
Element 35: (1, (18, 2), ['', '', '', '%'], [(6, 9), (6, 8), (15, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3475, 'South', (18, 1))
Element 36: (1, (18, 1), ['', '%', '', '%'], [(6, 8), (7, 8), (16, 6)], [False, True, False, True], 28, False, [False, False, False, False], 3484, 'West', (17, 1))
Element 37: (1, (17, 1), ['', '%', '', ''], [(5, 8), (8, 8), (17, 6)], [False, True, False, False], 26, False, [False, False, False, False], 3503, 'North', (17, 2))
Element 38: (1, (17, 2), ['', '', '%', ''], [(4, 8), (9, 8), (18, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3522, 'South', (17, 1))
Element 39: (1, (17, 1), ['', '%', '', ''], [(3, 8), (10, 8), (18, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3541, 'West', (16, 1))
Element 40: (1, (16, 1), ['', '%', '', ''], [(3, 7), (11, 8), (18, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3560, 'North', (16, 2))
