Element 1: (3, (13, 3), ['%', '.', '.', '%'], [(9, 10), (11, 1), (13, 8)], [True, False, False, True], 98, False, [False, True, True, False], 1019, 'North', (13, 4))
Element 21: (3, (16, 8), ['', '', '%', '%'], [(15, 10), (18, 10), (16, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3339, 'West', (15, 8))
Element 22: (3, (15, 8), ['', '%', 'G', ''], [(15, 9), (18, 9), (16, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3338, 'West', (14, 8))
Element 23: (3, (14, 8), ['', '%', '%', 'G'], [(15, 8), (18, 8), (16, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3337, 'West', (13, 8))
Element 24: (3, (13, 8), ['', '', '', ''], [(16, 8), (18, 7), (16, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3336, 'North', (13, 9))
Element 25: (3, (13, 9), ['%', '', '', '%'], [(16, 7), (18, 6), (16, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3335, 'North', (13, 10))
Element 26: (3, (13, 10), ['', '', '%', '%'], [(16, 8), (17, 6), (16, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3334, 'West', (12, 10))
Element 27: (3, (12, 10), ['', '%', '%', ''], [(15, 8), (16, 6), (16, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3333, 'West', (11, 10))
Element 28: (3, (11, 10), ['', '%', '%', ''], [(14, 8), (16, 7), (16, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3332, 'West', (10, 10))
Element 29: (3, (10, 10), ['', '%', '%', ''], [(15, 8), (16, 8), (16, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3331, 'West', (9, 10))
Element 30: (3, (9, 10), ['', '%', '%', ''], [(15, 9), (15, 8), (16, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3330, 'West', (8, 10))
Element 31: (3, (8, 10), ['.', '%', '%', ''], [(15, 10), (15, 9), (16, 10)], [False, True, True, False], 38, False, [True, False, False, False], 3329, 'West', (7, 10))
Element 32: (3, (7, 10), ['.', '%', '%', ''], [(15, 10), (15, 8), (16, 10)], [False, True, True, False], 36, False, [True, False, False, False], 3338, 'West', (6, 10))
Element 33: (3, (6, 10), ['%', '.', '%', ''], [(16, 10), (14, 8), (16, 10)], [True, False, True, False], 34, False, [False, True, False, False], 3347, 'South', (6, 9))
Element 34: (3, (6, 9), ['%', '.', '', '%'], [(17, 10), (13, 8), (16, 10)], [True, False, False, True], 32, False, [False, True, False, False], 3356, 'South', (6, 8))
Element 35: (3, (6, 8), ['.', '.', '', '.'], [(17, 10), (13, 9), (16, 10)], [False, False, False, False], 30, False, [True, True, False, True], 3365, 'East', (7, 8))
Element 36: (3, (7, 8), ['', '%', '%', '.'], [(17, 10), (13, 10), (16, 10)], [False, True, True, False], 28, False, [False, False, False, True], 3374, 'East', (8, 8))
Element 37: (3, (8, 8), ['', '%', '%', '.'], [(17, 10), (12, 10), (16, 10)], [False, True, True, False], 26, False, [False, False, False, True], 3383, 'East', (9, 8))
Element 38: (3, (9, 8), ['', '', '%', '.'], [(17, 10), (11, 10), (16, 10)], [False, False, True, False], 24, False, [False, False, False, True], 3392, 'East', (10, 8))
Element 39: (3, (10, 8), ['', '', '%', '.'], [(17, 10), (10, 10), (16, 10)], [False, False, True, False], 22, False, [False, False, False, True], 3401, 'East', (11, 8))
Element 40: (3, (11, 8), ['', '%', '%', ''], [(17, 10), (9, 10), (16, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3410, 'East', (12, 8))
Element 41: (3, (12, 8), ['', '%', '%', ''], [(17, 10), (8, 10), (16, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3409, 'West', (11, 8))
Element 42: (3, (11, 8), ['', '%', '%', ''], [(17, 10), (7, 10), (16, 10)], [False, True, True, False], 16, False, [False, False, False, False], 3408, 'West', (10, 8))
Element 43: (3, (10, 8), ['', '', '%', ''], [(17, 10), (6, 10), (16, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3407, 'South', (10, 7))
Element 44: (3, (10, 7), ['', '', '', '%'], [(17, 10), (6, 9), (16, 10)], [False, False, False, True], 12, False, [False, False, False, False], 3406, 'South', (10, 6))
Element 45: (3, (10, 6), ['', '%', '', '.'], [(17, 10), (6, 8), (16, 10)], [False, True, False, False], 10, False, [False, False, False, True], 3405, 'East', (11, 6))
Element 46: (3, (11, 6), ['', '%', '%', '%'], [(17, 10), (6, 7), (16, 10)], [False, True, True, True], 8, False, [False, False, False, False], 3424, 'West', (10, 6))
Element 47: (3, (10, 6), ['', '%', '', ''], [(17, 10), (6, 6), (16, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3433, 'West', (9, 6))
Element 48: (3, (9, 6), ['.', '%', '', ''], [(17, 10), (6, 5), (15, 10)], [False, True, False, False], 4, False, [True, False, False, False], 3442, 'West', (8, 6))
Element 49: #1#
