Element 1: (2, (7, 8), ['.', '%', '%', '.'], [(4, 3), (6, 7), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '%', '.'], [(4, 4), (6, 8), (18, 6)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '', '%', '.'], [(5, 4), (6, 9), (18, 7)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '', '%', '.'], [(6, 4), (6, 10), (18, 8)], [False, False, True, False], 92, False, [False, False, False, True], 136, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '%', '%', '.'], [(7, 4), (7, 10), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (12, 8))
Element 6: (2, (12, 8), ['', '%', '%', '.'], [(7, 5), (8, 10), (18, 10)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (13, 8))
Element 7: (2, (13, 8), ['', '.', '.', '.'], [(6, 5), (9, 10), (17, 10)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (14, 8))
Element 8: (2, (14, 8), ['', '%', '%', '.'], [(6, 6), (10, 10), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (15, 8))
Element 9: (2, (15, 8), ['', '%', '.', '.'], [(5, 6), (11, 10), (15, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (16, 8))
Element 10: (2, (16, 8), ['', '.', '%', '%'], [(4, 6), (12, 10), (15, 9)], [False, False, True, True], 80, False, [False, True, False, False], 3330, 'South', (16, 7))
Element 11: (2, (16, 7), ['%', '.', '', '%'], [(3, 6), (13, 10), (15, 8)], [True, False, False, True], 78, False, [False, True, False, False], 3359, 'South', (16, 6))
Element 12: (2, (16, 6), ['.', '.', '', ''], [(3, 7), (13, 9), (16, 8)], [False, False, False, False], 76, False, [True, True, False, False], 3388, 'South', (16, 5))
Element 13: (2, (16, 5), ['%', '.', '', '%'], [(3, 8), (13, 8), (16, 7)], [True, False, False, True], 74, False, [False, True, False, False], 3407, 'South', (16, 4))
Element 14: (2, (16, 4), ['.', '%', '', '.'], [(4, 8), (13, 7), (16, 6)], [False, True, False, False], 72, False, [True, False, False, True], 3436, 'East', (17, 4))
Element 15: (2, (17, 4), ['', '%', '%', '%'], [(5, 8), (13, 6), (15, 6)], [False, True, True, True], 70, False, [False, False, False, False], 3475, 'West', (16, 4))
Element 16: (2, (16, 4), ['.', '%', '', ''], [(6, 8), (13, 5), (14, 6)], [False, True, False, False], 68, False, [True, False, False, False], 3494, 'West', (15, 4))
Element 17: (2, (15, 4), ['.', '.', '%', ''], [(7, 8), (13, 4), (13, 6)], [False, False, True, False], 66, False, [True, True, False, False], 3513, 'South', (15, 3))
