Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(1, 8), (9, 10), (14, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '', '%', '.'], [(1, 9), (10, 10), (15, 4)], [False, False, True, False], 96, False, [False, False, False, True], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '', '%', '.'], [(1, 10), (11, 10), (16, 4)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '%', '.'], [(2, 10), (12, 10), (17, 4)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (12, 8))
Element 5: (1, (12, 8), ['', '%', '%', '.'], [(3, 10), (13, 10), (16, 4)], [False, True, True, False], 90, False, [False, False, False, True], 2135, 'East', (13, 8))
Element 6: (1, (13, 8), ['', '.', 'G', '.'], [(4, 10), (13, 9), (16, 5)], [False, False, False, False], 88, False, [False, True, False, True], 2174, 'East', (14, 8))
Element 7: (1, (14, 8), ['G', '%', '%', '.'], [(4, 9), (13, 8), (16, 6)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (15, 8))
Element 8: (1, (15, 8), ['', '%', '.', '.'], [(4, 8), (13, 7), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 2242, 'East', (16, 8))
Element 9: (1, (16, 8), ['', '.', '%', '%'], [(5, 8), (13, 6), (18, 6)], [False, False, True, True], 82, False, [False, True, False, False], 2281, 'South', (16, 7))
Element 10: (1, (16, 7), ['%', '', '', '%'], [(6, 8), (14, 6), (18, 7)], [True, False, False, True], 80, False, [False, False, False, False], 2320, 'South', (16, 6))
Element 11: (1, (16, 6), ['G', '', '', ''], [(7, 8), (15, 6), (18, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2349, 'East', (17, 6))
Element 12: (1, (17, 6), ['G', '%', '%', ''], [(8, 8), (16, 6), (18, 9)], [False, True, True, False], 76, False, [False, False, False, False], 2358, 'East', (18, 6))
Element 13: (1, (18, 6), ['G', '.', '', '%'], [(9, 8), (17, 6), (18, 10)], [False, False, False, True], 74, False, [False, True, False, False], 2367, 'South', (18, 5))
Element 14: (1, (18, 5), ['%', '%', 'G', '%'], [(10, 8), (18, 6), (17, 10)], [True, True, False, True], 72, False, [False, False, False, False], 2386, 'Stop', (18, 5))
Element 15: (1, (18, 5), ['%', '%', '', '%'], [(11, 8), (18, 7), (16, 10)], [True, True, False, True], 70, False, [False, False, False, False], 2395, 'North', (18, 6))
Element 16: (1, (18, 6), ['', '', '', '%'], [(12, 8), (18, 8), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 2404, 'Stop', (18, 6))
Element 17: (1, (18, 6), ['', '', '', '%'], [(13, 8), (18, 9), (15, 9)], [False, False, False, True], 66, False, [False, False, False, False], 2413, 'West', (17, 6))
Element 18: (1, (17, 6), ['', '%', '%', ''], [(14, 8), (18, 10), (15, 8)], [False, True, True, False], 64, False, [False, False, False, False], 2412, 'West', (16, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(15, 8), (17, 10), (16, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2411, 'South', (16, 5))
Element 20: (1, (16, 5), ['%', '', '', '%'], [(16, 8), (16, 10), (16, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2410, 'South', (16, 4))
Element 21: (1, (16, 4), ['', '%', '', ''], [(16, 7), (15, 10), (16, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2409, 'East', (17, 4))
Element 22: (1, (17, 4), ['', '%', '%', '%'], [(16, 6), (15, 9), (16, 7)], [False, True, True, True], 56, False, [False, False, False, False], 2408, 'West', (16, 4))
Element 23: (1, (16, 4), ['', '%', '', ''], [(17, 6), (15, 8), (16, 8)], [False, True, False, False], 54, False, [False, False, False, False], 2407, 'West', (15, 4))
Element 24: (1, (15, 4), ['', '.', '%', ''], [(18, 6), (14, 8), (16, 8)], [False, False, True, False], 52, False, [False, True, False, False], 2406, 'South', (15, 3))
Element 25: (1, (15, 3), ['%', '.', '', '%'], [(18, 7), (15, 8), (16, 8)], [True, False, False, True], 50, False, [False, True, False, False], 2415, 'South', (15, 2))
Element 26: (1, (15, 2), ['%', '.', '', '.'], [(18, 8), (15, 9), (16, 8)], [True, False, False, False], 48, False, [False, True, False, True], 2424, 'East', (16, 2))
Element 27: (1, (16, 2), ['', '.', '%', '.'], [(18, 9), (15, 10), (16, 8)], [False, False, True, False], 46, False, [False, True, False, True], 2433, 'East', (17, 2))
Element 28: (1, (17, 2), ['', '.', '%', ''], [(18, 10), (16, 10), (15, 8)], [False, False, True, False], 44, False, [False, True, False, False], 2442, 'South', (17, 1))
Element 29: (1, (17, 1), ['.', '%', '', '.'], [(18, 9), (17, 10), (16, 8)], [False, True, False, False], 42, False, [True, False, False, True], 2451, 'East', (18, 1))
Element 30: (1, (18, 1), ['', '%', '', '%'], [(18, 8), (18, 10), (16, 7)], [False, True, False, True], 40, False, [False, False, False, False], 2460, 'North', (18, 2))
Element 31: (1, (18, 2), ['', '', '.', '%'], [(18, 7), (18, 9), (16, 6)], [False, False, False, True], 38, False, [False, False, True, False], 2459, 'North', (18, 3))
Element 32: (1, (18, 3), ['%', '', '%', '%'], [(18, 6), (18, 8), (16, 5)], [True, False, True, True], 36, False, [False, False, False, False], 2468, 'South', (18, 2))
Element 33: (1, (18, 2), ['', '', '', '%'], [(18, 5), (18, 7), (16, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2467, 'South', (18, 1))
Element 34: (1, (18, 1), ['', '%', '', '%'], [(18, 5), (18, 6), (16, 5)], [False, True, False, True], 32, False, [False, False, False, False], 2466, 'West', (17, 1))
Element 35: (1, (17, 1), ['.', '%', '', ''], [(18, 6), (17, 6), (16, 6)], [False, True, False, False], 30, False, [True, False, False, False], 2465, 'West', (16, 1))
Element 36: (1, (16, 1), ['.', '%', '', ''], [(17, 6), (17, 6), (16, 7)], [False, True, False, False], 28, False, [True, False, False, False], 2474, 'West', (15, 1))
Element 37: (1, (15, 1), ['%', '%', '', ''], [(17, 6), (16, 6), (16, 8)], [True, True, False, False], 26, False, [False, False, False, False], 2483, 'East', (16, 1))
Element 38: (1, (16, 1), ['', '%', '', ''], [(18, 6), (16, 6), (16, 7)], [False, True, False, False], 24, False, [False, False, False, False], 2482, 'East', (17, 1))
Element 39: (1, (17, 1), ['', '%', '', ''], [(17, 6), (16, 5), (16, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2481, 'North', (17, 2))
Element 40: (1, (17, 2), ['', '', '%', ''], [(16, 6), (16, 4), (16, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2480, 'East', (18, 2))
Element 41: (1, (18, 2), ['', '', '', '%'], [(16, 7), (17, 4), (16, 4)], [False, False, False, True], 18, False, [False, False, False, False], 2479, 'West', (17, 2))
Element 42: (1, (17, 2), ['', '', '%', ''], [(16, 8), (17, 4), (15, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2478, 'West', (16, 2))
Element 43: (1, (16, 2), ['', '', '%', ''], [(15, 8), (16, 4), (15, 3)], [False, False, True, False], 14, False, [False, False, False, False], 2477, 'South', (16, 1))
Element 44: (1, (16, 1), ['', '%', '', ''], [(15, 9), (16, 4), (15, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2476, 'North', (16, 2))
Element 45: (1, (16, 2), ['', '', '%', ''], [(15, 10), (16, 5), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2475, 'West', (15, 2))
Element 46: (1, (15, 2), ['%', '', '', ''], [(16, 10), (16, 6), (16, 1)], [True, False, False, False], 8, False, [False, False, False, False], 2474, 'South', (15, 1))
Element 47: (1, (15, 1), ['%', '%', '', ''], [(17, 10), (15, 6), (17, 1)], [True, True, False, False], 6, False, [False, False, False, False], 2473, 'North', (15, 2))
Element 48: (1, (15, 2), ['%', '', '', ''], [(16, 10), (14, 6), (18, 1)], [True, False, False, False], 4, False, [False, False, False, False], 2472, 'North', (15, 3))
Element 49: (1, (15, 3), ['%', '', '', '%'], [(15, 10), (13, 6), (18, 2)], [True, False, False, True], 2, False, [False, False, False, False], 2471, 'North', (15, 4))
Element 50: (1, (15, 4), ['', '', '%', ''], [(15, 10), (13, 5), (18, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2480, 'Stop', (15, 4))
Element 51: #0#
