Element 1: (1, (10, 2), ['.', '.', '%', '.'], [(1, 6), (13, 5), (18, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 2))
Element 15: (1, (15, 4), ['', '', '%', ''], [(13, 8), (15, 9), (15, 2)], [False, False, True, False], 70, False, [False, False, False, False], 1425, 'Stop', (15, 4))
Element 16: (1, (15, 4), ['', '', '%', ''], [(14, 8), (15, 8), (16, 2)], [False, False, True, False], 68, False, [False, False, False, False], 1444, 'West', (14, 4))
Element 17: (1, (14, 4), ['', '%', '%', ''], [(15, 8), (16, 8), (17, 2)], [False, True, True, False], 66, False, [False, False, False, False], 1453, 'West', (13, 4))
Element 18: (1, (13, 4), ['.', '', '', ''], [(16, 8), (16, 7), (17, 1)], [False, False, False, False], 64, False, [True, False, False, False], 1462, 'West', (12, 4))
Element 19: (1, (12, 4), ['.', '%', '%', ''], [(16, 7), (16, 6), (18, 1)], [False, True, True, False], 62, False, [True, False, False, False], 1481, 'West', (11, 4))
Element 20: (1, (11, 4), ['.', '%', '%', ''], [(16, 6), (16, 7), (18, 2)], [False, True, True, False], 60, False, [True, False, False, False], 1490, 'West', (10, 4))
Element 21: (1, (10, 4), ['.', '%', '%', ''], [(17, 6), (16, 8), (18, 3)], [False, True, True, False], 58, False, [True, False, False, False], 1509, 'West', (9, 4))
Element 22: (1, (9, 4), ['', '%', '%', ''], [(18, 6), (16, 8), (18, 2)], [False, True, True, False], 56, False, [False, False, False, False], 1518, 'West', (8, 4))
Element 23: (1, (8, 4), ['.', '%', '%', ''], [(18, 5), (16, 8), (18, 1)], [False, True, True, False], 54, False, [True, False, False, False], 1527, 'West', (7, 4))
Element 24: (1, (7, 4), ['.', '%', 'F', ''], [(18, 6), (16, 8), (17, 1)], [False, True, False, False], 52, False, [True, False, False, False], 1536, 'North', (7, 5))
Element 25: (1, (7, 5), ['.', '', '%', '%'], [(18, 7), (16, 8), (16, 1)], [False, False, True, True], 50, False, [True, False, False, False], 2545, 'West', (6, 5))
Element 26: (1, (6, 5), ['%', '.', '', ''], [(18, 8), (16, 8), (15, 1)], [True, False, False, False], 48, False, [False, True, False, False], 2564, 'South', (6, 4))
Element 27: (1, (6, 4), ['.', '.', '', ''], [(18, 9), (15, 8), (16, 1)], [False, False, False, False], 46, False, [True, True, False, False], 2573, 'South', (6, 3))
Element 28: (1, (6, 3), ['%', '.', '', '%'], [(18, 10), (15, 8), (17, 1)], [True, False, False, True], 44, False, [False, True, False, False], 2582, 'South', (6, 2))
Element 29: (1, (6, 2), ['%', '.', '', '.'], [(17, 10), (15, 8), (17, 2)], [True, False, False, False], 42, False, [False, True, False, True], 2591, 'East', (7, 2))
Element 30: (1, (7, 2), ['', '.', '%', '.'], [(16, 10), (15, 8), (18, 2)], [False, False, True, False], 40, False, [False, True, False, True], 2600, 'East', (8, 2))
Element 31: (1, (8, 2), ['', '.', '%', '.'], [(15, 10), (15, 8), (17, 2)], [False, False, True, False], 38, False, [False, True, False, True], 2609, 'East', (9, 2))
Element 32: (1, (9, 2), ['', '.', '%', ''], [(15, 9), (15, 8), (16, 2)], [False, False, True, False], 36, False, [False, True, False, False], 2618, 'South', (9, 1))
Element 33: (1, (9, 1), ['.', '%', '', '.'], [(15, 10), (15, 8), (16, 1)], [False, True, False, False], 34, False, [True, False, False, True], 2627, 'East', (10, 1))
Element 34: (1, (10, 1), ['', '%', '', ''], [(16, 10), (15, 8), (16, 2)], [False, True, False, False], 32, False, [False, False, False, False], 2636, 'West', (9, 1))
Element 35: (1, (9, 1), ['.', '%', '', ''], [(17, 10), (15, 8), (15, 2)], [False, True, False, False], 30, False, [True, False, False, False], 2635, 'West', (8, 1))
Element 36: (1, (8, 1), ['.', '%', '', ''], [(18, 10), (15, 8), (15, 1)], [False, True, False, False], 28, False, [True, False, False, False], 2644, 'West', (7, 1))
Element 37: (1, (7, 1), ['.', '%', '', ''], [(18, 9), (15, 8), (15, 2)], [False, True, False, False], 26, False, [True, False, False, False], 2653, 'West', (6, 1))
Element 38: (1, (6, 1), ['%', '%', '', ''], [(18, 8), (15, 8), (15, 3)], [True, True, False, False], 24, False, [False, False, False, False], 2662, 'East', (7, 1))
Element 39: (1, (7, 1), ['', '%', '', ''], [(18, 7), (15, 8), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2661, 'East', (8, 1))
Element 40: (1, (8, 1), ['', '%', '', ''], [(18, 6), (15, 8), (14, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2660, 'East', (9, 1))
Element 41: (1, (9, 1), ['', '%', '', ''], [(17, 6), (15, 8), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 2659, 'North', (9, 2))
Element 42: (1, (9, 2), ['', '', '%', ''], [(16, 6), (15, 8), (13, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2658, 'West', (8, 2))
Element 43: (1, (8, 2), ['', '', '%', ''], [(16, 5), (14, 8), (13, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2657, 'South', (8, 1))
Element 44: (1, (8, 1), ['', '%', '', ''], [(16, 4), (13, 8), (13, 7)], [False, True, False, False], 12, False, [False, False, False, False], 2666, 'North', (8, 2))
Element 45: (1, (8, 2), ['', '', '%', ''], [(17, 4), (13, 9), (13, 8)], [False, False, True, False], 10, False, [False, False, False, False], 2675, 'West', (7, 2))
Element 46: (1, (7, 2), ['', '', '%', ''], [(16, 4), (13, 10), (14, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2684, 'South', (7, 1))
Element 47: (1, (7, 1), ['', '%', '', ''], [(15, 4), (12, 10), (13, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3683, 'North', (7, 2))
Element 48: #1#
