Element 1: (0, (1, 8), ['%', '.', '.', '%'], [(13, 9), (15, 4), (15, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 9))
Element 2: (0, (1, 9), ['%', '', '.', '%'], [(13, 10), (16, 4), (16, 8)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 10))
Element 3: (0, (1, 10), ['%', '', '%', '.'], [(12, 10), (17, 4), (16, 7)], [True, False, True, False], 94, False, [False, False, False, True], 1068, 'East', (2, 10))
Element 4: (0, (2, 10), ['', '%', '%', '.'], [(11, 10), (16, 4), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 2087, 'East', (3, 10))
Element 5: (0, (3, 10), ['', '%', '%', '.'], [(10, 10), (16, 5), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 2126, 'East', (4, 10))
Element 6: (0, (4, 10), ['', '.', '%', '%'], [(9, 10), (16, 6), (18, 6)], [False, False, True, True], 88, False, [False, True, False, False], 2155, 'South', (4, 9))
Element 7: (0, (4, 9), ['%', '.', '', '%'], [(8, 10), (15, 6), (18, 7)], [True, False, False, True], 86, False, [False, True, False, False], 2194, 'South', (4, 8))
Element 8: (0, (4, 8), ['.', '%', '', '.'], [(7, 10), (14, 6), (18, 8)], [False, True, False, False], 84, False, [True, False, False, True], 2233, 'East', (5, 8))
Element 9: (0, (5, 8), ['', '%', '%', '.'], [(6, 10), (13, 6), (18, 9)], [False, True, True, False], 82, False, [False, False, False, True], 2272, 'East', (6, 8))
Element 10: (0, (6, 8), ['', '.', 'G', '.'], [(6, 9), (13, 7), (18, 10)], [False, False, False, False], 80, False, [False, True, False, True], 2311, 'East', (7, 8))
Element 11: (0, (7, 8), ['G', '%', '%', '.'], [(6, 8), (13, 8), (17, 10)], [False, True, True, False], 78, False, [False, False, False, True], 2340, 'East', (8, 8))
Element 12: (0, (8, 8), ['', '%', '%', '.'], [(6, 7), (14, 8), (16, 10)], [False, True, True, False], 76, False, [False, False, False, True], 2379, 'East', (9, 8))
Element 13: (0, (9, 8), ['', '', '%', '.'], [(6, 6), (15, 8), (15, 10)], [False, False, True, False], 74, False, [False, False, False, True], 2408, 'East', (10, 8))
Element 14: (0, (10, 8), ['', '', '%', '.'], [(6, 5), (15, 9), (16, 10)], [False, False, True, False], 72, False, [False, False, False, True], 2437, 'East', (11, 8))
Element 15: (0, (11, 8), ['', '%', '%', '.'], [(7, 5), (15, 10), (17, 10)], [False, True, True, False], 70, False, [False, False, False, True], 3446, 'East', (12, 8))
Element 16: (0, (12, 8), ['', '%', '%', ''], [(7, 4), (16, 10), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 3465, 'East', (13, 8))
Element 17: (0, (13, 8), ['', '', '', ''], [(6, 4), (17, 10), (18, 9)], [False, False, False, False], 66, False, [False, False, False, False], 3474, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '%', '%', ''], [(6, 3), (18, 10), (18, 8)], [False, True, True, False], 64, False, [False, False, False, False], 3483, 'East', (15, 8))
Element 19: (0, (15, 8), ['', '%', '', ''], [(6, 2), (18, 9), (18, 7)], [False, True, False, False], 62, False, [False, False, False, False], 3492, 'East', (16, 8))
Element 20: (0, (16, 8), ['', '', '%', '%'], [(7, 2), (18, 8), (18, 6)], [False, False, True, True], 60, False, [False, False, False, False], 3501, 'South', (16, 7))
Element 21: (0, (16, 7), ['%', '', '', '%'], [(8, 2), (18, 7), (18, 5)], [True, False, False, True], 58, False, [False, False, False, False], 3520, 'South', (16, 6))
Element 22: (0, (16, 6), ['', '', '', ''], [(9, 2), (18, 6), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 3529, 'East', (17, 6))
Element 23: (0, (17, 6), ['', '%', '%', 'G'], [(10, 2), (18, 7), (18, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3538, 'West', (16, 6))
Element 24: (0, (16, 6), ['', '', '', 'G'], [(11, 2), (18, 8), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3547, 'South', (16, 5))
Element 25: #1#
