Element 1: (1, (6, 2), ['%', '.', '.', '.'], [(16, 6), (11, 4), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 2))
Element 16: (1, (15, 6), ['', '%', '%', ''], [(13, 10), (18, 10), (16, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1354, 'East', (16, 6))
Element 17: (1, (16, 6), ['', '', '', ''], [(12, 10), (17, 10), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2353, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '%', ''], [(11, 10), (16, 10), (15, 9)], [False, True, True, False], 64, False, [False, False, False, False], 3352, 'East', (18, 6))
Element 19: (1, (18, 6), ['', '', '', '%'], [(10, 10), (15, 10), (15, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3361, 'North', (18, 7))
Element 20: (1, (18, 7), ['%', '', '', '%'], [(9, 10), (15, 9), (15, 9)], [True, False, False, True], 60, False, [False, False, False, False], 3370, 'North', (18, 8))
Element 21: (1, (18, 8), ['%', '', '', '%'], [(8, 10), (15, 8), (15, 10)], [True, False, False, True], 58, False, [False, False, False, False], 3379, 'North', (18, 9))
Element 22: (1, (18, 9), ['%', '', '', '%'], [(7, 10), (16, 8), (16, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3388, 'North', (18, 10))
Element 23: (1, (18, 10), ['', '', '%', '%'], [(6, 10), (16, 7), (16, 10)], [False, False, True, True], 54, False, [False, False, False, False], 3397, 'West', (17, 10))
Element 24: (1, (17, 10), ['G', '%', '%', ''], [(6, 9), (16, 8), (16, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3406, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '', '%', '%'], [(6, 8), (15, 8), (16, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3415, 'South', (18, 9))
Element 26: (1, (18, 9), ['%', '', '', '%'], [(7, 8), (14, 8), (16, 10)], [True, False, False, True], 48, False, [False, False, False, False], 3424, 'South', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(8, 8), (13, 8), (16, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3433, 'South', (18, 7))
Element 28: (1, (18, 7), ['%', '', '', '%'], [(9, 8), (13, 7), (16, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3452, 'South', (18, 6))
Element 29: (1, (18, 6), ['', '', '', '%'], [(10, 8), (13, 6), (16, 10)], [False, False, False, True], 42, False, [False, False, False, False], 3461, 'South', (18, 5))
Element 30: (1, (18, 5), ['%', '%', '', '%'], [(11, 8), (14, 6), (16, 10)], [True, True, False, True], 40, False, [False, False, False, False], 3470, 'North', (18, 6))
Element 31: (1, (18, 6), ['', '', '', '%'], [(12, 8), (15, 6), (16, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3479, 'West', (17, 6))
Element 32: (1, (17, 6), ['', '%', '%', ''], [(11, 8), (14, 6), (16, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3478, 'West', (16, 6))
Element 33: (1, (16, 6), ['', '', '', ''], [(10, 8), (13, 6), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3477, 'North', (16, 7))
Element 34: (1, (16, 7), ['%', '', '', '%'], [(10, 7), (13, 5), (16, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3476, 'North', (16, 8))
Element 35: (1, (16, 8), ['', '', '%', '%'], [(10, 6), (13, 6), (16, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3475, 'West', (15, 8))
Element 36: (1, (15, 8), ['', '%', '', ''], [(11, 6), (13, 7), (16, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3484, 'North', (15, 9))
Element 37: (1, (15, 9), ['%', '', '', '%'], [(10, 6), (13, 8), (16, 10)], [True, False, False, True], 26, False, [False, False, False, False], 3483, 'North', (15, 10))
Element 38: (1, (15, 10), ['%', '', '%', 'G'], [(9, 6), (12, 8), (16, 10)], [True, False, True, False], 24, False, [False, False, False, False], 3482, 'South', (15, 9))
Element 39: (1, (15, 9), ['%', '', '', '%'], [(8, 6), (11, 8), (17, 10)], [True, False, False, True], 22, False, [False, False, False, False], 3491, 'South', (15, 8))
Element 40: (1, (15, 8), ['', '%', '', ''], [(9, 6), (10, 8), (18, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3490, 'West', (14, 8))
Element 41: (1, (14, 8), ['', '%', '%', ''], [(9, 7), (10, 7), (18, 9)], [False, True, True, False], 18, False, [False, False, False, False], 3489, 'West', (13, 8))
Element 42: (1, (13, 8), ['', '', '', ''], [(9, 6), (10, 6), (18, 8)], [False, False, False, False], 16, False, [False, False, False, False], 3488, 'North', (13, 9))
Element 43: (1, (13, 9), ['%', '', '', '%'], [(10, 6), (11, 6), (18, 7)], [True, False, False, True], 14, False, [False, False, False, False], 3487, 'North', (13, 10))
Element 44: (1, (13, 10), ['', '', '%', '%'], [(10, 7), (11, 6), (18, 6)], [False, False, True, True], 12, False, [False, False, False, False], 3486, 'West', (12, 10))
Element 45: (1, (12, 10), ['', '%', '%', ''], [(9, 7), (10, 6), (18, 5)], [False, True, True, False], 10, False, [False, False, False, False], 3485, 'West', (11, 10))
Element 46: (1, (11, 10), ['', '%', '%', ''], [(9, 6), (10, 7), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3484, 'West', (10, 10))
Element 47: (1, (10, 10), ['', '%', '%', ''], [(8, 6), (10, 8), (17, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3483, 'West', (9, 10))
Element 48: (1, (9, 10), ['', '%', '%', ''], [(8, 6), (10, 8), (16, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3482, 'West', (8, 10))
Element 49: (1, (8, 10), ['', '%', '%', ''], [(8, 6), (11, 8), (16, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3481, 'West', (7, 10))
Element 50: (1, (7, 10), ['', '%', '%', ''], [(8, 6), (12, 8), (16, 8)], [False, True, True, False], 0, False, [False, False, False, False], 3480, 'Stop', (7, 10))
Element 51: #0#
