Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(6, 4), (15, 4), (16, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['%', '', '.', '%'], [(7, 4), (16, 4), (15, 8)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 9))
Element 3: (3, (18, 9), ['%', '', '.', '%'], [(7, 5), (17, 4), (15, 9)], [True, False, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '%', '%'], [(6, 5), (16, 4), (15, 10)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (17, 10))
Element 5: (3, (17, 10), ['G', '%', '%', ''], [(6, 6), (16, 5), (16, 10)], [False, True, True, False], 90, False, [False, False, False, False], 1165, 'East', (18, 10))
Element 6: (3, (18, 10), ['G', '', '%', '%'], [(6, 7), (16, 6), (17, 10)], [False, False, True, True], 88, False, [False, False, False, False], 1184, 'South', (18, 9))
Element 7: (3, (18, 9), ['%', '', 'G', '%'], [(6, 8), (17, 6), (18, 10)], [True, False, False, True], 86, False, [False, False, False, False], 1203, 'South', (18, 8))
Element 8: (3, (18, 8), ['%', '', 'G', '%'], [(7, 8), (18, 6), (18, 9)], [True, False, False, True], 84, False, [False, False, False, False], 1222, 'South', (18, 7))
Element 9: (3, (18, 7), ['%', '', 'G', '%'], [(8, 8), (18, 5), (18, 8)], [True, False, False, True], 82, False, [False, False, False, False], 1241, 'South', (18, 6))
Element 10: (3, (18, 6), ['', 'G', 'G', '%'], [(9, 8), (18, 5), (18, 7)], [False, False, False, True], 80, False, [False, False, False, False], 1250, 'West', (17, 6))
Element 11: (3, (17, 6), ['', '%', '%', 'G'], [(10, 8), (18, 6), (18, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1259, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '', '', 'G'], [(11, 8), (17, 6), (18, 9)], [False, False, False, False], 76, False, [True, False, False, False], 1268, 'West', (15, 6))
Element 13: (3, (15, 6), ['.', '%', '%', 'G'], [(12, 8), (16, 6), (18, 10)], [False, True, True, False], 74, False, [True, False, False, False], 1287, 'West', (14, 6))
Element 14: (3, (14, 6), ['.', '%', '%', ''], [(13, 8), (16, 6), (17, 10)], [False, True, True, False], 72, False, [True, False, False, False], 1306, 'West', (13, 6))
Element 15: (3, (13, 6), ['%', '.', '.', ''], [(14, 8), (16, 7), (16, 10)], [True, False, False, False], 70, False, [False, True, True, False], 1325, 'North', (13, 7))
Element 16: (3, (13, 7), ['%', '', '', '%'], [(15, 8), (16, 8), (15, 10)], [True, False, False, True], 68, False, [False, False, False, False], 1334, 'North', (13, 8))
Element 17: (3, (13, 8), ['', '', '.', ''], [(15, 9), (15, 8), (16, 10)], [False, False, False, False], 66, False, [False, False, True, False], 1333, 'North', (13, 9))
Element 18: (3, (13, 9), ['%', '', '.', '%'], [(15, 10), (15, 9), (16, 10)], [True, False, False, True], 64, False, [False, False, True, False], 1342, 'North', (13, 10))
Element 19: (3, (13, 10), ['F', '', '%', '%'], [(15, 10), (15, 8), (16, 10)], [False, False, True, True], 62, False, [False, False, False, False], 1351, 'West', (12, 10))
Element 20: (3, (12, 10), ['F', '%', '%', ''], [(15, 9), (14, 8), (16, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2350, 'West', (11, 10))
Element 21: (3, (11, 10), ['.', '%', '%', ''], [(15, 8), (13, 8), (16, 10)], [False, True, True, False], 58, False, [True, False, False, False], 3349, 'West', (10, 10))
Element 22: (3, (10, 10), ['.', '%', '%', ''], [(14, 8), (13, 9), (16, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3358, 'West', (9, 10))
Element 23: (3, (9, 10), ['.', '%', '%', ''], [(13, 8), (13, 10), (16, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3367, 'West', (8, 10))
Element 24: (3, (8, 10), ['.', '%', '%', ''], [(13, 8), (12, 10), (16, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3376, 'West', (7, 10))
Element 25: (3, (7, 10), ['.', '%', '%', ''], [(13, 7), (11, 10), (16, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3385, 'West', (6, 10))
Element 26: (3, (6, 10), ['%', '.', '%', ''], [(13, 6), (10, 10), (17, 10)], [True, False, True, False], 48, False, [False, True, False, False], 3394, 'South', (6, 9))
Element 27: (3, (6, 9), ['%', '', '', '%'], [(13, 5), (9, 10), (18, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3413, 'South', (6, 8))
Element 28: (3, (6, 8), ['.', '', '', ''], [(13, 4), (8, 10), (18, 9)], [False, False, False, False], 44, False, [True, False, False, False], 3422, 'West', (5, 8))
Element 29: (3, (5, 8), ['.', '%', '%', ''], [(13, 3), (7, 10), (18, 8)], [False, True, True, False], 42, False, [True, False, False, False], 3441, 'West', (4, 8))
Element 30: (3, (4, 8), ['.', '%', '.', ''], [(13, 2), (6, 10), (18, 7)], [False, True, False, False], 40, False, [True, False, True, False], 3460, 'North', (4, 9))
Element 31: (3, (4, 9), ['%', '', '.', '%'], [(13, 1), (6, 9), (18, 6)], [True, False, False, True], 38, False, [False, False, True, False], 3479, 'North', (4, 10))
Element 32: (3, (4, 10), ['.', '', '%', '%'], [(12, 1), (6, 8), (18, 5)], [False, False, True, True], 36, False, [True, False, False, False], 3498, 'West', (3, 10))
Element 33: #1#
