Element 1: (0, (1, 7), ['%', '.', '.', '%'], [(1, 5), (3, 10), (13, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 8))
Element 2: (0, (1, 8), ['%', '', '.', '%'], [(1, 6), (4, 10), (13, 8)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 9))
Element 3: (0, (1, 9), ['%', '', '.', '%'], [(2, 6), (4, 9), (14, 8)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (1, 10))
Element 4: (0, (1, 10), ['%', '', '%', '.'], [(3, 6), (4, 8), (15, 8)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (2, 10))
Element 5: (0, (2, 10), ['', '%', '%', ''], [(4, 6), (5, 8), (16, 8)], [False, True, True, False], 90, False, [False, False, False, False], 156, 'East', (3, 10))
Element 6: (0, (3, 10), ['', '%', '%', ''], [(5, 6), (6, 8), (16, 7)], [False, True, True, False], 88, False, [False, False, False, False], 185, 'East', (4, 10))
Element 7: (0, (4, 10), ['', '', '%', '%'], [(6, 6), (7, 8), (16, 6)], [False, False, True, True], 86, False, [False, False, False, False], 214, 'South', (4, 9))
Element 8: (0, (4, 9), ['%', '', '', '%'], [(6, 7), (8, 8), (17, 6)], [True, False, False, True], 84, False, [False, False, False, False], 243, 'South', (4, 8))
Element 9: (0, (4, 8), ['.', '%', '', ''], [(6, 8), (9, 8), (18, 6)], [False, True, False, False], 82, False, [True, False, False, False], 262, 'West', (3, 8))
Element 10: (0, (3, 8), ['%', '.', '%', ''], [(6, 9), (10, 8), (18, 7)], [True, False, True, False], 80, False, [False, True, False, False], 301, 'South', (3, 7))
Element 11: (0, (3, 7), ['%', '', '', '%'], [(6, 10), (11, 8), (18, 8)], [True, False, False, True], 78, False, [False, False, False, False], 340, 'South', (3, 6))
Element 12: (0, (3, 6), ['', '.', '', ''], [(7, 10), (12, 8), (18, 9)], [False, False, False, False], 76, False, [False, True, False, False], 369, 'South', (3, 5))
Element 13: (0, (3, 5), ['%', '.', '', '%'], [(8, 10), (13, 8), (18, 10)], [True, False, False, True], 74, False, [False, True, False, False], 398, 'South', (3, 4))
Element 14: (0, (3, 4), ['%', '%', '', '.'], [(9, 10), (13, 9), (17, 10)], [True, True, False, False], 72, False, [False, False, False, True], 437, 'East', (4, 4))
Element 15: (0, (4, 4), ['', '.', '%', '.'], [(10, 10), (13, 10), (16, 10)], [False, False, True, False], 70, False, [False, True, False, True], 476, 'East', (5, 4))
Element 16: (0, (5, 4), ['', '%', '%', '.'], [(11, 10), (12, 10), (15, 10)], [False, True, True, False], 68, False, [False, False, False, True], 2495, 'East', (6, 4))
Element 17: (0, (6, 4), ['', '.', '.', '.'], [(10, 10), (11, 10), (15, 9)], [False, False, False, False], 66, False, [False, True, True, True], 2514, 'East', (7, 4))
Element 18: (0, (7, 4), ['', '%', 'F', ''], [(9, 10), (10, 10), (15, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2523, 'North', (7, 5))
Element 19: (0, (7, 5), ['.', '', '%', '%'], [(8, 10), (9, 10), (16, 10)], [False, False, True, True], 62, False, [True, False, False, False], 3522, 'West', (6, 5))
Element 20: (0, (6, 5), ['%', '', '', ''], [(7, 10), (8, 10), (17, 10)], [True, False, False, False], 60, False, [False, False, False, False], 3531, 'North', (6, 6))
Element 21: (0, (6, 6), ['', '', '', '%'], [(6, 10), (7, 10), (18, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3530, 'North', (6, 7))
Element 22: (0, (6, 7), ['%', '', '', '%'], [(6, 9), (6, 10), (18, 9)], [True, False, False, True], 56, False, [False, False, False, False], 3529, 'North', (6, 8))
Element 23: (0, (6, 8), ['', '', 'G', ''], [(6, 9), (7, 10), (18, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3528, 'East', (7, 8))
Element 24: (0, (7, 8), ['G', '%', '%', ''], [(6, 8), (8, 10), (18, 7)], [False, True, True, False], 52, False, [False, False, False, False], 3527, 'East', (8, 8))
Element 25: (0, (8, 8), ['', '%', '%', ''], [(6, 8), (9, 10), (18, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3526, 'East', (9, 8))
Element 26: (0, (9, 8), ['', '', '%', ''], [(5, 8), (10, 10), (18, 5)], [False, False, True, False], 48, False, [False, False, False, False], 3535, 'East', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', ''], [(4, 8), (11, 10), (18, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3534, 'East', (11, 8))
Element 28: (0, (11, 8), ['', '%', '%', ''], [(4, 9), (12, 10), (17, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3533, 'East', (12, 8))
Element 29: (0, (12, 8), ['', '%', '%', ''], [(4, 10), (13, 10), (16, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3532, 'East', (13, 8))
Element 30: (0, (13, 8), ['', '', 'G', ''], [(3, 10), (13, 9), (16, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3541, 'East', (14, 8))
Element 31: (0, (14, 8), ['G', '%', '%', ''], [(2, 10), (13, 8), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3550, 'East', (15, 8))
Element 32: (0, (15, 8), ['G', '%', '', ''], [(1, 10), (14, 8), (17, 4)], [False, True, False, False], 36, False, [False, False, False, False], 3559, 'East', (16, 8))
Element 33: (0, (16, 8), ['G', '', '%', '%'], [(1, 9), (15, 8), (16, 4)], [False, False, True, True], 34, False, [False, False, False, False], 3558, 'South', (16, 7))
Element 34: (0, (16, 7), ['%', '', 'G', '%'], [(1, 8), (16, 8), (15, 4)], [True, False, False, True], 32, False, [False, False, False, False], 3567, 'South', (16, 6))
Element 35: (0, (16, 6), ['.', '', 'G', ''], [(1, 7), (16, 7), (15, 3)], [False, False, False, False], 30, False, [True, False, False, False], 3576, 'West', (15, 6))
Element 36: (0, (15, 6), ['.', '%', '%', 'G'], [(1, 8), (16, 6), (15, 2)], [False, True, True, False], 28, False, [True, False, False, False], 3595, 'West', (14, 6))
Element 37: (0, (14, 6), ['.', '%', '%', ''], [(1, 9), (17, 6), (16, 2)], [False, True, True, False], 26, False, [True, False, False, False], 3614, 'West', (13, 6))
Element 38: (0, (13, 6), ['%', '.', '', ''], [(1, 10), (18, 6), (17, 2)], [True, False, False, False], 24, False, [False, True, False, False], 3633, 'South', (13, 5))
Element 39: (0, (13, 5), ['%', '.', '', '%'], [(2, 10), (18, 7), (17, 1)], [True, False, False, True], 22, False, [False, True, False, False], 3652, 'South', (13, 4))
Element 40: (0, (13, 4), ['.', '.', '', '.'], [(3, 10), (18, 8), (18, 1)], [False, False, False, False], 20, False, [True, True, False, True], 3671, 'East', (14, 4))
Element 41: (0, (14, 4), ['', '%', '%', ''], [(4, 10), (18, 9), (18, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3680, 'East', (15, 4))
Element 42: (0, (15, 4), ['', '', '%', ''], [(4, 9), (18, 10), (18, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3689, 'East', (16, 4))
Element 43: (0, (16, 4), ['', '%', '', ''], [(4, 8), (17, 10), (18, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3688, 'East', (17, 4))
Element 44: (0, (17, 4), ['', '%', '%', '%'], [(3, 8), (16, 10), (18, 1)], [False, True, True, True], 12, False, [False, False, False, False], 3687, 'West', (16, 4))
Element 45: (0, (16, 4), ['', '%', '', ''], [(3, 7), (15, 10), (17, 1)], [False, True, False, False], 10, False, [False, False, False, False], 3686, 'North', (16, 5))
Element 46: (0, (16, 5), ['%', '', '', '%'], [(3, 8), (15, 9), (16, 1)], [True, False, False, True], 8, False, [False, False, False, False], 3695, 'South', (16, 4))
Element 47: (0, (16, 4), ['', '%', '', ''], [(4, 8), (15, 10), (15, 1)], [False, True, False, False], 6, False, [False, False, False, False], 3704, 'West', (15, 4))
Element 48: (0, (15, 4), ['', '', '%', ''], [(5, 8), (16, 10), (16, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3703, 'South', (15, 3))
Element 49: (0, (15, 3), ['%', '', '', '%'], [(6, 8), (17, 10), (17, 1)], [True, False, False, True], 2, False, [False, False, False, False], 3702, 'South', (15, 2))
Element 50: (0, (15, 2), ['%', '', '', ''], [(6, 7), (18, 10), (17, 2)], [True, False, False, False], 0, False, [False, False, False, False], 3701, 'Stop', (15, 2))
Element 51: #0#
