Element 1: (1, (5, 6), ['.', '%', '%', '.'], [(1, 9), (9, 4), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '%'], [(1, 10), (10, 4), (17, 1)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 7))
Element 3: (1, (6, 7), ['%', '', '.', '%'], [(2, 10), (11, 4), (17, 2)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (6, 8))
Element 4: (1, (6, 8), ['.', '', '.', '.'], [(3, 10), (12, 4), (16, 2)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(4, 10), (13, 4), (16, 1)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(4, 9), (14, 4), (15, 1)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '', '%', '.'], [(4, 8), (15, 4), (15, 2)], [False, False, True, False], 86, False, [False, False, False, True], 243, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', '%', '.'], [(5, 8), (16, 4), (15, 3)], [False, False, True, False], 84, False, [False, False, False, True], 282, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '%', '.'], [(6, 8), (17, 4), (15, 4)], [False, True, True, False], 82, False, [False, False, False, True], 301, 'East', (12, 8))
Element 10: (1, (12, 8), ['', '%', '%', '.'], [(6, 9), (16, 4), (14, 4)], [False, True, True, False], 80, False, [False, False, False, True], 320, 'East', (13, 8))
Element 11: (1, (13, 8), ['', '.', '.', '.'], [(6, 10), (16, 5), (13, 4)], [False, False, False, False], 78, False, [False, True, True, True], 349, 'East', (14, 8))
Element 12: (1, (14, 8), ['', '%', '%', '.'], [(7, 10), (16, 6), (13, 5)], [False, True, True, False], 76, False, [False, False, False, True], 388, 'East', (15, 8))
Element 13: (1, (15, 8), ['', '%', '.', '.'], [(8, 10), (17, 6), (13, 6)], [False, True, False, False], 74, False, [False, False, True, True], 427, 'East', (16, 8))
Element 14: (1, (16, 8), ['', '.', '%', '%'], [(9, 10), (18, 6), (14, 6)], [False, False, True, True], 72, False, [False, True, False, False], 466, 'South', (16, 7))
Element 15: (1, (16, 7), ['%', '', '', '%'], [(10, 10), (18, 7), (15, 6)], [True, False, False, True], 70, False, [False, False, False, False], 505, 'South', (16, 6))
Element 16: (1, (16, 6), ['', '', '', ''], [(11, 10), (18, 8), (14, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '%', ''], [(12, 10), (18, 9), (13, 6)], [False, True, True, False], 66, False, [False, False, False, False], 2523, 'East', (18, 6))
Element 18: (1, (18, 6), ['', '.', '', '%'], [(13, 10), (18, 10), (13, 7)], [False, False, False, True], 64, False, [False, True, False, False], 2552, 'South', (18, 5))
