Element 1: (0, (15, 9), ['%', '.', '.', '%'], [(4, 2), (10, 2), (17, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 10))
Element 2: (0, (15, 10), ['%', '', '%', '.'], [(4, 3), (11, 2), (16, 4)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 10))
Element 3: (0, (16, 10), ['', '%', '%', '.'], [(4, 4), (11, 1), (16, 5)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (17, 10))
Element 4: (0, (17, 10), ['', '%', '%', '.'], [(5, 4), (12, 1), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (18, 10))
Element 5: (0, (18, 10), ['', '.', '%', '%'], [(6, 4), (13, 1), (17, 6)], [False, False, True, True], 90, False, [False, True, False, False], 1146, 'South', (18, 9))
Element 6: (0, (18, 9), ['%', '.', '', '%'], [(7, 4), (13, 2), (18, 6)], [True, False, False, True], 88, False, [False, True, False, False], 1185, 'South', (18, 8))
Element 7: (0, (18, 8), ['%', 'G', '', '%'], [(7, 5), (13, 3), (18, 7)], [True, False, False, True], 86, False, [False, False, False, False], 2214, 'North', (18, 9))
Element 8: (0, (18, 9), ['%', 'G', '', '%'], [(6, 5), (13, 4), (18, 8)], [True, False, False, True], 84, False, [False, False, False, False], 2233, 'North', (18, 10))
Element 9: (0, (18, 10), ['', 'G', '%', '%'], [(6, 6), (14, 4), (18, 9)], [False, False, True, True], 82, False, [False, False, False, False], 2252, 'West', (17, 10))
Element 10: (0, (17, 10), ['', '%', '%', 'G'], [(6, 7), (15, 4), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 2271, 'West', (16, 10))
Element 11: (0, (16, 10), ['', '%', '%', 'G'], [(6, 8), (15, 3), (17, 10)], [False, True, True, False], 78, False, [False, False, False, False], 2290, 'West', (15, 10))
Element 12: (0, (15, 10), ['%', '', '%', 'G'], [(7, 8), (15, 2), (16, 10)], [True, False, True, False], 76, False, [False, False, False, False], 2309, 'South', (15, 9))
Element 13: (0, (15, 9), ['%', '.', 'G', '%'], [(8, 8), (16, 2), (15, 10)], [True, False, False, True], 74, False, [False, True, False, False], 2328, 'South', (15, 8))
Element 14: (0, (15, 8), ['.', '%', 'G', '.'], [(9, 8), (17, 2), (15, 9)], [False, True, False, False], 72, False, [True, False, False, True], 2357, 'East', (16, 8))
Element 15: (0, (16, 8), ['G', '.', '%', '%'], [(10, 8), (17, 1), (15, 8)], [False, False, True, True], 70, False, [False, True, False, False], 2386, 'South', (16, 7))
Element 16: (0, (16, 7), ['%', '', '', '%'], [(11, 8), (18, 1), (14, 8)], [True, False, False, True], 68, False, [False, False, False, False], 2425, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '', '', ''], [(12, 8), (18, 2), (13, 8)], [False, False, False, False], 66, False, [True, False, False, False], 2444, 'West', (15, 6))
Element 18: (0, (15, 6), ['.', '%', '%', ''], [(11, 8), (18, 3), (13, 9)], [False, True, True, False], 64, False, [True, False, False, False], 2473, 'West', (14, 6))
Element 19: (0, (14, 6), ['.', '%', '%', ''], [(10, 8), (18, 2), (13, 10)], [False, True, True, False], 62, False, [True, False, False, False], 2492, 'West', (13, 6))
Element 20: (0, (13, 6), ['%', '.', '.', ''], [(10, 7), (18, 1), (12, 10)], [True, False, False, False], 60, False, [False, True, True, False], 3501, 'North', (13, 7))
Element 21: #1#
