Element 1: (3, (13, 3), ['%', '.', '.', '%'], [(2, 6), (4, 10), (10, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 4))
Element 2: (3, (13, 4), ['.', '', '.', '.'], [(3, 6), (3, 10), (11, 4)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '%', '%', '.'], [(4, 6), (2, 10), (12, 4)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '.', '%', '.'], [(5, 6), (1, 10), (13, 4)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', '.'], [(6, 6), (1, 9), (13, 5)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '%', '%', '%'], [(6, 7), (1, 8), (13, 6)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', ''], [(6, 8), (1, 7), (14, 6)], [False, True, False, False], 86, False, [False, False, True, False], 243, 'North', (16, 5))
Element 8: (3, (16, 5), ['%', '', '.', '%'], [(7, 8), (1, 6), (15, 6)], [True, False, False, True], 84, False, [False, False, True, False], 272, 'North', (16, 6))
Element 9: (3, (16, 6), ['', '', '.', '.'], [(8, 8), (1, 5), (14, 6)], [False, False, False, False], 82, False, [False, False, True, True], 301, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '%', '.'], [(9, 8), (1, 4), (13, 6)], [False, True, True, False], 80, False, [False, False, False, True], 330, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '.', '.', '%'], [(10, 8), (1, 3), (13, 7)], [False, False, False, True], 78, False, [False, True, True, False], 369, 'North', (18, 7))
Element 12: (3, (18, 7), ['%', '', '.', '%'], [(11, 8), (1, 2), (13, 8)], [True, False, False, True], 76, False, [False, False, True, False], 408, 'North', (18, 8))
Element 13: (3, (18, 8), ['%', '', '.', '%'], [(12, 8), (2, 2), (14, 8)], [True, False, False, True], 74, False, [False, False, True, False], 447, 'North', (18, 9))
Element 14: (3, (18, 9), ['%', '', '.', '%'], [(13, 8), (3, 2), (15, 8)], [True, False, False, True], 72, False, [False, False, True, False], 476, 'North', (18, 10))
Element 15: (3, (18, 10), ['.', '', '%', '%'], [(13, 9), (4, 2), (16, 8)], [False, False, True, True], 70, False, [True, False, False, False], 515, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '%', '%', ''], [(13, 10), (4, 3), (16, 7)], [False, True, True, False], 68, False, [True, False, False, False], 554, 'West', (16, 10))
Element 17: (3, (16, 10), ['.', '%', '%', ''], [(12, 10), (4, 4), (16, 6)], [False, True, True, False], 66, False, [True, False, False, False], 1573, 'West', (15, 10))
Element 18: (3, (15, 10), ['%', '.', '%', ''], [(11, 10), (5, 4), (17, 6)], [True, False, True, False], 64, False, [False, True, False, False], 2592, 'South', (15, 9))
Element 19: (3, (15, 9), ['%', '', '', '%'], [(10, 10), (6, 4), (18, 6)], [True, False, False, True], 62, False, [False, False, False, False], 2621, 'South', (15, 8))
Element 20: (3, (15, 8), ['', '%', '', ''], [(9, 10), (7, 4), (18, 5)], [False, True, False, False], 60, False, [False, False, False, False], 2650, 'East', (16, 8))
Element 21: (3, (16, 8), ['', '', '%', '%'], [(8, 10), (7, 5), (18, 6)], [False, False, True, True], 58, False, [False, False, False, False], 3659, 'South', (16, 7))
Element 22: (3, (16, 7), ['%', '', '', '%'], [(7, 10), (6, 5), (18, 7)], [True, False, False, True], 56, False, [False, False, False, False], 3678, 'North', (16, 8))
Element 23: (3, (16, 8), ['', '', '%', '%'], [(6, 10), (6, 6), (18, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3687, 'West', (15, 8))
Element 24: (3, (15, 8), ['', '%', '', ''], [(6, 9), (6, 7), (18, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3696, 'West', (14, 8))
Element 25: (3, (14, 8), ['', '%', '%', ''], [(6, 10), (6, 8), (18, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3695, 'West', (13, 8))
Element 26: (3, (13, 8), ['', '', '', ''], [(7, 10), (5, 8), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3704, 'North', (13, 9))
Element 27: (3, (13, 9), ['%', '', '', '%'], [(8, 10), (4, 8), (16, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3713, 'North', (13, 10))
Element 28: (3, (13, 10), ['', '', '%', '%'], [(9, 10), (3, 8), (15, 10)], [False, False, True, True], 44, False, [False, False, False, False], 3722, 'West', (12, 10))
Element 29: (3, (12, 10), ['', '%', '%', ''], [(10, 10), (3, 7), (15, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3731, 'West', (11, 10))
Element 30: (3, (11, 10), ['', '%', '%', ''], [(9, 10), (3, 6), (15, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3730, 'West', (10, 10))
Element 31: (3, (10, 10), ['', '%', '%', ''], [(10, 10), (3, 5), (16, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3739, 'West', (9, 10))
Element 32: (3, (9, 10), ['', '%', '%', ''], [(11, 10), (3, 4), (17, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3748, 'West', (8, 10))
Element 33: (3, (8, 10), ['', '%', '%', ''], [(11, 10), (3, 5), (18, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3747, 'West', (7, 10))
Element 34: (3, (7, 10), ['', '%', '%', ''], [(11, 10), (3, 6), (18, 9)], [False, True, True, False], 32, False, [False, False, False, False], 3746, 'West', (6, 10))
Element 35: (3, (6, 10), ['%', '', '%', ''], [(11, 10), (4, 6), (18, 8)], [True, False, True, False], 30, False, [False, False, False, False], 3745, 'South', (6, 9))
Element 36: (3, (6, 9), ['%', '', '', '%'], [(11, 10), (5, 6), (18, 7)], [True, False, False, True], 28, False, [False, False, False, False], 3744, 'South', (6, 8))
Element 37: (3, (6, 8), ['', '', '', ''], [(11, 10), (4, 6), (18, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'East', (7, 8))
Element 38: (3, (7, 8), ['', '%', '%', ''], [(11, 10), (3, 6), (17, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3742, 'East', (8, 8))
Element 39: (3, (8, 8), ['', '%', '%', ''], [(11, 10), (2, 6), (16, 6)], [False, True, True, False], 22, False, [False, False, False, False], 3741, 'East', (9, 8))
Element 40: (3, (9, 8), ['', '', '%', ''], [(11, 10), (3, 6), (16, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3740, 'East', (10, 8))
Element 41: (3, (10, 8), ['', '', '%', ''], [(10, 10), (3, 7), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 3739, 'East', (11, 8))
Element 42: (3, (11, 8), ['', '%', '%', ''], [(10, 10), (3, 8), (17, 4)], [False, True, True, False], 16, False, [False, False, False, False], 3738, 'East', (12, 8))
Element 43: (3, (12, 8), ['', '%', '%', ''], [(10, 10), (4, 8), (16, 4)], [False, True, True, False], 14, False, [False, False, False, False], 3737, 'West', (11, 8))
Element 44: (3, (11, 8), ['', '%', '%', ''], [(10, 10), (5, 8), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 3736, 'West', (10, 8))
Element 45: (3, (10, 8), ['', '', '%', ''], [(10, 10), (6, 8), (15, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3745, 'South', (10, 7))
Element 46: (3, (10, 7), ['', '', '', '%'], [(10, 10), (7, 8), (15, 2)], [False, False, False, True], 8, False, [False, False, False, False], 3754, 'South', (10, 6))
Element 47: (3, (10, 6), ['', '%', '', '.'], [(10, 10), (8, 8), (16, 2)], [False, True, False, False], 6, False, [False, False, False, True], 3763, 'East', (11, 6))
Element 48: (3, (11, 6), ['', '%', '%', '%'], [(10, 10), (9, 8), (17, 2)], [False, True, True, True], 4, False, [False, False, False, False], 3782, 'West', (10, 6))
Element 49: (3, (10, 6), ['', '%', '', ''], [(10, 10), (10, 8), (17, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3791, 'West', (9, 6))
Element 50: (3, (9, 6), ['.', '%', '', ''], [(10, 10), (10, 8), (17, 1)], [False, True, False, False], 0, False, [True, False, False, False], 3790, 'Stop', (9, 6))
Element 51: #0#
