Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(16, 10), (7, 4), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 7))
Element 23: (2, (13, 7), ['%', '.', 'G', '%'], [(16, 6), (13, 8), (18, 2)], [True, False, False, True], 54, False, [False, True, False, False], 3487, 'South', (13, 6))
Element 24: (2, (13, 6), ['%', '.', '', '.'], [(15, 6), (14, 8), (18, 3)], [True, False, False, False], 52, False, [False, True, False, True], 3516, 'East', (14, 6))
Element 25: (2, (14, 6), ['', '%', '%', ''], [(16, 6), (15, 8), (18, 2)], [False, True, True, False], 50, False, [False, False, False, False], 3525, 'East', (15, 6))
Element 26: (2, (15, 6), ['', '%', '%', ''], [(16, 5), (16, 8), (18, 1)], [False, True, True, False], 48, False, [False, False, False, False], 3524, 'East', (16, 6))
Element 27: (2, (16, 6), ['', '', 'G', ''], [(16, 4), (16, 7), (17, 1)], [False, False, False, False], 46, False, [False, False, False, False], 3523, 'East', (17, 6))
Element 28: (2, (17, 6), ['G', '%', '%', ''], [(17, 4), (16, 6), (16, 1)], [False, True, True, False], 44, False, [False, False, False, False], 3532, 'East', (18, 6))
Element 29: (2, (18, 6), ['G', '', '', '%'], [(16, 4), (17, 6), (15, 1)], [False, False, False, True], 42, False, [False, False, False, False], 3541, 'North', (18, 7))
Element 30: (2, (18, 7), ['%', 'G', '', '%'], [(15, 4), (18, 6), (16, 1)], [True, False, False, True], 40, False, [False, False, False, False], 3540, 'North', (18, 8))
Element 31: (2, (18, 8), ['%', 'G', '', '%'], [(14, 4), (18, 7), (17, 1)], [True, False, False, True], 38, False, [False, False, False, False], 3549, 'North', (18, 9))
Element 32: (2, (18, 9), ['%', 'G', '', '%'], [(13, 4), (18, 8), (17, 2)], [True, False, False, True], 36, False, [False, False, False, False], 3558, 'North', (18, 10))
Element 33: (2, (18, 10), ['', 'G', '%', '%'], [(13, 5), (18, 9), (18, 2)], [False, False, True, True], 34, False, [False, False, False, False], 3567, 'West', (17, 10))
Element 34: (2, (17, 10), ['', '%', '%', 'G'], [(13, 6), (18, 10), (17, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3566, 'West', (16, 10))
Element 35: (2, (16, 10), ['', '%', '%', 'G'], [(14, 6), (17, 10), (16, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3565, 'West', (15, 10))
Element 36: (2, (15, 10), ['%', '', '%', 'G'], [(13, 6), (16, 10), (16, 1)], [True, False, True, False], 28, False, [False, False, False, False], 3564, 'South', (15, 9))
Element 37: (2, (15, 9), ['%', '', 'G', '%'], [(13, 7), (15, 10), (16, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3563, 'South', (15, 8))
Element 38: (2, (15, 8), ['', '%', 'G', ''], [(13, 8), (15, 9), (15, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3562, 'East', (16, 8))
Element 39: (2, (16, 8), ['', '', '%', '%'], [(14, 8), (15, 10), (15, 1)], [False, False, True, True], 22, False, [False, False, False, False], 3561, 'South', (16, 7))
Element 40: (2, (16, 7), ['%', '', '', '%'], [(13, 8), (16, 10), (15, 2)], [True, False, False, True], 20, False, [False, False, False, False], 3560, 'North', (16, 8))
Element 41: (2, (16, 8), ['', '', '%', '%'], [(13, 9), (17, 10), (15, 3)], [False, False, True, True], 18, False, [False, False, False, False], 3559, 'West', (15, 8))
Element 42: (2, (15, 8), ['', '%', '', ''], [(13, 10), (18, 10), (15, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3558, 'West', (14, 8))
Element 43: (2, (14, 8), ['', '%', '%', ''], [(12, 10), (18, 9), (14, 4)], [False, True, True, False], 14, False, [False, False, False, False], 3557, 'East', (15, 8))
Element 44: (2, (15, 8), ['', '%', '', ''], [(11, 10), (18, 8), (13, 4)], [False, True, False, False], 12, False, [False, False, False, False], 3556, 'North', (15, 9))
Element 45: (2, (15, 9), ['%', '', '', '%'], [(10, 10), (18, 7), (13, 3)], [True, False, False, True], 10, False, [False, False, False, False], 3565, 'North', (15, 10))
Element 46: (2, (15, 10), ['%', '', '%', ''], [(9, 10), (18, 6), (13, 2)], [True, False, True, False], 8, False, [False, False, False, False], 3574, 'East', (16, 10))
Element 47: (2, (16, 10), ['', '%', '%', ''], [(8, 10), (18, 5), (13, 1)], [False, True, True, False], 6, False, [False, False, False, False], 3583, 'East', (17, 10))
Element 48: (2, (17, 10), ['', '%', '%', ''], [(7, 10), (18, 6), (12, 1)], [False, True, True, False], 4, False, [False, False, False, False], 3592, 'East', (18, 10))
Element 49: #1#
