Element 1: (3, (16, 10), ['.', '%', '%', '.'], [(16, 1), (8, 10), (14, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '%', '%', '.'], [(17, 1), (9, 10), (15, 6)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '%', '%'], [(18, 1), (10, 10), (16, 6)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (18, 9))
Element 4: (3, (18, 9), ['%', '.', '', '%'], [(18, 2), (11, 10), (17, 6)], [True, False, False, True], 92, False, [False, True, False, False], 1126, 'South', (18, 8))
Element 5: (3, (18, 8), ['%', '.', '', '%'], [(18, 3), (12, 10), (18, 6)], [True, False, False, True], 90, False, [False, True, False, False], 2155, 'South', (18, 7))
Element 6: (3, (18, 7), ['%', '', '', '%'], [(18, 2), (13, 10), (18, 5)], [True, False, False, True], 88, False, [False, False, False, False], 2184, 'South', (18, 6))
Element 7: (3, (18, 6), ['', 'G', '', '%'], [(17, 2), (13, 9), (18, 5)], [False, False, False, True], 86, False, [False, False, False, False], 2203, 'West', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', 'G'], [(16, 2), (13, 8), (18, 6)], [False, True, True, False], 84, False, [False, False, False, False], 2222, 'West', (16, 6))
Element 9: (3, (16, 6), ['', '.', '.', 'G'], [(15, 2), (14, 8), (17, 6)], [False, False, False, False], 82, False, [False, True, True, False], 2241, 'North', (16, 7))
Element 10: (3, (16, 7), ['%', 'G', '.', '%'], [(15, 3), (15, 8), (16, 6)], [True, False, False, True], 80, False, [False, False, True, False], 2270, 'North', (16, 8))
Element 11: (3, (16, 8), ['', '', '%', '%'], [(15, 4), (15, 9), (16, 6)], [False, False, True, True], 78, False, [False, False, False, False], 2299, 'West', (15, 8))
Element 12: (3, (15, 8), ['', '%', '', ''], [(16, 4), (15, 10), (16, 5)], [False, True, False, False], 76, False, [False, False, False, False], 2328, 'North', (15, 9))
Element 13: (3, (15, 9), ['%', '', '', '%'], [(17, 4), (16, 10), (16, 4)], [True, False, False, True], 74, False, [False, False, False, False], 2337, 'North', (15, 10))
Element 14: (3, (15, 10), ['%', '', '%', ''], [(17, 4), (17, 10), (15, 4)], [True, False, True, False], 72, False, [False, False, False, False], 2336, 'South', (15, 9))
Element 15: (3, (15, 9), ['%', '', '', '%'], [(16, 4), (18, 10), (14, 4)], [True, False, False, True], 70, False, [False, False, False, False], 2345, 'South', (15, 8))
Element 16: (3, (15, 8), ['', '%', '', ''], [(15, 4), (18, 9), (13, 4)], [False, True, False, False], 68, False, [False, False, False, False], 2354, 'West', (14, 8))
Element 17: (3, (14, 8), ['', '%', '%', ''], [(15, 4), (18, 8), (13, 5)], [False, True, True, False], 66, False, [False, False, False, False], 2363, 'West', (13, 8))
Element 18: (3, (13, 8), ['.', '.', '', ''], [(15, 3), (18, 7), (13, 4)], [False, False, False, False], 64, False, [True, True, False, False], 2362, 'South', (13, 7))
Element 19: (3, (13, 7), ['%', '', '', '%'], [(15, 2), (18, 6), (13, 3)], [True, False, False, True], 62, False, [False, False, False, False], 2381, 'South', (13, 6))
Element 20: (3, (13, 6), ['%', '', '', ''], [(16, 2), (18, 5), (13, 2)], [True, False, False, False], 60, False, [False, False, False, False], 2390, 'East', (14, 6))
Element 21: (3, (14, 6), ['', '%', '%', ''], [(17, 2), (18, 6), (13, 1)], [False, True, True, False], 58, False, [False, False, False, False], 2399, 'East', (15, 6))
Element 22: (3, (15, 6), ['', '%', '%', ''], [(18, 2), (17, 6), (12, 1)], [False, True, True, False], 56, False, [False, False, False, False], 2408, 'West', (14, 6))
Element 23: (3, (14, 6), ['', '%', '%', ''], [(18, 1), (16, 6), (11, 1)], [False, True, True, False], 54, False, [False, False, False, False], 3407, 'West', (13, 6))
Element 24: (3, (13, 6), ['%', '', '', ''], [(17, 1), (16, 7), (11, 2)], [True, False, False, False], 52, False, [False, False, False, False], 3416, 'South', (13, 5))
Element 25: (3, (13, 5), ['%', '', '', '%'], [(17, 2), (16, 8), (12, 2)], [True, False, False, True], 50, False, [False, False, False, False], 3425, 'South', (13, 4))
Element 26: (3, (13, 4), ['.', '', '', ''], [(17, 1), (16, 7), (11, 2)], [False, False, False, False], 48, False, [True, False, False, False], 3424, 'West', (12, 4))
Element 27: (3, (12, 4), ['.', '%', '%', ''], [(16, 1), (16, 6), (10, 2)], [False, True, True, False], 46, False, [True, False, False, False], 3443, 'West', (11, 4))
Element 28: (3, (11, 4), ['.', '%', '%', ''], [(16, 2), (16, 5), (10, 1)], [False, True, True, False], 44, False, [True, False, False, False], 3462, 'West', (10, 4))
Element 29: (3, (10, 4), ['.', '%', '%', ''], [(16, 1), (16, 4), (9, 1)], [False, True, True, False], 42, False, [True, False, False, False], 3481, 'West', (9, 4))
Element 30: (3, (9, 4), ['', '%', '%', ''], [(15, 1), (17, 4), (9, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3500, 'West', (8, 4))
Element 31: (3, (8, 4), ['.', '%', '%', ''], [(15, 2), (16, 4), (8, 2)], [False, True, True, False], 38, False, [True, False, False, False], 3509, 'West', (7, 4))
Element 32: (3, (7, 4), ['.', '%', 'F', ''], [(15, 1), (15, 4), (8, 1)], [False, True, False, False], 36, False, [True, False, False, False], 3528, 'North', (7, 5))
Element 33: #1#
