Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(7, 1), (3, 7), (10, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 2: (1, (1, 6), ['%', '', '.', '.'], [(8, 1), (3, 8), (11, 1)], [True, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (2, 6))
Element 3: (1, (2, 6), ['', '%', '%', '.'], [(9, 1), (4, 8), (12, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (3, 6))
Element 4: (1, (3, 6), ['', '.', '', '.'], [(9, 2), (5, 8), (13, 1)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'East', (4, 6))
Element 5: (1, (4, 6), ['', '%', '%', '.'], [(10, 2), (6, 8), (13, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (5, 6))
Element 6: (1, (5, 6), ['', '%', '%', '.'], [(11, 2), (7, 8), (13, 3)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (6, 6))
Element 7: (1, (6, 6), ['', '.', '.', '%'], [(12, 2), (8, 8), (13, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (6, 7))
Element 8: (1, (6, 7), ['%', '', '', '%'], [(13, 2), (9, 8), (14, 4)], [True, False, False, True], 84, False, [False, False, False, False], 1262, 'North', (6, 8))
Element 9: (1, (6, 8), ['', '', '.', ''], [(13, 3), (10, 8), (15, 4)], [False, False, False, False], 82, False, [False, False, True, False], 1281, 'North', (6, 9))
Element 10: (1, (6, 9), ['%', '', '.', '%'], [(13, 4), (11, 8), (16, 4)], [True, False, False, True], 80, False, [False, False, True, False], 1310, 'North', (6, 10))
Element 11: (1, (6, 10), ['%', '', '%', '.'], [(13, 5), (12, 8), (17, 4)], [True, False, True, False], 78, False, [False, False, False, True], 1349, 'East', (7, 10))
Element 12: (1, (7, 10), ['', '%', '%', '.'], [(13, 6), (13, 8), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 1378, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(14, 6), (14, 8), (16, 5)], [False, True, True, False], 74, False, [False, False, False, True], 1417, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '%', '.'], [(15, 6), (15, 8), (16, 6)], [False, True, True, False], 72, False, [False, False, False, True], 1456, 'East', (10, 10))
Element 15: (1, (10, 10), ['', '%', '%', 'F'], [(16, 6), (16, 8), (17, 6)], [False, True, True, False], 70, False, [False, False, False, False], 1485, 'East', (11, 10))
Element 16: (1, (11, 10), ['', '%', '%', 'F'], [(17, 6), (16, 7), (18, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2504, 'East', (12, 10))
Element 17: (1, (12, 10), ['', '%', '%', '.'], [(18, 6), (16, 6), (18, 7)], [False, True, True, False], 66, False, [False, False, False, True], 3513, 'East', (13, 10))
Element 18: (1, (13, 10), ['', '.', '%', '%'], [(18, 5), (17, 6), (18, 8)], [False, False, True, True], 64, False, [False, True, False, False], 3542, 'South', (13, 9))
Element 19: (1, (13, 9), ['%', '', '', '%'], [(18, 5), (18, 6), (18, 9)], [True, False, False, True], 62, False, [False, False, False, False], 3561, 'South', (13, 8))
Element 20: (1, (13, 8), ['', '.', '', ''], [(18, 6), (18, 7), (18, 10)], [False, False, False, False], 60, False, [False, True, False, False], 3570, 'South', (13, 7))
Element 21: (1, (13, 7), ['%', '', '', '%'], [(18, 6), (18, 8), (17, 10)], [True, False, False, True], 58, False, [False, False, False, False], 3589, 'South', (13, 6))
Element 22: (1, (13, 6), ['%', '', '', ''], [(17, 6), (18, 9), (16, 10)], [True, False, False, False], 56, False, [False, False, False, False], 3598, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '%', '%', ''], [(16, 6), (18, 10), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3607, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '%', '%', ''], [(16, 5), (17, 10), (15, 9)], [False, True, True, False], 52, False, [False, False, False, False], 3616, 'East', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(16, 4), (16, 10), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3615, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '%', ''], [(17, 4), (15, 10), (16, 8)], [False, True, True, False], 48, False, [False, False, False, False], 3614, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '', '', '%'], [(16, 4), (15, 9), (16, 7)], [False, False, False, True], 46, False, [False, False, False, False], 3613, 'North', (18, 7))
Element 28: (1, (18, 7), ['%', '', '', '%'], [(15, 4), (15, 10), (16, 8)], [True, False, False, True], 44, False, [False, False, False, False], 3612, 'North', (18, 8))
Element 29: (1, (18, 8), ['%', '', '', '%'], [(15, 3), (16, 10), (15, 8)], [True, False, False, True], 42, False, [False, False, False, False], 3621, 'North', (18, 9))
Element 30: (1, (18, 9), ['%', '', '', '%'], [(15, 2), (17, 10), (14, 8)], [True, False, False, True], 40, False, [False, False, False, False], 3630, 'North', (18, 10))
Element 31: (1, (18, 10), ['', '', '%', '%'], [(16, 2), (16, 10), (13, 8)], [False, False, True, True], 38, False, [False, False, False, False], 3639, 'West', (17, 10))
Element 32: (1, (17, 10), ['G', '%', '%', ''], [(17, 2), (16, 10), (13, 9)], [False, True, True, False], 36, False, [False, False, False, False], 3648, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '', '%', '%'], [(17, 1), (16, 10), (13, 10)], [False, False, True, True], 34, False, [False, False, False, False], 3657, 'South', (18, 9))
Element 34: (1, (18, 9), ['%', '', '', '%'], [(18, 1), (16, 10), (12, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3666, 'South', (18, 8))
Element 35: (1, (18, 8), ['%', '', '', '%'], [(18, 2), (16, 10), (11, 10)], [True, False, False, True], 30, False, [False, False, False, False], 3665, 'South', (18, 7))
Element 36: (1, (18, 7), ['%', '', '', '%'], [(18, 3), (16, 10), (10, 10)], [True, False, False, True], 28, False, [False, False, False, False], 3674, 'South', (18, 6))
Element 37: (1, (18, 6), ['', '', '', '%'], [(18, 2), (16, 10), (9, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3673, 'South', (18, 5))
Element 38: (1, (18, 5), ['%', '%', '', '%'], [(18, 1), (16, 10), (8, 10)], [True, True, False, True], 24, False, [False, False, False, False], 3672, 'North', (18, 6))
Element 39: (1, (18, 6), ['', '', '', '%'], [(17, 1), (16, 10), (7, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3671, 'West', (17, 6))
Element 40: (1, (17, 6), ['', '%', '%', ''], [(16, 1), (16, 10), (6, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3680, 'West', (16, 6))
Element 41: (1, (16, 6), ['', '', '', ''], [(15, 1), (15, 10), (6, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3689, 'North', (16, 7))
Element 42: (1, (16, 7), ['%', '', '', '%'], [(16, 1), (15, 9), (6, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3688, 'North', (16, 8))
Element 43: (1, (16, 8), ['G', '', '%', '%'], [(17, 1), (15, 8), (7, 8)], [False, False, True, True], 14, False, [False, False, False, False], 3687, 'South', (16, 7))
Element 44: (1, (16, 7), ['%', '', '', '%'], [(17, 2), (15, 8), (8, 8)], [True, False, False, True], 12, False, [False, False, False, False], 3686, 'South', (16, 6))
Element 45: (1, (16, 6), ['', '', '', ''], [(18, 2), (15, 9), (9, 8)], [False, False, False, False], 10, False, [False, False, False, False], 3685, 'South', (16, 5))
Element 46: (1, (16, 5), ['%', '', '', '%'], [(17, 2), (15, 8), (10, 8)], [True, False, False, True], 8, False, [False, False, False, False], 3684, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '%', '', ''], [(16, 2), (14, 8), (11, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3683, 'East', (17, 4))
Element 48: (1, (17, 4), ['', '%', '%', '%'], [(16, 1), (13, 8), (12, 8)], [False, True, True, True], 4, False, [False, False, False, False], 3682, 'West', (16, 4))
Element 49: (1, (16, 4), ['', '%', '', ''], [(16, 2), (13, 9), (11, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3681, 'West', (15, 4))
Element 50: (1, (15, 4), ['', '', '%', ''], [(16, 2), (13, 10), (10, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3680, 'Stop', (15, 4))
Element 51: #0#
