Element 1: (3, (13, 5), ['%', '.', '.', '%'], [(11, 1), (9, 6), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 1009, 'North', (13, 6))
Element 2: (3, (13, 6), ['%', '', '.', '.'], [(11, 2), (10, 6), (13, 4)], [True, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (14, 6))
Element 3: (3, (14, 6), ['', '%', '%', '.'], [(12, 2), (11, 6), (14, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (15, 6))
Element 4: (3, (15, 6), ['', '%', '%', '.'], [(13, 2), (10, 6), (15, 4)], [False, True, True, False], 92, False, [False, False, False, True], 1096, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '.', '.', '.'], [(13, 1), (10, 7), (16, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1125, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '%', '%', '.'], [(13, 2), (10, 8), (17, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1154, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '.', '.', '%'], [(13, 3), (11, 8), (16, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1173, 'North', (18, 7))
Element 8: (3, (18, 7), ['%', '', '.', '%'], [(13, 4), (12, 8), (16, 5)], [True, False, False, True], 84, False, [False, False, True, False], 1202, 'North', (18, 8))
Element 9: (3, (18, 8), ['%', '', '.', '%'], [(12, 4), (13, 8), (16, 6)], [True, False, False, True], 82, False, [False, False, True, False], 1231, 'North', (18, 9))
Element 10: (3, (18, 9), ['%', '', '.', '%'], [(11, 4), (14, 8), (16, 7)], [True, False, False, True], 80, False, [False, False, True, False], 1270, 'North', (18, 10))
Element 11: (3, (18, 10), ['.', '', '%', '%'], [(10, 4), (15, 8), (16, 8)], [False, False, True, True], 78, False, [True, False, False, False], 1309, 'West', (17, 10))
Element 12: (3, (17, 10), ['.', '%', '%', ''], [(9, 4), (15, 9), (15, 8)], [False, True, True, False], 76, False, [True, False, False, False], 1338, 'West', (16, 10))
Element 13: (3, (16, 10), ['G', '%', '%', ''], [(8, 4), (15, 10), (15, 9)], [False, True, True, False], 74, False, [False, False, False, False], 1357, 'East', (17, 10))
Element 14: (3, (17, 10), ['G', '%', '%', ''], [(7, 4), (16, 10), (15, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1366, 'East', (18, 10))
Element 15: (3, (18, 10), ['G', '', '%', '%'], [(7, 5), (17, 10), (16, 10)], [False, False, True, True], 70, False, [False, False, False, False], 2365, 'South', (18, 9))
Element 16: (3, (18, 9), ['%', '', 'G', '%'], [(6, 5), (18, 10), (17, 10)], [True, False, False, True], 68, False, [False, False, False, False], 2374, 'South', (18, 8))
Element 17: (3, (18, 8), ['%', '', 'G', '%'], [(6, 6), (18, 9), (18, 10)], [True, False, False, True], 66, False, [False, False, False, False], 2383, 'South', (18, 7))
Element 18: (3, (18, 7), ['%', '', 'G', '%'], [(6, 7), (18, 8), (18, 9)], [True, False, False, True], 64, False, [False, False, False, False], 2392, 'South', (18, 6))
Element 19: (3, (18, 6), ['', '.', 'G', '%'], [(6, 8), (18, 7), (18, 8)], [False, False, False, True], 62, False, [False, True, False, False], 2401, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '%', 'G', '%'], [(7, 8), (18, 6), (18, 7)], [True, True, False, True], 60, False, [False, False, False, False], 2420, 'Stop', (18, 5))
Element 21: (3, (18, 5), ['%', '%', 'G', '%'], [(8, 8), (17, 6), (18, 6)], [True, True, False, True], 58, False, [False, False, False, False], 2429, 'Stop', (18, 5))
Element 22: (3, (18, 5), ['%', '%', '', '%'], [(9, 8), (16, 6), (17, 6)], [True, True, False, True], 56, False, [False, False, False, False], 2438, 'North', (18, 6))
Element 23: (3, (18, 6), ['', '', '', '%'], [(10, 8), (16, 7), (16, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2437, 'West', (17, 6))
Element 24: (3, (17, 6), ['', '%', '%', ''], [(11, 8), (16, 8), (16, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2436, 'West', (16, 6))
Element 25: (3, (16, 6), ['', '', '', ''], [(12, 8), (15, 8), (16, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2435, 'South', (16, 5))
Element 26: (3, (16, 5), ['%', '', '', '%'], [(13, 8), (15, 8), (16, 8)], [True, False, False, True], 48, False, [False, False, False, False], 2434, 'South', (16, 4))
Element 27: (3, (16, 4), ['', '%', '', ''], [(13, 9), (15, 8), (16, 8)], [False, True, False, False], 46, False, [False, False, False, False], 2443, 'East', (17, 4))
Element 28: (3, (17, 4), ['', '%', '%', '%'], [(13, 10), (15, 8), (16, 8)], [False, True, True, True], 44, False, [False, False, False, False], 2452, 'West', (16, 4))
Element 29: (3, (16, 4), ['', '%', '', ''], [(12, 10), (15, 8), (16, 8)], [False, True, False, False], 42, False, [False, False, False, False], 3451, 'West', (15, 4))
Element 30: #1#
