Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(7, 5), (1, 9), (6, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (16, 2))
Element 16: (3, (18, 2), ['', '', '', '%'], [(17, 6), (13, 8), (13, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2484, 'West', (17, 2))
Element 17: (3, (17, 2), ['', '', '%', ''], [(18, 6), (14, 8), (14, 6)], [False, False, True, False], 66, False, [False, False, False, False], 2513, 'West', (16, 2))
Element 18: (3, (16, 2), ['', '', '%', ''], [(18, 7), (15, 8), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 2542, 'South', (16, 1))
Element 19: (3, (16, 1), ['', '%', '', ''], [(18, 8), (16, 8), (16, 6)], [False, True, False, False], 62, False, [False, False, False, False], 2561, 'North', (16, 2))
Element 20: (3, (16, 2), ['', '', '%', ''], [(18, 9), (16, 7), (17, 6)], [False, False, True, False], 60, False, [False, False, False, False], 2580, 'West', (15, 2))
Element 21: (3, (15, 2), ['%', '', '.', ''], [(18, 10), (16, 6), (18, 6)], [True, False, False, False], 58, False, [False, False, True, False], 2589, 'North', (15, 3))
Element 22: (3, (15, 3), ['%', '', '', '%'], [(17, 10), (17, 6), (18, 5)], [True, False, False, True], 56, False, [False, False, False, False], 2618, 'North', (15, 4))
Element 23: (3, (15, 4), ['', '', '%', ''], [(16, 10), (18, 6), (18, 5)], [False, False, True, False], 54, False, [False, False, False, False], 2627, 'East', (16, 4))
Element 24: (3, (16, 4), ['', '%', '', ''], [(15, 10), (18, 7), (18, 6)], [False, True, False, False], 52, False, [False, False, False, False], 2636, 'East', (17, 4))
Element 25: (3, (17, 4), ['', '%', '%', '%'], [(15, 9), (18, 8), (18, 6)], [False, True, True, True], 50, False, [False, False, False, False], 2645, 'West', (16, 4))
Element 26: (3, (16, 4), ['', '%', '', ''], [(15, 8), (18, 9), (17, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2644, 'North', (16, 5))
Element 27: (3, (16, 5), ['%', '', 'G', '%'], [(16, 8), (18, 10), (16, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2643, 'South', (16, 4))
Element 28: (3, (16, 4), ['', '%', 'G', ''], [(16, 7), (17, 10), (16, 5)], [False, True, False, False], 44, False, [False, False, False, False], 2642, 'West', (15, 4))
Element 29: (3, (15, 4), ['', '', '%', 'G'], [(16, 8), (16, 10), (16, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2641, 'West', (14, 4))
Element 30: (3, (14, 4), ['', '%', '%', ''], [(15, 8), (15, 10), (17, 4)], [False, True, True, False], 40, False, [False, False, False, False], 2640, 'West', (13, 4))
Element 31: (3, (13, 4), ['', '', '', ''], [(14, 8), (15, 9), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2639, 'North', (13, 5))
Element 32: (3, (13, 5), ['%', '', '', '%'], [(13, 8), (15, 10), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 2638, 'North', (13, 6))
Element 33: (3, (13, 6), ['%', '', '.', ''], [(13, 9), (16, 10), (15, 3)], [True, False, False, False], 34, False, [False, False, True, False], 2647, 'North', (13, 7))
Element 34: (3, (13, 7), ['%', '', '', '%'], [(13, 10), (17, 10), (15, 2)], [True, False, False, True], 32, False, [False, False, False, False], 2666, 'North', (13, 8))
Element 35: (3, (13, 8), ['', '', '', ''], [(12, 10), (18, 10), (16, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3665, 'East', (14, 8))
Element 36: #1#
