Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(13, 8), (9, 10), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['%', '', '.', '%'], [(14, 8), (10, 10), (17, 6)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 9))
Element 3: (3, (18, 9), ['%', '', '.', '%'], [(15, 8), (11, 10), (18, 6)], [True, False, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '%', '%'], [(16, 8), (12, 10), (18, 5)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '%', '%', ''], [(16, 7), (13, 10), (18, 6)], [False, True, True, False], 90, False, [True, False, False, False], 2155, 'West', (16, 10))
Element 6: (3, (16, 10), ['.', '%', '%', ''], [(16, 6), (13, 9), (18, 7)], [False, True, True, False], 88, False, [True, False, False, False], 2174, 'West', (15, 10))
Element 7: (3, (15, 10), ['%', '.', '%', ''], [(16, 5), (13, 8), (18, 8)], [True, False, True, False], 86, False, [False, True, False, False], 2193, 'South', (15, 9))
Element 8: (3, (15, 9), ['%', '', '', '%'], [(16, 4), (13, 7), (18, 9)], [True, False, False, True], 84, False, [False, False, False, False], 2222, 'South', (15, 8))
Element 9: (3, (15, 8), ['', '%', '', ''], [(17, 4), (13, 6), (18, 10)], [False, True, False, False], 82, False, [False, False, False, False], 2241, 'East', (16, 8))
Element 10: (3, (16, 8), ['', '', '%', '%'], [(16, 4), (14, 6), (17, 10)], [False, False, True, True], 80, False, [False, False, False, False], 2250, 'South', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', '%'], [(15, 4), (15, 6), (16, 10)], [True, False, False, True], 78, False, [False, False, False, False], 2259, 'South', (16, 6))
Element 12: (3, (16, 6), ['', '', '', ''], [(15, 3), (14, 6), (15, 10)], [False, False, False, False], 76, False, [False, False, False, False], 2268, 'East', (17, 6))
Element 13: (3, (17, 6), ['', '%', '%', ''], [(15, 2), (13, 6), (15, 9)], [False, True, True, False], 74, False, [False, False, False, False], 2277, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '', '', '%'], [(16, 2), (13, 5), (15, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2296, 'South', (18, 5))
Element 15: (3, (18, 5), ['%', '%', '', '%'], [(17, 2), (13, 4), (16, 8)], [True, True, False, True], 70, False, [False, False, False, False], 2315, 'North', (18, 6))
Element 16: (3, (18, 6), ['', '', '', '%'], [(17, 1), (14, 4), (16, 7)], [False, False, False, True], 68, False, [False, False, False, False], 2334, 'West', (17, 6))
Element 17: (3, (17, 6), ['', '%', '%', ''], [(18, 1), (15, 4), (16, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2343, 'West', (16, 6))
Element 18: (3, (16, 6), ['', '', '', ''], [(18, 2), (16, 4), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 2342, 'South', (16, 5))
Element 19: (3, (16, 5), ['%', '', '', '%'], [(18, 3), (17, 4), (14, 8)], [True, False, False, True], 62, False, [False, False, False, False], 2351, 'South', (16, 4))
Element 20: (3, (16, 4), ['', '%', '', 'G'], [(18, 2), (17, 4), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2350, 'West', (15, 4))
Element 21: (3, (15, 4), ['', '', '%', 'G'], [(18, 1), (16, 4), (13, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2349, 'South', (15, 3))
Element 22: (3, (15, 3), ['%', '', 'G', '%'], [(17, 1), (15, 4), (13, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2348, 'South', (15, 2))
Element 23: (3, (15, 2), ['%', '.', '', ''], [(16, 1), (15, 4), (12, 10)], [True, False, False, False], 54, False, [False, True, False, False], 2357, 'South', (15, 1))
Element 24: (3, (15, 1), ['%', '%', '', ''], [(17, 1), (14, 4), (11, 10)], [True, True, False, False], 52, False, [False, False, False, False], 2366, 'East', (16, 1))
Element 25: (3, (16, 1), ['', '%', '', ''], [(17, 2), (13, 4), (10, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2365, 'East', (17, 1))
Element 26: (3, (17, 1), ['', '%', '', ''], [(18, 2), (13, 3), (9, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2374, 'East', (18, 1))
Element 27: (3, (18, 1), ['', '%', '', '%'], [(17, 2), (13, 2), (8, 10)], [False, True, False, True], 46, False, [False, False, False, False], 2383, 'North', (18, 2))
Element 28: (3, (18, 2), ['', '', '', '%'], [(16, 2), (13, 1), (7, 10)], [False, False, False, True], 44, False, [False, False, False, False], 2402, 'North', (18, 3))
Element 29: (3, (18, 3), ['%', '', '%', '%'], [(16, 1), (12, 1), (6, 10)], [True, False, True, True], 42, False, [False, False, False, False], 2421, 'South', (18, 2))
Element 30: (3, (18, 2), ['', '', '', '%'], [(16, 2), (11, 1), (6, 9)], [False, False, False, True], 40, False, [False, False, False, False], 3430, 'West', (17, 2))
