Element 1: (1, (11, 8), ['.', '%', '%', '.'], [(16, 1), (16, 8), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 8))
Element 2: (1, (12, 8), ['', '%', '%', '.'], [(16, 2), (16, 7), (17, 1)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 8))
Element 3: (1, (13, 8), ['', '.', '.', '.'], [(15, 2), (16, 6), (17, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (14, 8))
Element 4: (1, (14, 8), ['', '%', '%', '.'], [(15, 3), (17, 6), (18, 2)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (15, 8))
Element 5: (1, (15, 8), ['', '%', '.', ''], [(15, 4), (18, 6), (18, 3)], [False, True, False, False], 90, False, [False, False, True, False], 155, 'North', (15, 9))
Element 6: (1, (15, 9), ['%', '', '.', '%'], [(16, 4), (18, 7), (18, 2)], [True, False, False, True], 88, False, [False, False, True, False], 184, 'North', (15, 10))
Element 7: (1, (15, 10), ['%', '', '%', '.'], [(17, 4), (18, 8), (17, 2)], [True, False, True, False], 86, False, [False, False, False, True], 213, 'East', (16, 10))
Element 8: (1, (16, 10), ['', '%', '%', '.'], [(16, 4), (18, 9), (16, 2)], [False, True, True, False], 84, False, [False, False, False, True], 232, 'East', (17, 10))
Element 9: (1, (17, 10), ['', '%', '%', 'G'], [(16, 5), (18, 10), (16, 1)], [False, True, True, False], 82, False, [False, False, False, False], 261, 'West', (16, 10))
Element 10: (1, (16, 10), ['', '%', '%', 'G'], [(16, 6), (17, 10), (15, 1)], [False, True, True, False], 80, False, [False, False, False, False], 260, 'West', (15, 10))
Element 11: (1, (15, 10), ['%', '', '%', 'G'], [(15, 6), (16, 10), (15, 2)], [True, False, True, False], 78, False, [False, False, False, False], 269, 'South', (15, 9))
Element 12: (1, (15, 9), ['%', '', 'G', '%'], [(14, 6), (15, 10), (15, 3)], [True, False, False, True], 76, False, [False, False, False, False], 278, 'South', (15, 8))
Element 13: (1, (15, 8), ['', '%', 'G', ''], [(13, 6), (15, 9), (15, 4)], [False, True, False, False], 74, False, [False, False, False, False], 287, 'East', (16, 8))
Element 14: (1, (16, 8), ['G', '', '%', '%'], [(13, 7), (15, 8), (14, 4)], [False, False, True, True], 72, False, [False, False, False, False], 306, 'South', (16, 7))
Element 15: (1, (16, 7), ['%', '', '', '%'], [(13, 8), (14, 8), (13, 4)], [True, False, False, True], 70, False, [False, False, False, False], 315, 'South', (16, 6))
Element 16: (1, (16, 6), ['', '', '', ''], [(13, 9), (15, 8), (13, 5)], [False, False, False, False], 68, False, [False, False, False, False], 334, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '%', ''], [(13, 10), (15, 9), (13, 6)], [False, True, True, False], 66, False, [False, False, False, False], 343, 'East', (18, 6))
Element 18: (1, (18, 6), ['', '.', '', '%'], [(12, 10), (15, 10), (14, 6)], [False, False, False, True], 64, False, [False, True, False, False], 1342, 'South', (18, 5))
Element 19: (1, (18, 5), ['%', '%', '', '%'], [(11, 10), (16, 10), (15, 6)], [True, True, False, True], 62, False, [False, False, False, False], 2351, 'North', (18, 6))
