Element 1: (3, (12, 2), ['.', '.', '%', '.'], [(16, 8), (5, 4), (7, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 2))
Element 13: (3, (18, 6), ['', 'G', '', '%'], [(18, 5), (9, 10), (15, 6)], [False, False, False, True], 74, False, [False, False, False, False], 1407, 'North', (18, 7))
Element 14: (3, (18, 7), ['%', 'G', '', '%'], [(18, 6), (10, 10), (14, 6)], [True, False, False, True], 72, False, [False, False, False, False], 1426, 'North', (18, 8))
Element 15: (3, (18, 8), ['%', '', '', '%'], [(17, 6), (11, 10), (13, 6)], [True, False, False, True], 70, False, [False, False, False, False], 2435, 'North', (18, 9))
Element 16: (3, (18, 9), ['%', '', '', '%'], [(16, 6), (12, 10), (13, 7)], [True, False, False, True], 68, False, [False, False, False, False], 3444, 'North', (18, 10))
Element 17: (3, (18, 10), ['', '', '%', '%'], [(16, 5), (13, 10), (13, 6)], [False, False, True, True], 66, False, [False, False, False, False], 3453, 'West', (17, 10))
Element 18: (3, (17, 10), ['', '%', '%', ''], [(16, 4), (13, 9), (13, 5)], [False, True, True, False], 64, False, [False, False, False, False], 3472, 'West', (16, 10))
Element 19: (3, (16, 10), ['', '%', '%', ''], [(17, 4), (13, 8), (13, 4)], [False, True, True, False], 62, False, [False, False, False, False], 3471, 'West', (15, 10))
Element 20: (3, (15, 10), ['%', '', '%', ''], [(16, 4), (14, 8), (12, 4)], [True, False, True, False], 60, False, [False, False, False, False], 3480, 'South', (15, 9))
Element 21: (3, (15, 9), ['%', 'G', '', '%'], [(15, 4), (15, 8), (11, 4)], [True, False, False, True], 58, False, [False, False, False, False], 3489, 'North', (15, 10))
Element 22: (3, (15, 10), ['%', '', '%', ''], [(15, 3), (16, 8), (10, 4)], [True, False, True, False], 56, False, [False, False, False, False], 3508, 'East', (16, 10))
Element 23: (3, (16, 10), ['', '%', '%', ''], [(15, 2), (16, 7), (9, 4)], [False, True, True, False], 54, False, [False, False, False, False], 3527, 'East', (17, 10))
Element 24: (3, (17, 10), ['', '%', '%', ''], [(16, 2), (16, 6), (8, 4)], [False, True, True, False], 52, False, [False, False, False, False], 3536, 'East', (18, 10))
Element 25: (3, (18, 10), ['', '', '%', '%'], [(17, 2), (17, 6), (7, 4)], [False, False, True, True], 50, False, [False, False, False, False], 3545, 'South', (18, 9))
Element 26: (3, (18, 9), ['%', '', '', '%'], [(17, 1), (18, 6), (7, 5)], [True, False, False, True], 48, False, [False, False, False, False], 3554, 'South', (18, 8))
Element 27: (3, (18, 8), ['%', 'G', '', '%'], [(18, 1), (18, 7), (6, 5)], [True, False, False, True], 46, False, [False, False, False, False], 3563, 'North', (18, 9))
Element 28: (3, (18, 9), ['%', 'G', '', '%'], [(18, 2), (18, 8), (6, 6)], [True, False, False, True], 44, False, [False, False, False, False], 3562, 'South', (18, 8))
Element 29: (3, (18, 8), ['%', '', 'G', '%'], [(18, 3), (18, 9), (5, 6)], [True, False, False, True], 42, False, [False, False, False, False], 3581, 'South', (18, 7))
Element 30: (3, (18, 7), ['%', '', '', '%'], [(18, 2), (18, 10), (4, 6)], [True, False, False, True], 40, False, [False, False, False, False], 3590, 'South', (18, 6))
Element 31: (3, (18, 6), ['', '', '', '%'], [(18, 1), (17, 10), (3, 6)], [False, False, False, True], 38, False, [False, False, False, False], 3599, 'West', (17, 6))
Element 32: (3, (17, 6), ['', '%', '%', ''], [(17, 1), (16, 10), (3, 7)], [False, True, True, False], 36, False, [False, False, False, False], 3608, 'West', (16, 6))
Element 33: (3, (16, 6), ['', '', '', ''], [(16, 1), (15, 10), (3, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3627, 'South', (16, 5))
Element 34: (3, (16, 5), ['%', '', '', '%'], [(15, 1), (15, 9), (4, 8)], [True, False, False, True], 32, False, [False, False, False, False], 3646, 'South', (16, 4))
Element 35: (3, (16, 4), ['', '%', '', ''], [(16, 1), (15, 10), (5, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3655, 'West', (15, 4))
Element 36: (3, (15, 4), ['', '', '%', ''], [(17, 1), (16, 10), (4, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3654, 'South', (15, 3))
Element 37: (3, (15, 3), ['%', '', '', '%'], [(17, 2), (17, 10), (4, 9)], [True, False, False, True], 26, False, [False, False, False, False], 3663, 'South', (15, 2))
Element 38: (3, (15, 2), ['%', '', '', ''], [(18, 2), (18, 10), (4, 10)], [True, False, False, False], 24, False, [False, False, False, False], 3672, 'East', (16, 2))
Element 39: (3, (16, 2), ['', '', '%', 'G'], [(17, 2), (18, 9), (3, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3681, 'South', (16, 1))
Element 40: (3, (16, 1), ['', '%', 'G', ''], [(16, 2), (18, 8), (2, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3690, 'East', (17, 1))
Element 41: (3, (17, 1), ['G', '%', '', ''], [(16, 1), (18, 7), (1, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3699, 'East', (18, 1))
Element 42: (3, (18, 1), ['', '%', '', '%'], [(16, 2), (18, 6), (1, 9)], [False, True, False, True], 16, False, [False, False, False, False], 3708, 'North', (18, 2))
Element 43: (3, (18, 2), ['', '', '', '%'], [(15, 2), (18, 5), (1, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3717, 'North', (18, 3))
Element 44: (3, (18, 3), ['%', '', '%', '%'], [(15, 1), (18, 6), (1, 7)], [True, False, True, True], 12, False, [False, False, False, False], 3726, 'South', (18, 2))
Element 45: (3, (18, 2), ['', '', '', '%'], [(15, 2), (17, 6), (1, 6)], [False, False, False, True], 10, False, [False, False, False, False], 3735, 'West', (17, 2))
Element 46: (3, (17, 2), ['', '', '%', ''], [(15, 3), (16, 6), (2, 6)], [False, False, True, False], 8, False, [False, False, False, False], 3744, 'East', (18, 2))
Element 47: (3, (18, 2), ['', '', '', '%'], [(15, 4), (16, 5), (1, 6)], [False, False, False, True], 6, False, [False, False, False, False], 3743, 'South', (18, 1))
Element 48: (3, (18, 1), ['', '%', '', '%'], [(14, 4), (16, 4), (1, 5)], [False, True, False, True], 4, False, [False, False, False, False], 3752, 'West', (17, 1))
Element 49: (3, (17, 1), ['', '%', '', ''], [(13, 4), (17, 4), (1, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3761, 'North', (17, 2))
Element 50: (3, (17, 2), ['', '', '%', ''], [(13, 4), (17, 4), (1, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3760, 'Stop', (17, 2))
Element 51: #0#
