Element 1: (2, (4, 9), ['%', '.', '.', '%'], [(18, 6), (5, 4), (15, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 10))
Element 24: (2, (12, 10), ['', '%', '%', '.'], [(17, 2), (13, 7), (15, 1)], [False, True, True, False], 52, False, [False, False, False, True], 3606, 'East', (13, 10))
Element 25: (2, (13, 10), ['', '.', '%', '%'], [(18, 2), (13, 6), (15, 2)], [False, False, True, True], 50, False, [False, True, False, False], 3615, 'South', (13, 9))
Element 26: (2, (13, 9), ['%', '', '', '%'], [(18, 3), (13, 5), (15, 2)], [True, False, False, True], 48, False, [False, False, False, False], 3634, 'South', (13, 8))
Element 27: (2, (13, 8), ['', '', '', ''], [(18, 2), (13, 4), (16, 2)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '%', '%', ''], [(18, 1), (14, 4), (17, 2)], [False, True, True, False], 44, False, [False, False, False, False], 3652, 'East', (15, 8))
Element 29: (2, (15, 8), ['', '%', '', ''], [(17, 1), (15, 4), (18, 2)], [False, True, False, False], 42, False, [False, False, False, False], 3651, 'East', (16, 8))
Element 30: (2, (16, 8), ['', '', '%', '%'], [(16, 1), (16, 4), (18, 3)], [False, False, True, True], 40, False, [False, False, False, False], 3650, 'South', (16, 7))
Element 31: (2, (16, 7), ['%', '', '', '%'], [(15, 1), (17, 4), (18, 2)], [True, False, False, True], 38, False, [False, False, False, False], 3649, 'South', (16, 6))
Element 32: (2, (16, 6), ['', '', '', ''], [(16, 1), (16, 4), (18, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3648, 'East', (17, 6))
Element 33: (2, (17, 6), ['', '%', '%', ''], [(15, 1), (16, 5), (17, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3647, 'East', (18, 6))
Element 34: (2, (18, 6), ['', '', '', '%'], [(16, 1), (16, 4), (16, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3646, 'North', (18, 7))
Element 35: (2, (18, 7), ['%', '', '', '%'], [(16, 2), (15, 4), (15, 1)], [True, False, False, True], 30, False, [False, False, False, False], 3645, 'North', (18, 8))
Element 36: (2, (18, 8), ['%', '', '', '%'], [(17, 2), (15, 3), (16, 1)], [True, False, False, True], 28, False, [False, False, False, False], 3644, 'North', (18, 9))
Element 37: (2, (18, 9), ['%', '', '', '%'], [(16, 2), (15, 2), (17, 1)], [True, False, False, True], 26, False, [False, False, False, False], 3643, 'North', (18, 10))
Element 38: (2, (18, 10), ['', '', '%', '%'], [(17, 2), (16, 2), (18, 1)], [False, False, True, True], 24, False, [False, False, False, False], 3642, 'West', (17, 10))
Element 39: (2, (17, 10), ['', '%', '%', ''], [(17, 1), (17, 2), (18, 2)], [False, True, True, False], 22, False, [False, False, False, False], 3641, 'West', (16, 10))
Element 40: (2, (16, 10), ['', '%', '%', ''], [(16, 1), (18, 2), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3640, 'West', (15, 10))
Element 41: (2, (15, 10), ['%', '', '%', ''], [(16, 2), (18, 3), (17, 1)], [True, False, True, False], 18, False, [False, False, False, False], 3639, 'South', (15, 9))
Element 42: (2, (15, 9), ['%', '', '', '%'], [(15, 2), (18, 2), (17, 2)], [True, False, False, True], 16, False, [False, False, False, False], 3638, 'North', (15, 10))
Element 43: (2, (15, 10), ['%', '', '%', ''], [(15, 1), (18, 1), (16, 2)], [True, False, True, False], 14, False, [False, False, False, False], 3637, 'East', (16, 10))
Element 44: (2, (16, 10), ['', '%', '%', ''], [(15, 2), (17, 1), (16, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3636, 'East', (17, 10))
Element 45: (2, (17, 10), ['', '%', '%', ''], [(15, 3), (16, 1), (16, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3635, 'East', (18, 10))
Element 46: (2, (18, 10), ['', '', '%', '%'], [(15, 4), (15, 1), (15, 2)], [False, False, True, True], 8, False, [False, False, False, False], 3634, 'South', (18, 9))
Element 47: (2, (18, 9), ['%', '', '', '%'], [(14, 4), (16, 1), (15, 3)], [True, False, False, True], 6, False, [False, False, False, False], 3633, 'South', (18, 8))
Element 48: (2, (18, 8), ['%', '', '', '%'], [(13, 4), (17, 1), (15, 4)], [True, False, False, True], 4, False, [False, False, False, False], 3632, 'South', (18, 7))
Element 49: (2, (18, 7), ['%', '', '', '%'], [(13, 3), (18, 1), (16, 4)], [True, False, False, True], 2, False, [False, False, False, False], 3641, 'South', (18, 6))
Element 50: (2, (18, 6), ['', '', '', '%'], [(13, 3), (18, 1), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 3640, 'Stop', (18, 6))
Element 51: #0#
