Element 1: (0, (8, 10), ['.', '%', '%', '.'], [(2, 10), (13, 9), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 10))
Element 2: (0, (9, 10), ['', '%', '%', '.'], [(3, 10), (13, 10), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '%', 'F'], [(4, 10), (12, 10), (18, 9)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '%', '%', ''], [(4, 9), (13, 10), (18, 10)], [False, True, True, False], 92, False, [False, False, False, False], 2087, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '%', '%', ''], [(4, 8), (13, 9), (17, 10)], [False, True, True, False], 90, False, [False, False, False, False], 2106, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '', '%', '%'], [(5, 8), (13, 8), (16, 10)], [False, False, True, True], 88, False, [False, False, False, False], 2135, 'South', (13, 9))
Element 7: (0, (13, 9), ['%', '', '', '%'], [(6, 8), (14, 8), (15, 10)], [True, False, False, True], 86, False, [False, False, False, False], 2164, 'South', (13, 8))
Element 8: (0, (13, 8), ['.', '.', '', ''], [(7, 8), (15, 8), (15, 9)], [False, False, False, False], 84, False, [True, True, False, False], 2193, 'South', (13, 7))
Element 9: (0, (13, 7), ['%', '.', '', '%'], [(8, 8), (16, 8), (15, 8)], [True, False, False, True], 82, False, [False, True, False, False], 2222, 'South', (13, 6))
Element 10: (0, (13, 6), ['%', '.', '', '.'], [(9, 8), (16, 7), (16, 8)], [True, False, False, False], 80, False, [False, True, False, True], 2251, 'East', (14, 6))
Element 11: (0, (14, 6), ['', '%', '%', '.'], [(10, 8), (16, 6), (16, 7)], [False, True, True, False], 78, False, [False, False, False, True], 2280, 'East', (15, 6))
Element 12: (0, (15, 6), ['', '%', '%', 'G'], [(11, 8), (17, 6), (16, 6)], [False, True, True, False], 76, False, [False, False, False, False], 2309, 'West', (14, 6))
Element 13: (0, (14, 6), ['', '%', '%', ''], [(12, 8), (18, 6), (16, 5)], [False, True, True, False], 74, False, [False, False, False, False], 2338, 'West', (13, 6))
Element 14: (0, (13, 6), ['%', '.', '', ''], [(13, 8), (18, 5), (16, 4)], [True, False, False, False], 72, False, [False, True, False, False], 2357, 'South', (13, 5))
Element 15: (0, (13, 5), ['%', '.', '', '%'], [(14, 8), (18, 6), (17, 4)], [True, False, False, True], 70, False, [False, True, False, False], 2376, 'South', (13, 4))
Element 16: (0, (13, 4), ['.', '.', '', '.'], [(15, 8), (18, 7), (16, 4)], [False, False, False, False], 68, False, [True, True, False, True], 2385, 'East', (14, 4))
Element 17: (0, (14, 4), ['', '%', '%', 'G'], [(16, 8), (18, 8), (15, 4)], [False, True, True, False], 66, False, [False, False, False, False], 2404, 'West', (13, 4))
Element 18: (0, (13, 4), ['.', '.', '', ''], [(16, 7), (18, 9), (15, 3)], [False, False, False, False], 64, False, [True, True, False, False], 2413, 'South', (13, 3))
Element 19: (0, (13, 3), ['%', '.', '', '%'], [(16, 6), (18, 10), (15, 2)], [True, False, False, True], 62, False, [False, True, False, False], 2432, 'South', (13, 2))
Element 20: (0, (13, 2), ['.', '.', '', '%'], [(17, 6), (17, 10), (16, 2)], [False, False, False, True], 60, False, [True, True, False, False], 2451, 'South', (13, 1))
Element 21: (0, (13, 1), ['.', '%', '', '%'], [(18, 6), (16, 10), (17, 2)], [False, True, False, True], 58, False, [True, False, False, False], 2470, 'West', (12, 1))
Element 22: (0, (12, 1), ['F', '%', '.', ''], [(18, 7), (15, 10), (17, 1)], [False, True, False, False], 56, False, [False, False, True, False], 2489, 'West', (11, 1))
Element 23: (0, (11, 1), ['.', '%', '.', ''], [(18, 8), (15, 9), (18, 1)], [False, True, False, False], 54, False, [True, False, True, False], 3498, 'North', (11, 2))
Element 24: (0, (11, 2), ['.', '', '%', '.'], [(18, 9), (15, 10), (18, 2)], [False, False, True, False], 52, False, [True, False, False, True], 3507, 'East', (12, 2))
Element 25: (0, (12, 2), ['', '', '%', ''], [(18, 10), (16, 10), (18, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3526, 'West', (11, 2))
Element 26: (0, (11, 2), ['.', '', '%', ''], [(17, 10), (15, 10), (18, 2)], [False, False, True, False], 48, False, [True, False, False, False], 3525, 'West', (10, 2))
Element 27: (0, (10, 2), ['.', '.', '%', ''], [(16, 10), (16, 10), (18, 1)], [False, False, True, False], 46, False, [True, True, False, False], 3534, 'South', (10, 1))
Element 28: (0, (10, 1), ['.', '%', '', ''], [(15, 10), (16, 10), (17, 1)], [False, True, False, False], 44, False, [True, False, False, False], 3543, 'West', (9, 1))
Element 29: (0, (9, 1), ['.', '%', '.', ''], [(15, 9), (16, 10), (16, 1)], [False, True, False, False], 42, False, [True, False, True, False], 3562, 'North', (9, 2))
Element 30: (0, (9, 2), ['.', '', '%', ''], [(15, 10), (16, 10), (15, 1)], [False, False, True, False], 40, False, [True, False, False, False], 3581, 'West', (8, 2))
Element 31: (0, (8, 2), ['.', '.', '%', ''], [(15, 9), (16, 10), (16, 1)], [False, False, True, False], 38, False, [True, True, False, False], 3590, 'South', (8, 1))
Element 32: (0, (8, 1), ['.', '%', '', ''], [(15, 10), (16, 10), (17, 1)], [False, True, False, False], 36, False, [True, False, False, False], 3599, 'West', (7, 1))
Element 33: (0, (7, 1), ['.', '%', '.', ''], [(16, 10), (16, 10), (17, 2)], [False, True, False, False], 34, False, [True, False, True, False], 3608, 'North', (7, 2))
Element 34: (0, (7, 2), ['.', '', '%', ''], [(16, 10), (16, 10), (18, 2)], [False, False, True, False], 32, False, [True, False, False, False], 3617, 'West', (6, 2))
Element 35: (0, (6, 2), ['%', '.', '.', ''], [(16, 10), (16, 10), (17, 2)], [True, False, False, False], 30, False, [False, True, True, False], 3626, 'North', (6, 3))
Element 36: (0, (6, 3), ['%', '', '.', '%'], [(16, 10), (16, 10), (16, 2)], [True, False, False, True], 28, False, [False, False, True, False], 3635, 'North', (6, 4))
