Element 1: (2, (15, 1), ['%', '%', '.', '.'], [(10, 8), (7, 8), (15, 8)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 1))
Element 13: (2, (16, 4), ['', '%', '.', '.'], [(18, 8), (13, 8), (18, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2367, 'East', (17, 4))
Element 14: (2, (17, 4), ['', '%', '%', '%'], [(18, 7), (13, 7), (18, 6)], [False, True, True, True], 72, False, [False, False, False, False], 2386, 'West', (16, 4))
Element 15: (2, (16, 4), ['', '%', '.', ''], [(18, 6), (13, 6), (18, 5)], [False, True, False, False], 70, False, [False, False, True, False], 2405, 'North', (16, 5))
Element 16: (2, (16, 5), ['%', '', '', '%'], [(17, 6), (14, 6), (18, 5)], [True, False, False, True], 68, False, [False, False, False, False], 2424, 'North', (16, 6))
Element 17: (2, (16, 6), ['G', '', '', 'G'], [(17, 6), (15, 6), (18, 6)], [False, False, False, False], 66, False, [False, False, False, False], 2433, 'North', (16, 7))
Element 18: (2, (16, 7), ['%', 'G', '', '%'], [(17, 6), (16, 6), (17, 6)], [True, False, False, True], 64, False, [False, False, False, False], 2432, 'North', (16, 8))
Element 19: (2, (16, 8), ['', 'G', '%', '%'], [(17, 6), (16, 7), (17, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2431, 'West', (15, 8))
Element 20: (2, (15, 8), ['', '%', '', 'G'], [(17, 6), (16, 8), (16, 6)], [False, True, False, False], 60, False, [False, False, False, False], 2430, 'North', (15, 9))
Element 21: (2, (15, 9), ['%', 'G', '', '%'], [(17, 6), (15, 8), (15, 6)], [True, False, False, True], 58, False, [False, False, False, False], 2429, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', 'G', '%', ''], [(17, 6), (15, 9), (14, 6)], [True, False, True, False], 56, False, [False, False, False, False], 2428, 'East', (16, 10))
Element 23: (2, (16, 10), ['G', '%', '%', ''], [(16, 6), (15, 10), (13, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2427, 'East', (17, 10))
Element 24: (2, (17, 10), ['G', '%', '%', ''], [(16, 7), (16, 10), (13, 5)], [False, True, True, False], 52, False, [False, False, False, False], 2436, 'East', (18, 10))
Element 25: (2, (18, 10), ['G', '', '%', '%'], [(16, 8), (17, 10), (13, 4)], [False, False, True, True], 50, False, [False, False, False, False], 2445, 'South', (18, 9))
Element 26: (2, (18, 9), ['%', '', 'G', '%'], [(16, 7), (18, 10), (14, 4)], [True, False, False, True], 48, False, [False, False, False, False], 2454, 'South', (18, 8))
Element 27: (2, (18, 8), ['%', '', 'G', '%'], [(16, 6), (18, 9), (15, 4)], [True, False, False, True], 46, False, [False, False, False, False], 2453, 'South', (18, 7))
Element 28: (2, (18, 7), ['%', '', 'G', '%'], [(16, 5), (18, 8), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 2452, 'South', (18, 6))
Element 29: (2, (18, 6), ['', '', 'G', '%'], [(16, 4), (18, 7), (17, 4)], [False, False, False, True], 42, False, [False, False, False, False], 2451, 'South', (18, 5))
Element 30: (2, (18, 5), ['%', '%', 'G', '%'], [(15, 4), (18, 6), (17, 4)], [True, True, False, True], 40, False, [False, False, False, False], 2450, 'Stop', (18, 5))
Element 31: (2, (18, 5), ['%', '%', '', '%'], [(15, 3), (17, 6), (16, 4)], [True, True, False, True], 38, False, [False, False, False, False], 2449, 'North', (18, 6))
Element 32: (2, (18, 6), ['', '', '', '%'], [(15, 2), (16, 6), (15, 4)], [False, False, False, True], 36, False, [False, False, False, False], 2448, 'Stop', (18, 6))
Element 33: (2, (18, 6), ['', '', '', '%'], [(16, 2), (16, 7), (15, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2447, 'North', (18, 7))
Element 34: (2, (18, 7), ['%', '', '', '%'], [(17, 2), (16, 8), (14, 4)], [True, False, False, True], 32, False, [False, False, False, False], 2446, 'North', (18, 8))
Element 35: (2, (18, 8), ['%', '', '', '%'], [(18, 2), (16, 8), (13, 4)], [True, False, False, True], 30, False, [False, False, False, False], 2445, 'North', (18, 9))
Element 36: (2, (18, 9), ['%', '', '', '%'], [(18, 3), (16, 8), (13, 3)], [True, False, False, True], 28, False, [False, False, False, False], 2454, 'North', (18, 10))
Element 37: (2, (18, 10), ['', '', '%', '%'], [(18, 2), (16, 8), (13, 2)], [False, False, True, True], 26, False, [False, False, False, False], 2463, 'West', (17, 10))
Element 38: (2, (17, 10), ['', '%', '%', ''], [(18, 1), (16, 8), (13, 1)], [False, True, True, False], 24, False, [False, False, False, False], 2472, 'West', (16, 10))
Element 39: (2, (16, 10), ['', '%', '%', ''], [(17, 1), (16, 8), (12, 1)], [False, True, True, False], 22, False, [False, False, False, False], 2481, 'West', (15, 10))
Element 40: (2, (15, 10), ['%', '', '%', ''], [(16, 1), (16, 8), (11, 1)], [True, False, True, False], 20, False, [False, False, False, False], 3480, 'South', (15, 9))
Element 41: (2, (15, 9), ['%', 'G', '', '%'], [(15, 1), (15, 8), (11, 2)], [True, False, False, True], 18, False, [False, False, False, False], 3489, 'North', (15, 10))
Element 42: (2, (15, 10), ['%', '', '%', ''], [(16, 1), (14, 8), (12, 2)], [True, False, True, False], 16, False, [False, False, False, False], 3498, 'South', (15, 9))
Element 43: (2, (15, 9), ['%', 'G', '', '%'], [(17, 1), (15, 8), (11, 2)], [True, False, False, True], 14, False, [False, False, False, False], 3497, 'North', (15, 10))
Element 44: (2, (15, 10), ['%', '', '%', ''], [(18, 1), (16, 8), (10, 2)], [True, False, True, False], 12, False, [False, False, False, False], 3506, 'South', (15, 9))
Element 45: (2, (15, 9), ['%', '', '', '%'], [(18, 2), (16, 7), (10, 1)], [True, False, False, True], 10, False, [False, False, False, False], 3515, 'South', (15, 8))
Element 46: (2, (15, 8), ['', '%', '', ''], [(17, 2), (16, 6), (9, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3524, 'West', (14, 8))
Element 47: (2, (14, 8), ['', '%', '%', ''], [(17, 1), (16, 5), (9, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3533, 'West', (13, 8))
Element 48: (2, (13, 8), ['', '', '', ''], [(17, 2), (16, 4), (8, 2)], [False, False, False, False], 4, False, [False, False, False, False], 3542, 'North', (13, 9))
Element 49: (2, (13, 9), ['%', '', '', '%'], [(16, 2), (17, 4), (8, 1)], [True, False, False, True], 2, False, [False, False, False, False], 3551, 'North', (13, 10))
Element 50: (2, (13, 10), ['', '', '%', '%'], [(16, 2), (17, 4), (7, 1)], [False, False, True, True], 0, False, [False, False, False, False], 3560, 'Stop', (13, 10))
Element 51: #0#
