Element 1: (3, (18, 6), ['.', '.', '.', '%'], [(11, 8), (4, 1), (3, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 7))
Element 14: (3, (16, 5), ['%', '.', '', '%'], [(18, 8), (6, 10), (13, 9)], [True, False, False, True], 72, False, [False, True, False, False], 1376, 'South', (16, 4))
Element 15: (3, (16, 4), ['.', '%', '', '.'], [(18, 9), (7, 10), (13, 10)], [False, True, False, False], 70, False, [True, False, False, True], 1405, 'East', (17, 4))
Element 16: (3, (17, 4), ['', '%', '%', '%'], [(18, 10), (8, 10), (12, 10)], [False, True, True, True], 68, False, [False, False, False, False], 2424, 'West', (16, 4))
Element 17: (3, (16, 4), ['.', '%', '', ''], [(17, 10), (9, 10), (11, 10)], [False, True, False, False], 66, False, [True, False, False, False], 3433, 'West', (15, 4))
Element 18: (3, (15, 4), ['.', '.', '%', ''], [(16, 10), (10, 10), (12, 10)], [False, False, True, False], 64, False, [True, True, False, False], 3452, 'South', (15, 3))
Element 19: (3, (15, 3), ['%', '.', '', '%'], [(15, 10), (11, 10), (13, 10)], [True, False, False, True], 62, False, [False, True, False, False], 3461, 'South', (15, 2))
Element 20: (3, (15, 2), ['%', '.', '', '.'], [(15, 9), (12, 10), (13, 9)], [True, False, False, False], 60, False, [False, True, False, True], 3470, 'East', (16, 2))
Element 21: (3, (16, 2), ['', '.', '%', '.'], [(15, 10), (13, 10), (13, 8)], [False, False, True, False], 58, False, [False, True, False, True], 3479, 'East', (17, 2))
Element 22: (3, (17, 2), ['', '.', '%', ''], [(16, 10), (13, 9), (13, 7)], [False, False, True, False], 56, False, [False, True, False, False], 3498, 'South', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '', '.'], [(17, 10), (13, 8), (13, 6)], [False, True, False, False], 54, False, [True, False, False, True], 3517, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '', '%'], [(18, 10), (14, 8), (14, 6)], [False, True, False, True], 52, False, [False, False, False, False], 3536, 'North', (18, 2))
Element 25: (3, (18, 2), ['', '', '.', '%'], [(18, 9), (15, 8), (15, 6)], [False, False, False, True], 50, False, [False, False, True, False], 3545, 'North', (18, 3))
Element 26: (3, (18, 3), ['%', '', '%', '%'], [(18, 8), (16, 8), (16, 6)], [True, False, True, True], 48, False, [False, False, False, False], 3554, 'South', (18, 2))
Element 27: (3, (18, 2), ['', '', '', '%'], [(18, 7), (16, 7), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3553, 'South', (18, 1))
Element 28: (3, (18, 1), ['', '%', '', '%'], [(18, 6), (16, 6), (17, 6)], [False, True, False, True], 44, False, [False, False, False, False], 3552, 'West', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '', ''], [(18, 5), (16, 5), (16, 6)], [False, True, False, False], 42, False, [True, False, False, False], 3551, 'West', (16, 1))
Element 30: (3, (16, 1), ['.', '%', '', ''], [(18, 6), (16, 4), (16, 6)], [False, True, False, False], 40, False, [True, False, False, False], 3560, 'West', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(18, 5), (17, 4), (15, 6)], [True, True, False, False], 38, False, [False, False, False, False], 3569, 'East', (16, 1))
Element 32: (3, (16, 1), ['', '%', '', ''], [(18, 6), (16, 4), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3568, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '', ''], [(17, 6), (15, 4), (13, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3567, 'North', (17, 2))
Element 34: (3, (17, 2), ['', '', '%', ''], [(16, 6), (14, 4), (13, 5)], [False, False, True, False], 32, False, [False, False, False, False], 3586, 'East', (18, 2))
Element 35: (3, (18, 2), ['', '', '', '%'], [(16, 7), (13, 4), (13, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3595, 'West', (17, 2))
Element 36: (3, (17, 2), ['', '', '%', ''], [(16, 8), (13, 3), (13, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3604, 'West', (16, 2))
Element 37: (3, (16, 2), ['', '', '%', ''], [(15, 8), (13, 2), (13, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3613, 'South', (16, 1))
Element 38: (3, (16, 1), ['', '%', '', ''], [(15, 9), (13, 1), (14, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3622, 'North', (16, 2))
Element 39: (3, (16, 2), ['', '', '%', ''], [(15, 8), (12, 1), (13, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3631, 'West', (15, 2))
Element 40: #1#
