Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(6, 8), (8, 2), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(7, 8), (9, 2), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(8, 8), (10, 2), (17, 1)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(9, 8), (11, 2), (18, 1)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(10, 8), (11, 1), (18, 2)], [False, False, False, True], 90, False, [False, True, True, False], 1145, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '', '%'], [(11, 8), (12, 1), (18, 3)], [True, False, False, True], 88, False, [False, False, False, False], 1184, 'North', (6, 8))
Element 7: (1, (6, 8), ['', '', '.', ''], [(12, 8), (13, 1), (18, 2)], [False, False, False, False], 86, False, [False, False, True, False], 1203, 'North', (6, 9))
Element 8: (1, (6, 9), ['%', '', '.', '%'], [(13, 8), (13, 2), (17, 2)], [True, False, False, True], 84, False, [False, False, True, False], 1242, 'North', (6, 10))
Element 9: (1, (6, 10), ['%', '', '%', '.'], [(14, 8), (13, 3), (16, 2)], [True, False, True, False], 82, False, [False, False, False, True], 1281, 'East', (7, 10))
Element 10: (1, (7, 10), ['', '%', '%', '.'], [(15, 8), (13, 4), (15, 2)], [False, True, True, False], 80, False, [False, False, False, True], 1320, 'East', (8, 10))
Element 11: (1, (8, 10), ['', '%', '%', '.'], [(16, 8), (14, 4), (15, 3)], [False, True, True, False], 78, False, [False, False, False, True], 1359, 'East', (9, 10))
Element 12: (1, (9, 10), ['', '%', '%', '.'], [(16, 7), (15, 4), (15, 2)], [False, True, True, False], 76, False, [False, False, False, True], 1388, 'East', (10, 10))
Element 13: (1, (10, 10), ['', '%', '%', 'F'], [(16, 6), (16, 4), (16, 2)], [False, True, True, False], 74, False, [False, False, False, False], 1417, 'East', (11, 10))
Element 14: (1, (11, 10), ['', '%', '%', 'F'], [(17, 6), (17, 4), (17, 2)], [False, True, True, False], 72, False, [False, False, False, False], 2436, 'East', (12, 10))
Element 15: (1, (12, 10), ['', '%', '%', '.'], [(18, 6), (16, 4), (18, 2)], [False, True, True, False], 70, False, [False, False, False, True], 3445, 'East', (13, 10))
Element 16: (1, (13, 10), ['', '.', '%', '%'], [(18, 7), (16, 5), (18, 1)], [False, False, True, True], 68, False, [False, True, False, False], 3474, 'South', (13, 9))
Element 17: (1, (13, 9), ['%', '', '', '%'], [(18, 8), (16, 6), (17, 1)], [True, False, False, True], 66, False, [False, False, False, False], 3493, 'South', (13, 8))
Element 18: (1, (13, 8), ['', '.', '', ''], [(18, 9), (15, 6), (17, 2)], [False, False, False, False], 64, False, [False, True, False, False], 3512, 'South', (13, 7))
Element 19: (1, (13, 7), ['%', '.', '', '%'], [(18, 10), (14, 6), (17, 1)], [True, False, False, True], 62, False, [False, True, False, False], 3541, 'South', (13, 6))
Element 20: (1, (13, 6), ['%', '.', '', ''], [(17, 10), (15, 6), (16, 1)], [True, False, False, False], 60, False, [False, True, False, False], 3560, 'South', (13, 5))
Element 21: (1, (13, 5), ['%', '', '', '%'], [(16, 10), (16, 6), (16, 2)], [True, False, False, True], 58, False, [False, False, False, False], 3579, 'South', (13, 4))
Element 22: (1, (13, 4), ['.', '', '', ''], [(15, 10), (17, 6), (16, 1)], [False, False, False, False], 56, False, [True, False, False, False], 3588, 'West', (12, 4))
Element 23: (1, (12, 4), ['.', '%', '%', ''], [(15, 9), (18, 6), (15, 1)], [False, True, True, False], 54, False, [True, False, False, False], 3607, 'West', (11, 4))
Element 24: (1, (11, 4), ['.', '%', '%', ''], [(15, 10), (18, 5), (15, 2)], [False, True, True, False], 52, False, [True, False, False, False], 3626, 'West', (10, 4))
Element 25: (1, (10, 4), ['.', '%', '%', ''], [(16, 10), (18, 6), (15, 1)], [False, True, True, False], 50, False, [True, False, False, False], 3635, 'West', (9, 4))
Element 26: (1, (9, 4), ['', '%', '%', ''], [(17, 10), (18, 7), (15, 1)], [False, True, True, False], 48, False, [False, False, False, False], 3644, 'West', (8, 4))
Element 27: (1, (8, 4), ['.', '%', '%', ''], [(18, 10), (18, 8), (16, 1)], [False, True, True, False], 46, False, [True, False, False, False], 3643, 'West', (7, 4))
Element 28: (1, (7, 4), ['.', '%', 'F', ''], [(17, 10), (18, 9), (17, 1)], [False, True, False, False], 44, False, [True, False, False, False], 3652, 'North', (7, 5))
Element 29: #1#
