Element 1: (3, (13, 9), ['%', '.', '.', '%'], [(15, 10), (13, 2), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 10))
Element 2: (3, (13, 10), ['F', '', '%', '%'], [(16, 10), (13, 1), (14, 4)], [False, False, True, True], 96, False, [False, False, False, False], 68, 'West', (12, 10))
Element 3: (3, (12, 10), ['F', '%', '%', ''], [(17, 10), (12, 1), (15, 4)], [False, True, True, False], 94, False, [False, False, False, False], 1097, 'West', (11, 10))
Element 4: (3, (11, 10), ['.', '%', '%', ''], [(18, 10), (11, 1), (16, 4)], [False, True, True, False], 92, False, [True, False, False, False], 3116, 'West', (10, 10))
Element 5: (3, (10, 10), ['.', '%', '%', ''], [(18, 9), (11, 2), (17, 4)], [False, True, True, False], 90, False, [True, False, False, False], 3155, 'West', (9, 10))
Element 6: (3, (9, 10), ['.', '%', '%', ''], [(18, 8), (10, 2), (16, 4)], [False, True, True, False], 88, False, [True, False, False, False], 3184, 'West', (8, 10))
Element 7: (3, (8, 10), ['.', '%', '%', ''], [(18, 7), (10, 1), (16, 5)], [False, True, True, False], 86, False, [True, False, False, False], 3223, 'West', (7, 10))
Element 8: (3, (7, 10), ['.', '%', '%', ''], [(18, 6), (9, 1), (16, 6)], [False, True, True, False], 84, False, [True, False, False, False], 3262, 'West', (6, 10))
Element 9: (3, (6, 10), ['%', '.', '%', ''], [(18, 5), (9, 2), (17, 6)], [True, False, True, False], 82, False, [False, True, False, False], 3301, 'South', (6, 9))
Element 10: (3, (6, 9), ['%', '.', '', '%'], [(18, 6), (8, 2), (16, 6)], [True, False, False, True], 80, False, [False, True, False, False], 3320, 'South', (6, 8))
Element 11: (3, (6, 8), ['.', '.', '', '.'], [(17, 6), (8, 1), (16, 7)], [False, False, False, False], 78, False, [True, True, False, True], 3349, 'East', (7, 8))
Element 12: (3, (7, 8), ['', '%', '%', '.'], [(16, 6), (7, 1), (16, 8)], [False, True, True, False], 76, False, [False, False, False, True], 3378, 'East', (8, 8))
Element 13: (3, (8, 8), ['', '%', '%', '.'], [(15, 6), (7, 2), (15, 8)], [False, True, True, False], 74, False, [False, False, False, True], 3417, 'East', (9, 8))
Element 14: (3, (9, 8), ['', '', '%', '.'], [(14, 6), (6, 2), (14, 8)], [False, False, True, False], 72, False, [False, False, False, True], 3456, 'East', (10, 8))
Element 15: (3, (10, 8), ['', '', '%', '.'], [(13, 6), (6, 3), (13, 8)], [False, False, True, False], 70, False, [False, False, False, True], 3495, 'East', (11, 8))
Element 16: (3, (11, 8), ['', '%', '%', 'G'], [(13, 7), (6, 4), (12, 8)], [False, True, True, False], 68, False, [False, False, False, False], 3534, 'West', (10, 8))
Element 17: (3, (10, 8), ['', '', '%', 'G'], [(13, 8), (7, 4), (11, 8)], [False, False, True, False], 66, False, [False, False, False, False], 3543, 'South', (10, 7))
Element 18: #1#
