Element 1: (3, (18, 6), ['.', '.', '.', '%'], [(9, 8), (7, 2), (10, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 7))
Element 14: (3, (17, 6), ['G', '%', '%', 'G'], [(18, 6), (16, 6), (16, 4)], [False, True, True, False], 72, False, [False, False, False, False], 1396, 'Stop', (17, 6))
Element 15: (3, (17, 6), ['', '%', '%', ''], [(18, 7), (16, 7), (15, 4)], [False, True, True, False], 70, False, [False, False, False, False], 1395, 'West', (16, 6))
Element 16: (3, (16, 6), ['', '', '', ''], [(18, 8), (16, 8), (15, 3)], [False, False, False, False], 68, False, [False, False, False, False], 1404, 'West', (15, 6))
Element 17: (3, (15, 6), ['', '%', '%', ''], [(18, 9), (15, 8), (15, 2)], [False, True, True, False], 66, False, [False, False, False, False], 1413, 'West', (14, 6))
Element 18: (3, (14, 6), ['', '%', '%', ''], [(18, 10), (15, 9), (16, 2)], [False, True, True, False], 64, False, [False, False, False, False], 1422, 'West', (13, 6))
Element 19: (3, (13, 6), ['%', '', '.', ''], [(17, 10), (15, 10), (17, 2)], [True, False, False, False], 62, False, [False, False, True, False], 1431, 'North', (13, 7))
Element 20: (3, (13, 7), ['%', '', '', '%'], [(16, 10), (15, 9), (17, 1)], [True, False, False, True], 60, False, [False, False, False, False], 1450, 'North', (13, 8))
Element 21: (3, (13, 8), ['', '', '.', ''], [(15, 10), (15, 8), (18, 1)], [False, False, False, False], 58, False, [False, False, True, False], 1459, 'North', (13, 9))
Element 22: (3, (13, 9), ['%', '', '.', '%'], [(15, 9), (14, 8), (18, 2)], [True, False, False, True], 56, False, [False, False, True, False], 1468, 'North', (13, 10))
Element 23: (3, (13, 10), ['F', '', '%', '%'], [(15, 10), (13, 8), (18, 3)], [False, False, True, True], 54, False, [False, False, False, False], 1487, 'West', (12, 10))
Element 24: (3, (12, 10), ['F', '%', '%', ''], [(16, 10), (13, 9), (18, 2)], [False, True, True, False], 52, False, [False, False, False, False], 2486, 'West', (11, 10))
Element 25: (3, (11, 10), ['.', '%', '%', ''], [(17, 10), (13, 10), (18, 1)], [False, True, True, False], 50, False, [True, False, False, False], 3485, 'West', (10, 10))
Element 26: (3, (10, 10), ['.', '%', '%', ''], [(18, 10), (12, 10), (17, 1)], [False, True, True, False], 48, False, [True, False, False, False], 3494, 'West', (9, 10))
Element 27: (3, (9, 10), ['.', '%', '%', ''], [(18, 9), (11, 10), (16, 1)], [False, True, True, False], 46, False, [True, False, False, False], 3513, 'West', (8, 10))
Element 28: (3, (8, 10), ['.', '%', '%', ''], [(18, 8), (10, 10), (15, 1)], [False, True, True, False], 44, False, [True, False, False, False], 3532, 'West', (7, 10))
Element 29: (3, (7, 10), ['.', '%', '%', ''], [(18, 7), (9, 10), (16, 1)], [False, True, True, False], 42, False, [True, False, False, False], 3541, 'West', (6, 10))
Element 30: (3, (6, 10), ['%', '.', '%', ''], [(18, 6), (8, 10), (17, 1)], [True, False, True, False], 40, False, [False, True, False, False], 3550, 'South', (6, 9))
Element 31: (3, (6, 9), ['%', '.', '', '%'], [(17, 6), (7, 10), (17, 2)], [True, False, False, True], 38, False, [False, True, False, False], 3559, 'South', (6, 8))
Element 32: (3, (6, 8), ['.', '.', '', '.'], [(16, 6), (6, 10), (18, 2)], [False, False, False, False], 36, False, [True, True, False, True], 3568, 'East', (7, 8))
Element 33: (3, (7, 8), ['', '%', '%', ''], [(16, 5), (6, 9), (17, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3577, 'East', (8, 8))
Element 34: (3, (8, 8), ['', '%', '%', ''], [(16, 4), (6, 8), (16, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3576, 'East', (9, 8))
Element 35: (3, (9, 8), ['', '', '%', ''], [(17, 4), (6, 7), (16, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3585, 'East', (10, 8))
Element 36: (3, (10, 8), ['', '', '%', ''], [(16, 4), (6, 6), (16, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3594, 'East', (11, 8))
Element 37: (3, (11, 8), ['', '%', '%', ''], [(15, 4), (6, 5), (15, 2)], [False, True, True, False], 26, False, [False, False, False, False], 3603, 'East', (12, 8))
Element 38: #1#
