Element 1: (0, (15, 9), ['%', '.', '.', '%'], [(12, 2), (13, 3), (13, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 10))
Element 2: (0, (15, 10), ['%', '', '%', '.'], [(13, 2), (13, 4), (13, 10)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 10))
Element 3: (0, (16, 10), ['', '%', '%', '.'], [(13, 1), (14, 4), (12, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (17, 10))
Element 4: (0, (17, 10), ['', '%', '%', '.'], [(12, 1), (15, 4), (11, 10)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (18, 10))
Element 5: (0, (18, 10), ['', '.', '%', '%'], [(11, 1), (16, 4), (10, 10)], [False, False, True, True], 90, False, [False, True, False, False], 3126, 'South', (18, 9))
Element 6: (0, (18, 9), ['%', '.', '', '%'], [(11, 2), (17, 4), (9, 10)], [True, False, False, True], 88, False, [False, True, False, False], 3165, 'South', (18, 8))
Element 7: (0, (18, 8), ['%', '.', '', '%'], [(10, 2), (16, 4), (8, 10)], [True, False, False, True], 86, False, [False, True, False, False], 3194, 'South', (18, 7))
Element 8: (0, (18, 7), ['%', '.', '', '%'], [(10, 1), (16, 5), (7, 10)], [True, False, False, True], 84, False, [False, True, False, False], 3233, 'South', (18, 6))
Element 9: (0, (18, 6), ['.', '.', '', '%'], [(9, 1), (16, 6), (6, 10)], [False, False, False, True], 82, False, [True, True, False, False], 3272, 'South', (18, 5))
Element 10: (0, (18, 5), ['%', '%', '', '%'], [(9, 2), (17, 6), (6, 9)], [True, True, False, True], 80, False, [False, False, False, False], 3311, 'North', (18, 6))
Element 11: (0, (18, 6), ['', '', '', '%'], [(8, 2), (16, 6), (6, 8)], [False, False, False, True], 78, False, [False, False, False, False], 3330, 'West', (17, 6))
Element 12: (0, (17, 6), ['', '%', '%', ''], [(8, 1), (16, 7), (7, 8)], [False, True, True, False], 76, False, [False, False, False, False], 3359, 'West', (16, 6))
Element 13: (0, (16, 6), ['.', '', '', ''], [(7, 1), (16, 8), (8, 8)], [False, False, False, False], 74, False, [True, False, False, False], 3388, 'West', (15, 6))
Element 14: (0, (15, 6), ['.', '%', '%', ''], [(7, 2), (15, 8), (9, 8)], [False, True, True, False], 72, False, [True, False, False, False], 3427, 'West', (14, 6))
Element 15: (0, (14, 6), ['.', '%', '%', ''], [(6, 2), (14, 8), (10, 8)], [False, True, True, False], 70, False, [True, False, False, False], 3466, 'West', (13, 6))
Element 16: (0, (13, 6), ['%', '.', '.', ''], [(6, 3), (13, 8), (11, 8)], [True, False, False, False], 68, False, [False, True, True, False], 3505, 'North', (13, 7))
Element 17: (0, (13, 7), ['%', '', '', '%'], [(6, 4), (12, 8), (10, 8)], [True, False, False, True], 66, False, [False, False, False, False], 3534, 'North', (13, 8))
Element 18: (0, (13, 8), ['', '', '', ''], [(7, 4), (11, 8), (10, 7)], [False, False, False, False], 64, False, [False, False, False, False], 3543, 'East', (14, 8))
Element 19: #1#
