Element 1: (3, (12, 8), ['.', '%', '%', '.'], [(10, 4), (3, 2), (7, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(11, 4), (4, 2), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '%', '%', '.'], [(12, 4), (4, 3), (9, 1)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(13, 4), (4, 4), (10, 1)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', '%', '%'], [(14, 4), (5, 4), (11, 1)], [False, False, True, True], 90, False, [False, True, False, False], 1175, 'South', (16, 7))
Element 6: (3, (16, 7), ['%', '.', '', '%'], [(15, 4), (6, 4), (12, 1)], [True, False, False, True], 88, False, [False, True, False, False], 1214, 'South', (16, 6))
Element 7: (3, (16, 6), ['.', '.', '', '.'], [(16, 4), (7, 4), (13, 1)], [False, False, False, False], 86, False, [True, True, False, True], 1253, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', '.'], [(17, 4), (7, 5), (13, 2)], [False, True, True, False], 84, False, [False, False, False, True], 2282, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(16, 4), (6, 5), (13, 3)], [False, False, False, True], 82, False, [False, True, True, False], 2311, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(16, 5), (6, 6), (13, 4)], [True, False, False, True], 80, False, [False, False, True, False], 2340, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(16, 6), (6, 7), (13, 5)], [True, False, False, True], 78, False, [False, False, True, False], 2369, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(15, 6), (6, 8), (13, 6)], [True, False, False, True], 76, False, [False, False, True, False], 2408, 'North', (18, 10))
Element 13: (3, (18, 10), ['.', '', '%', '%'], [(14, 6), (7, 8), (13, 7)], [False, False, True, True], 74, False, [True, False, False, False], 2447, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '%', '%', ''], [(13, 6), (8, 8), (13, 8)], [False, True, True, False], 72, False, [True, False, False, False], 2466, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '%', '%', ''], [(13, 7), (9, 8), (13, 9)], [False, True, True, False], 70, False, [True, False, False, False], 2495, 'West', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '%', ''], [(13, 8), (10, 8), (13, 10)], [True, False, True, False], 68, False, [False, True, False, False], 2524, 'South', (15, 9))
Element 17: (3, (15, 9), ['%', '', '', '%'], [(14, 8), (11, 8), (12, 10)], [True, False, False, True], 66, False, [False, False, False, False], 3543, 'North', (15, 10))
Element 18: #1#
