Element 1: (3, (18, 6), ['.', '.', '.', '%'], [(4, 8), (5, 4), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 7))
Element 19: (3, (15, 3), ['%', '.', '', '%'], [(18, 8), (13, 8), (15, 8)], [True, False, False, True], 62, False, [False, True, False, False], 3431, 'South', (15, 2))
Element 20: (3, (15, 2), ['%', '.', '', '.'], [(18, 9), (13, 7), (14, 8)], [True, False, False, False], 60, False, [False, True, False, True], 3450, 'East', (16, 2))
Element 21: (3, (16, 2), ['', '.', '%', '.'], [(18, 10), (13, 6), (13, 8)], [False, False, True, False], 58, False, [False, True, False, True], 3469, 'East', (17, 2))
Element 22: (3, (17, 2), ['', '.', '%', ''], [(17, 10), (13, 5), (13, 9)], [False, False, True, False], 56, False, [False, True, False, False], 3488, 'South', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '', '.'], [(16, 10), (13, 4), (13, 10)], [False, True, False, False], 54, False, [True, False, False, True], 3507, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '', '%'], [(15, 10), (14, 4), (12, 10)], [False, True, False, True], 52, False, [False, False, False, False], 3526, 'North', (18, 2))
Element 25: (3, (18, 2), ['', '', '.', '%'], [(15, 9), (15, 4), (11, 10)], [False, False, False, True], 50, False, [False, False, True, False], 3525, 'North', (18, 3))
Element 26: (3, (18, 3), ['%', '', '%', '%'], [(15, 10), (16, 4), (10, 10)], [True, False, True, True], 48, False, [False, False, False, False], 3534, 'South', (18, 2))
Element 27: (3, (18, 2), ['', '', '', '%'], [(16, 10), (17, 4), (9, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3533, 'South', (18, 1))
Element 28: (3, (18, 1), ['', '%', '', '%'], [(17, 10), (16, 4), (8, 10)], [False, True, False, True], 44, False, [False, False, False, False], 3532, 'West', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '', ''], [(18, 10), (16, 5), (7, 10)], [False, True, False, False], 42, False, [True, False, False, False], 3531, 'West', (16, 1))
Element 30: (3, (16, 1), ['.', '%', '', ''], [(18, 9), (16, 6), (6, 10)], [False, True, False, False], 40, False, [True, False, False, False], 3540, 'West', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(18, 8), (17, 6), (6, 9)], [True, True, False, False], 38, False, [False, False, False, False], 3549, 'East', (16, 1))
Element 32: (3, (16, 1), ['', '%', '', ''], [(18, 7), (18, 6), (6, 8)], [False, True, False, False], 36, False, [False, False, False, False], 3548, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '', ''], [(18, 8), (18, 7), (7, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3547, 'North', (17, 2))
Element 34: (3, (17, 2), ['', '', '%', ''], [(18, 7), (18, 8), (8, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3546, 'East', (18, 2))
Element 35: (3, (18, 2), ['', '', '', '%'], [(18, 6), (18, 9), (9, 8)], [False, False, False, True], 30, False, [False, False, False, False], 3545, 'West', (17, 2))
Element 36: (3, (17, 2), ['', '', '%', ''], [(17, 6), (18, 10), (10, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3544, 'West', (16, 2))
Element 37: (3, (16, 2), ['', '', '%', ''], [(16, 6), (17, 10), (11, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3543, 'South', (16, 1))
Element 38: (3, (16, 1), ['', '%', '', ''], [(16, 5), (16, 10), (12, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3542, 'North', (16, 2))
Element 39: (3, (16, 2), ['', '', '%', ''], [(16, 4), (15, 10), (11, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3541, 'West', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', ''], [(17, 4), (15, 9), (10, 8)], [True, False, False, False], 20, False, [False, False, False, False], 3540, 'South', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(16, 4), (15, 8), (10, 7)], [True, True, False, False], 18, False, [False, False, False, False], 3539, 'North', (15, 2))
Element 42: (3, (15, 2), ['%', '', '', ''], [(15, 4), (16, 8), (10, 6)], [True, False, False, False], 16, False, [False, False, False, False], 3538, 'North', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', '%'], [(14, 4), (16, 7), (11, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3547, 'North', (15, 4))
Element 44: (3, (15, 4), ['', '', '%', ''], [(13, 4), (16, 8), (10, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3546, 'West', (14, 4))
Element 45: (3, (14, 4), ['', '%', '%', ''], [(12, 4), (15, 8), (9, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3555, 'West', (13, 4))
Element 46: (3, (13, 4), ['', '.', '', ''], [(11, 4), (14, 8), (8, 6)], [False, False, False, False], 8, False, [False, True, False, False], 3574, 'South', (13, 3))
Element 47: (3, (13, 3), ['%', '.', '', '%'], [(10, 4), (15, 8), (9, 6)], [True, False, False, True], 6, False, [False, True, False, False], 3593, 'South', (13, 2))
Element 48: (3, (13, 2), ['.', '.', '', '%'], [(9, 4), (15, 9), (9, 7)], [False, False, False, True], 4, False, [True, True, False, False], 3612, 'West', (12, 2))
Element 49: (3, (12, 2), ['.', '.', '%', ''], [(8, 4), (15, 10), (9, 6)], [False, False, True, False], 2, False, [True, True, False, False], 3621, 'West', (11, 2))
Element 50: (3, (11, 2), ['.', 'F', '%', ''], [(8, 4), (15, 10), (9, 6)], [False, False, True, False], 0, False, [True, False, False, False], 3630, 'Stop', (11, 2))
Element 51: #0#
