Element 1: (0, (14, 8), ['.', '%', '%', '.'], [(6, 6), (11, 4), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '%', '.', '.'], [(6, 7), (12, 4), (17, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 8))
Element 3: (0, (16, 8), ['', '.', '%', '%'], [(6, 8), (13, 4), (18, 1)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (16, 7))
Element 4: (0, (16, 7), ['%', '.', '', '%'], [(7, 8), (14, 4), (18, 2)], [True, False, False, True], 92, False, [False, True, False, False], 107, 'South', (16, 6))
Element 5: (0, (16, 6), ['.', '.', '', '.'], [(8, 8), (15, 4), (18, 3)], [False, False, False, False], 90, False, [True, True, False, True], 146, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '%', '.'], [(9, 8), (16, 4), (18, 2)], [False, True, True, False], 88, False, [False, False, False, True], 175, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '.', '.', '%'], [(10, 8), (17, 4), (17, 2)], [False, False, False, True], 86, False, [False, True, True, False], 214, 'North', (18, 7))
Element 8: (0, (18, 7), ['%', '', '.', '%'], [(11, 8), (16, 4), (16, 2)], [True, False, False, True], 84, False, [False, False, True, False], 243, 'North', (18, 8))
Element 9: (0, (18, 8), ['%', '', '.', '%'], [(12, 8), (16, 5), (15, 2)], [True, False, False, True], 82, False, [False, False, True, False], 282, 'North', (18, 9))
Element 10: (0, (18, 9), ['%', '', '.', '%'], [(13, 8), (16, 6), (15, 3)], [True, False, False, True], 80, False, [False, False, True, False], 311, 'North', (18, 10))
Element 11: (0, (18, 10), ['.', '', '%', '%'], [(13, 9), (15, 6), (15, 4)], [False, False, True, True], 78, False, [True, False, False, False], 340, 'West', (17, 10))
Element 12: (0, (17, 10), ['.', '%', '%', ''], [(13, 10), (14, 6), (16, 4)], [False, True, True, False], 76, False, [True, False, False, False], 369, 'West', (16, 10))
Element 13: (0, (16, 10), ['.', '%', '%', ''], [(12, 10), (13, 6), (17, 4)], [False, True, True, False], 74, False, [True, False, False, False], 1388, 'West', (15, 10))
Element 14: (0, (15, 10), ['%', '.', '%', ''], [(11, 10), (13, 7), (16, 4)], [True, False, True, False], 72, False, [False, True, False, False], 2407, 'South', (15, 9))
Element 15: (0, (15, 9), ['%', '', '', '%'], [(10, 10), (13, 8), (16, 5)], [True, False, False, True], 70, False, [False, False, False, False], 2426, 'North', (15, 10))
Element 16: (0, (15, 10), ['%', '', '%', ''], [(9, 10), (14, 8), (16, 6)], [True, False, True, False], 68, False, [False, False, False, False], 2435, 'East', (16, 10))
Element 17: (0, (16, 10), ['', '%', '%', ''], [(8, 10), (15, 8), (17, 6)], [False, True, True, False], 66, False, [False, False, False, False], 2444, 'East', (17, 10))
Element 18: (0, (17, 10), ['', '%', '%', ''], [(7, 10), (16, 8), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2453, 'East', (18, 10))
Element 19: (0, (18, 10), ['', '', '%', '%'], [(6, 10), (16, 7), (18, 5)], [False, False, True, True], 62, False, [False, False, False, False], 2472, 'South', (18, 9))
Element 20: (0, (18, 9), ['%', '', '', '%'], [(6, 9), (16, 8), (18, 6)], [True, False, False, True], 60, False, [False, False, False, False], 2481, 'South', (18, 8))
Element 21: (0, (18, 8), ['%', 'G', '', '%'], [(6, 10), (15, 8), (18, 7)], [True, False, False, True], 58, False, [False, False, False, False], 2480, 'North', (18, 9))
Element 22: (0, (18, 9), ['%', 'G', '', '%'], [(7, 10), (15, 9), (18, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2479, 'South', (18, 8))
Element 23: (0, (18, 8), ['%', '', 'G', '%'], [(8, 10), (15, 10), (18, 9)], [True, False, False, True], 54, False, [False, False, False, False], 2478, 'South', (18, 7))
Element 24: (0, (18, 7), ['%', '', '', '%'], [(9, 10), (16, 10), (18, 10)], [True, False, False, True], 52, False, [False, False, False, False], 2477, 'South', (18, 6))
Element 25: (0, (18, 6), ['', '', '', '%'], [(10, 10), (17, 10), (18, 9)], [False, False, False, True], 50, False, [False, False, False, False], 2476, 'West', (17, 6))
Element 26: (0, (17, 6), ['', '%', '%', ''], [(11, 10), (18, 10), (18, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2475, 'West', (16, 6))
Element 27: (0, (16, 6), ['', '', '', ''], [(12, 10), (18, 9), (18, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2474, 'South', (16, 5))
Element 28: (0, (16, 5), ['%', '', '', '%'], [(13, 10), (18, 8), (18, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2473, 'South', (16, 4))
