Element 1: (0, (12, 8), ['.', '%', '%', '.'], [(8, 10), (15, 6), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 8))
Element 2: (0, (13, 8), ['', '.', '.', '.'], [(9, 10), (16, 6), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 8))
Element 3: (0, (14, 8), ['', '%', '%', '.'], [(10, 10), (17, 6), (18, 9)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 8))
Element 4: (0, (15, 8), ['', '%', '.', '.'], [(11, 10), (18, 6), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 8))
Element 5: (0, (16, 8), ['', '.', '%', '%'], [(12, 10), (18, 5), (17, 10)], [False, False, True, True], 90, False, [False, True, False, False], 2136, 'South', (16, 7))
Element 6: (0, (16, 7), ['%', '', '', '%'], [(13, 10), (18, 6), (16, 10)], [True, False, False, True], 88, False, [False, False, False, False], 2165, 'South', (16, 6))
Element 7: (0, (16, 6), ['', '.', '', ''], [(13, 9), (18, 7), (15, 10)], [False, False, False, False], 86, False, [False, True, False, False], 2184, 'South', (16, 5))
Element 8: (0, (16, 5), ['%', '.', '', '%'], [(13, 8), (18, 8), (15, 9)], [True, False, False, True], 84, False, [False, True, False, False], 2203, 'South', (16, 4))
Element 9: (0, (16, 4), ['.', '%', '', '.'], [(13, 7), (18, 9), (15, 8)], [False, True, False, False], 82, False, [True, False, False, True], 2222, 'East', (17, 4))
Element 10: (0, (17, 4), ['', '%', '%', '%'], [(13, 6), (18, 10), (16, 8)], [False, True, True, True], 80, False, [False, False, False, False], 2241, 'West', (16, 4))
Element 11: (0, (16, 4), ['.', '%', '', ''], [(14, 6), (17, 10), (16, 7)], [False, True, False, False], 78, False, [True, False, False, False], 2250, 'West', (15, 4))
Element 12: (0, (15, 4), ['.', '.', '%', ''], [(15, 6), (16, 10), (16, 6)], [False, False, True, False], 76, False, [True, True, False, False], 2259, 'South', (15, 3))
Element 13: (0, (15, 3), ['%', '.', '', '%'], [(14, 6), (15, 10), (17, 6)], [True, False, False, True], 74, False, [False, True, False, False], 2268, 'South', (15, 2))
Element 14: (0, (15, 2), ['%', '.', '', '.'], [(13, 6), (15, 9), (18, 6)], [True, False, False, False], 72, False, [False, True, False, True], 2277, 'East', (16, 2))
Element 15: (0, (16, 2), ['', '.', '%', '.'], [(13, 5), (15, 8), (18, 5)], [False, False, True, False], 70, False, [False, True, False, True], 2296, 'East', (17, 2))
Element 16: (0, (17, 2), ['', '.', '%', ''], [(13, 4), (16, 8), (18, 6)], [False, False, True, False], 68, False, [False, True, False, False], 2315, 'South', (17, 1))
Element 17: (0, (17, 1), ['.', '%', '', '.'], [(14, 4), (16, 7), (17, 6)], [False, True, False, False], 66, False, [True, False, False, True], 2334, 'East', (18, 1))
