Element 1: (0, (16, 10), ['.', '%', '%', '.'], [(8, 1), (8, 2), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '%', '%', '.'], [(9, 1), (9, 2), (16, 7)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '.', '%', '%'], [(10, 1), (10, 2), (16, 6)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (18, 9))
Element 4: (0, (18, 9), ['%', '.', '', '%'], [(11, 1), (11, 2), (17, 6)], [True, False, False, True], 92, False, [False, True, False, False], 1107, 'South', (18, 8))
Element 5: (0, (18, 8), ['%', '.', '', '%'], [(12, 1), (12, 2), (18, 6)], [True, False, False, True], 90, False, [False, True, False, False], 1146, 'South', (18, 7))
Element 6: (0, (18, 7), ['%', '', '', '%'], [(13, 1), (13, 2), (18, 5)], [True, False, False, True], 88, False, [False, False, False, False], 1185, 'South', (18, 6))
Element 7: (0, (18, 6), ['', 'G', '', '%'], [(12, 1), (13, 3), (18, 5)], [False, False, False, True], 86, False, [False, False, False, False], 1194, 'West', (17, 6))
Element 8: (0, (17, 6), ['', '%', '%', 'G'], [(11, 1), (13, 4), (18, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1203, 'West', (16, 6))
Element 9: (0, (16, 6), ['.', '.', '', 'G'], [(10, 1), (14, 4), (17, 6)], [False, False, False, False], 82, False, [True, True, False, False], 1212, 'South', (16, 5))
Element 10: (0, (16, 5), ['%', '.', 'G', '%'], [(9, 1), (15, 4), (16, 6)], [True, False, False, True], 80, False, [False, True, False, False], 1231, 'South', (16, 4))
Element 11: (0, (16, 4), ['', '%', '', '.'], [(8, 1), (15, 3), (16, 6)], [False, True, False, False], 78, False, [False, False, False, True], 1250, 'East', (17, 4))
Element 12: (0, (17, 4), ['', '%', '%', '%'], [(7, 1), (15, 2), (15, 6)], [False, True, True, True], 76, False, [False, False, False, False], 1289, 'West', (16, 4))
Element 13: (0, (16, 4), ['', '%', '', ''], [(7, 2), (16, 2), (14, 6)], [False, True, False, False], 74, False, [False, False, False, False], 1318, 'West', (15, 4))
Element 14: (0, (15, 4), ['', '', '%', ''], [(6, 2), (17, 2), (13, 6)], [False, False, True, False], 72, False, [False, False, False, False], 1347, 'South', (15, 3))
Element 15: (0, (15, 3), ['%', '', '', '%'], [(6, 3), (17, 1), (13, 7)], [True, False, False, True], 70, False, [False, False, False, False], 1376, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '.', '', ''], [(6, 4), (18, 1), (13, 8)], [True, False, False, False], 68, False, [False, True, False, False], 1405, 'South', (15, 1))
Element 17: (0, (15, 1), ['%', '%', '', '.'], [(7, 4), (18, 2), (14, 8)], [True, True, False, False], 66, False, [False, False, False, True], 1434, 'East', (16, 1))
Element 18: (0, (16, 1), ['', '%', '', ''], [(7, 5), (18, 3), (15, 8)], [False, True, False, False], 64, False, [False, False, False, False], 2463, 'East', (17, 1))
Element 19: (0, (17, 1), ['', '%', '', ''], [(6, 5), (18, 2), (15, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2482, 'East', (18, 1))
Element 20: (0, (18, 1), ['', '%', '', '%'], [(6, 6), (17, 2), (15, 10)], [False, True, False, True], 60, False, [False, False, False, False], 2501, 'North', (18, 2))
Element 21: (0, (18, 2), ['', '', '', '%'], [(6, 7), (17, 1), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2510, 'North', (18, 3))
Element 22: (0, (18, 3), ['%', '', '%', '%'], [(6, 8), (16, 1), (17, 10)], [True, False, True, True], 56, False, [False, False, False, False], 2519, 'South', (18, 2))
Element 23: (0, (18, 2), ['', '', '', '%'], [(7, 8), (15, 1), (18, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2528, 'West', (17, 2))
Element 24: (0, (17, 2), ['', '', '%', ''], [(8, 8), (16, 1), (18, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2537, 'West', (16, 2))
Element 25: (0, (16, 2), ['', '', '%', ''], [(9, 8), (17, 1), (18, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2546, 'East', (17, 2))
Element 26: (0, (17, 2), ['', '', '%', ''], [(10, 8), (16, 1), (18, 7)], [False, False, True, False], 48, False, [False, False, False, False], 2555, 'East', (18, 2))
Element 27: (0, (18, 2), ['', '', '', '%'], [(11, 8), (15, 1), (18, 8)], [False, False, False, True], 46, False, [False, False, False, False], 2564, 'South', (18, 1))
Element 28: (0, (18, 1), ['', '%', '', '%'], [(12, 8), (15, 2), (18, 9)], [False, True, False, True], 44, False, [False, False, False, False], 2573, 'West', (17, 1))
Element 29: (0, (17, 1), ['', '%', '', ''], [(13, 8), (16, 2), (18, 10)], [False, True, False, False], 42, False, [False, False, False, False], 2572, 'North', (17, 2))
Element 30: (0, (17, 2), ['', '', '%', ''], [(13, 9), (16, 1), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2581, 'South', (17, 1))
Element 31: (0, (17, 1), ['', '%', '', ''], [(13, 10), (16, 2), (16, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2590, 'West', (16, 1))
Element 32: (0, (16, 1), ['', '%', '', ''], [(12, 10), (15, 2), (15, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3589, 'North', (16, 2))
Element 33: #1#
