Element 1: (3, (13, 9), ['%', '.', '.', '%'], [(16, 1), (6, 6), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 10))
Element 28: (3, (18, 6), ['', '', '', '%'], [(18, 8), (17, 10), (7, 4)], [False, False, False, True], 44, False, [False, False, False, False], 3642, 'Stop', (18, 6))
Element 29: (3, (18, 6), ['', '', '', '%'], [(18, 9), (18, 10), (6, 4)], [False, False, False, True], 42, False, [False, False, False, False], 3651, 'West', (17, 6))
Element 30: (3, (17, 6), ['', '%', '%', ''], [(18, 8), (18, 9), (6, 3)], [False, True, True, False], 40, False, [False, False, False, False], 3660, 'West', (16, 6))
Element 31: (3, (16, 6), ['', '', '', ''], [(18, 7), (18, 8), (6, 2)], [False, False, False, False], 38, False, [False, False, False, False], 3669, 'North', (16, 7))
Element 32: (3, (16, 7), ['%', '', '', '%'], [(18, 6), (18, 7), (7, 2)], [True, False, False, True], 36, False, [False, False, False, False], 3678, 'North', (16, 8))
Element 33: (3, (16, 8), ['', '', '%', '%'], [(17, 6), (18, 6), (8, 2)], [False, False, True, True], 34, False, [False, False, False, False], 3687, 'West', (15, 8))
Element 34: (3, (15, 8), ['', '%', '', ''], [(16, 6), (18, 5), (9, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3696, 'North', (15, 9))
Element 35: (3, (15, 9), ['%', '', '', '%'], [(16, 7), (18, 6), (10, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3705, 'North', (15, 10))
Element 36: (3, (15, 10), ['%', '', '%', ''], [(16, 8), (17, 6), (11, 2)], [True, False, True, False], 28, False, [False, False, False, False], 3714, 'East', (16, 10))
Element 37: #1#
