Element 1: (2, (3, 4), ['%', '%', '.', '.'], [(1, 9), (1, 4), (7, 10)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (4, 4))
Element 13: (2, (3, 6), ['', '.', '', ''], [(10, 8), (5, 8), (16, 7)], [False, False, False, False], 74, False, [False, True, False, False], 3377, 'South', (3, 5))
Element 14: (2, (3, 5), ['%', '', '', '%'], [(11, 8), (6, 8), (16, 6)], [True, False, False, True], 72, False, [False, False, False, False], 3406, 'North', (3, 6))
Element 15: (2, (3, 6), ['', '', '', ''], [(12, 8), (6, 9), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3435, 'North', (3, 7))
Element 16: (2, (3, 7), ['%', '', '', '%'], [(13, 8), (6, 10), (18, 6)], [True, False, False, True], 68, False, [False, False, False, False], 3454, 'North', (3, 8))
Element 17: (2, (3, 8), ['%', '', '%', ''], [(13, 7), (7, 10), (18, 7)], [True, False, True, False], 66, False, [False, False, False, False], 3473, 'East', (4, 8))
Element 18: (2, (4, 8), ['', '%', '', ''], [(13, 6), (8, 10), (18, 8)], [False, True, False, False], 64, False, [False, False, False, False], 3492, 'East', (5, 8))
Element 19: (2, (5, 8), ['', '%', '%', ''], [(14, 6), (9, 10), (18, 9)], [False, True, True, False], 62, False, [False, False, False, False], 3511, 'East', (6, 8))
Element 20: (2, (6, 8), ['', '', '', ''], [(15, 6), (10, 10), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3530, 'East', (7, 8))
Element 21: (2, (7, 8), ['', '%', '%', ''], [(16, 6), (11, 10), (17, 10)], [False, True, True, False], 58, False, [False, False, False, False], 3539, 'East', (8, 8))
Element 22: (2, (8, 8), ['', '%', '%', ''], [(16, 5), (12, 10), (16, 10)], [False, True, True, False], 56, False, [False, False, False, False], 3558, 'East', (9, 8))
Element 23: (2, (9, 8), ['', '', '%', ''], [(16, 4), (13, 10), (15, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3577, 'East', (10, 8))
Element 24: (2, (10, 8), ['', '', '%', ''], [(17, 4), (13, 9), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3596, 'East', (11, 8))
Element 25: (2, (11, 8), ['', '%', '%', ''], [(16, 4), (13, 8), (15, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3595, 'East', (12, 8))
Element 26: (2, (12, 8), ['', '%', '%', ''], [(15, 4), (14, 8), (16, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3604, 'East', (13, 8))
Element 27: (2, (13, 8), ['', '', '', ''], [(15, 3), (15, 8), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3613, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '%', '%', ''], [(15, 2), (16, 8), (18, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3622, 'East', (15, 8))
Element 29: (2, (15, 8), ['', '%', '', ''], [(16, 2), (16, 7), (18, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3631, 'East', (16, 8))
Element 30: (2, (16, 8), ['', '', '%', '%'], [(17, 2), (16, 6), (18, 8)], [False, False, True, True], 40, False, [False, False, False, False], 3640, 'South', (16, 7))
Element 31: (2, (16, 7), ['%', '', '', '%'], [(17, 1), (17, 6), (18, 7)], [True, False, False, True], 38, False, [False, False, False, False], 3649, 'South', (16, 6))
Element 32: (2, (16, 6), ['', '', '', 'G'], [(18, 1), (17, 6), (18, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3658, 'South', (16, 5))
Element 33: (2, (16, 5), ['%', '', 'G', '%'], [(18, 2), (16, 6), (18, 5)], [True, False, False, True], 34, False, [False, False, False, False], 3667, 'South', (16, 4))
Element 34: (2, (16, 4), ['', '%', '', ''], [(18, 3), (16, 6), (18, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3676, 'East', (17, 4))
Element 35: (2, (17, 4), ['', '%', '%', '%'], [(18, 2), (15, 6), (17, 6)], [False, True, True, True], 30, False, [False, False, False, False], 3675, 'West', (16, 4))
Element 36: (2, (16, 4), ['', '%', '', ''], [(18, 1), (14, 6), (16, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3674, 'West', (15, 4))
Element 37: (2, (15, 4), ['.', '', '%', ''], [(17, 1), (13, 6), (16, 5)], [False, False, True, False], 26, False, [True, False, False, False], 3673, 'West', (14, 4))
Element 38: (2, (14, 4), ['.', '%', '%', ''], [(16, 1), (13, 5), (16, 4)], [False, True, True, False], 24, False, [True, False, False, False], 3702, 'West', (13, 4))
Element 39: (2, (13, 4), ['.', '.', '', ''], [(15, 1), (13, 6), (17, 4)], [False, False, False, False], 22, False, [True, True, False, False], 3721, 'South', (13, 3))
Element 40: (2, (13, 3), ['%', '.', '', '%'], [(16, 1), (13, 7), (16, 4)], [True, False, False, True], 20, False, [False, True, False, False], 3730, 'South', (13, 2))
Element 41: (2, (13, 2), ['.', '.', '', '%'], [(17, 1), (13, 6), (15, 4)], [False, False, False, True], 18, False, [True, True, False, False], 3739, 'South', (13, 1))
Element 42: (2, (13, 1), ['.', '%', '', '%'], [(17, 2), (14, 6), (15, 3)], [False, True, False, True], 16, False, [True, False, False, False], 3748, 'West', (12, 1))
Element 43: (2, (12, 1), ['F', '%', '.', ''], [(18, 2), (15, 6), (15, 2)], [False, True, False, False], 14, False, [False, False, True, False], 3757, 'West', (11, 1))
Element 44: #1#
