Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(9, 1), (16, 7), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 20: (0, (16, 6), ['', '', '', ''], [(13, 8), (16, 4), (13, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1531, 'East', (17, 6))
Element 21: (0, (17, 6), ['', '%', '%', ''], [(14, 8), (15, 4), (12, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2530, 'East', (18, 6))
Element 22: (0, (18, 6), ['', '', '', '%'], [(15, 8), (15, 3), (11, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3529, 'North', (18, 7))
Element 23: (0, (18, 7), ['%', '', '', '%'], [(16, 8), (15, 2), (10, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3538, 'North', (18, 8))
Element 24: (0, (18, 8), ['%', '', '', '%'], [(16, 7), (16, 2), (9, 10)], [True, False, False, True], 52, False, [False, False, False, False], 3547, 'North', (18, 9))
Element 25: (0, (18, 9), ['%', '', '', '%'], [(16, 8), (17, 2), (8, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3556, 'North', (18, 10))
Element 26: (0, (18, 10), ['', '', '%', '%'], [(15, 8), (18, 2), (7, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3565, 'West', (17, 10))
Element 27: (0, (17, 10), ['', '%', '%', ''], [(15, 9), (18, 3), (6, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3574, 'West', (16, 10))
Element 28: (0, (16, 10), ['G', '%', '%', ''], [(15, 10), (18, 2), (6, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3583, 'East', (17, 10))
Element 29: (0, (17, 10), ['G', '%', '%', ''], [(16, 10), (18, 1), (6, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3582, 'East', (18, 10))
Element 30: (0, (18, 10), ['G', '', '%', '%'], [(17, 10), (17, 1), (5, 8)], [False, False, True, True], 40, False, [False, False, False, False], 3591, 'South', (18, 9))
Element 31: (0, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 1), (4, 8)], [True, False, False, True], 38, False, [False, False, False, False], 3600, 'South', (18, 8))
Element 32: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (15, 1), (4, 9)], [True, False, False, True], 36, False, [False, False, False, False], 3609, 'South', (18, 7))
Element 33: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (16, 1), (4, 10)], [True, False, False, True], 34, False, [False, False, False, False], 3618, 'South', (18, 6))
Element 34: (0, (18, 6), ['', '', 'G', '%'], [(18, 7), (17, 1), (3, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3627, 'South', (18, 5))
Element 35: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (18, 1), (2, 10)], [True, True, False, True], 30, False, [False, False, False, False], 3636, 'Stop', (18, 5))
Element 36: (0, (18, 5), ['%', '%', '', '%'], [(17, 6), (18, 2), (1, 10)], [True, True, False, True], 28, False, [False, False, False, False], 3645, 'North', (18, 6))
Element 37: (0, (18, 6), ['', '', '', '%'], [(16, 6), (17, 2), (1, 9)], [False, False, False, True], 26, False, [False, False, False, False], 3654, 'West', (17, 6))
Element 38: (0, (17, 6), ['', '%', '%', ''], [(16, 7), (17, 1), (1, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3663, 'Stop', (17, 6))
Element 39: (0, (17, 6), ['', '%', '%', ''], [(16, 8), (17, 2), (1, 7)], [False, True, True, False], 22, False, [False, False, False, False], 3672, 'West', (16, 6))
Element 40: (0, (16, 6), ['', '', '', ''], [(16, 8), (16, 2), (1, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3671, 'West', (15, 6))
Element 41: (0, (15, 6), ['', '%', '%', ''], [(16, 8), (16, 1), (1, 5)], [False, True, True, False], 18, False, [False, False, False, False], 3680, 'West', (14, 6))
Element 42: (0, (14, 6), ['', '%', '%', ''], [(16, 8), (16, 2), (1, 4)], [False, True, True, False], 16, False, [False, False, False, False], 3689, 'West', (13, 6))
Element 43: (0, (13, 6), ['%', '', '', ''], [(16, 8), (15, 2), (1, 3)], [True, False, False, False], 14, False, [False, False, False, False], 3698, 'North', (13, 7))
Element 44: (0, (13, 7), ['%', '', '', '%'], [(16, 8), (15, 1), (1, 2)], [True, False, False, True], 12, False, [False, False, False, False], 3707, 'South', (13, 6))
Element 45: (0, (13, 6), ['%', '', '', ''], [(16, 8), (15, 2), (2, 2)], [True, False, False, False], 10, False, [False, False, False, False], 3716, 'South', (13, 5))
Element 46: (0, (13, 5), ['%', '', '', '%'], [(15, 8), (15, 3), (3, 2)], [True, False, False, True], 8, False, [False, False, False, False], 3725, 'South', (13, 4))
Element 47: (0, (13, 4), ['.', '', '', ''], [(14, 8), (15, 4), (4, 2)], [False, False, False, False], 6, False, [True, False, False, False], 3734, 'West', (12, 4))
Element 48: (0, (12, 4), ['.', '%', '%', ''], [(13, 8), (14, 4), (4, 3)], [False, True, True, False], 4, False, [True, False, False, False], 3753, 'West', (11, 4))
Element 49: (0, (11, 4), ['.', '%', '%', ''], [(13, 9), (13, 4), (4, 4)], [False, True, True, False], 2, False, [True, False, False, False], 3772, 'West', (10, 4))
Element 50: (0, (10, 4), ['.', '%', '%', ''], [(13, 10), (13, 5), (5, 4)], [False, True, True, False], 0, False, [True, False, False, False], 3791, 'Stop', (10, 4))
Element 51: #0#
