Element 1: (2, (7, 8), ['.', '%', '%', '.'], [(4, 10), (1, 8), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '%', '.'], [(4, 9), (1, 9), (11, 4)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '', '%', '.'], [(4, 8), (1, 10), (12, 4)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '', '%', '.'], [(5, 8), (2, 10), (13, 4)], [False, False, True, False], 92, False, [False, False, False, True], 136, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '%', '%', '.'], [(6, 8), (3, 10), (14, 4)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 8))
Element 6: (2, (12, 8), ['', '%', '%', '.'], [(6, 9), (4, 10), (15, 4)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (13, 8))
Element 7: (2, (13, 8), ['', '.', '.', '.'], [(6, 10), (4, 9), (16, 4)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (14, 8))
Element 8: (2, (14, 8), ['', '%', '%', '.'], [(7, 10), (4, 8), (17, 4)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (15, 8))
Element 9: (2, (15, 8), ['', '%', '.', '.'], [(8, 10), (3, 8), (16, 4)], [False, True, False, False], 82, False, [False, False, True, True], 281, 'East', (16, 8))
Element 10: (2, (16, 8), ['', '.', '%', '%'], [(9, 10), (3, 7), (16, 5)], [False, False, True, True], 80, False, [False, True, False, False], 320, 'South', (16, 7))
Element 11: (2, (16, 7), ['%', 'G', '', '%'], [(10, 10), (3, 6), (16, 6)], [True, False, False, True], 78, False, [False, False, False, False], 359, 'North', (16, 8))
Element 12: (2, (16, 8), ['', '', '%', '%'], [(11, 10), (4, 6), (17, 6)], [False, False, True, True], 76, False, [False, False, False, False], 1378, 'West', (15, 8))
Element 13: (2, (15, 8), ['', '%', '.', ''], [(12, 10), (5, 6), (18, 6)], [False, True, False, False], 74, False, [False, False, True, False], 2397, 'North', (15, 9))
Element 14: (2, (15, 9), ['%', '', '.', '%'], [(13, 10), (6, 6), (18, 7)], [True, False, False, True], 72, False, [False, False, True, False], 2436, 'North', (15, 10))
Element 15: (2, (15, 10), ['%', '', '%', '.'], [(13, 9), (6, 7), (18, 8)], [True, False, True, False], 70, False, [False, False, False, True], 2475, 'East', (16, 10))
Element 16: (2, (16, 10), ['', '%', '%', '.'], [(13, 8), (6, 8), (18, 9)], [False, True, True, False], 68, False, [False, False, False, True], 2494, 'East', (17, 10))
Element 17: (2, (17, 10), ['', '%', '%', 'G'], [(13, 7), (7, 8), (18, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2523, 'West', (16, 10))
Element 18: (2, (16, 10), ['', '%', '%', 'G'], [(13, 6), (8, 8), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2532, 'West', (15, 10))
Element 19: (2, (15, 10), ['%', '', '%', 'G'], [(14, 6), (9, 8), (16, 10)], [True, False, True, False], 62, False, [False, False, False, False], 2541, 'South', (15, 9))
Element 20: (2, (15, 9), ['%', '', 'G', '%'], [(15, 6), (10, 8), (15, 10)], [True, False, False, True], 60, False, [False, False, False, False], 2550, 'South', (15, 8))
Element 21: (2, (15, 8), ['', '%', 'G', ''], [(16, 6), (11, 8), (15, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2549, 'West', (14, 8))
Element 22: (2, (14, 8), ['', '%', '%', 'G'], [(17, 6), (12, 8), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 2548, 'West', (13, 8))
Element 23: (2, (13, 8), ['', '', '', ''], [(18, 6), (11, 8), (16, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2547, 'North', (13, 9))
Element 24: (2, (13, 9), ['%', '', '', '%'], [(18, 5), (10, 8), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 2556, 'North', (13, 10))
Element 25: (2, (13, 10), ['', '', '%', '%'], [(18, 6), (10, 7), (16, 8)], [False, False, True, True], 50, False, [False, False, False, False], 2555, 'West', (12, 10))
Element 26: (2, (12, 10), ['', '%', '%', ''], [(18, 7), (10, 6), (15, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2554, 'West', (11, 10))
Element 27: (2, (11, 10), ['', '%', '%', ''], [(18, 8), (11, 6), (14, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2563, 'West', (10, 10))
Element 28: (2, (10, 10), ['', '%', '%', ''], [(18, 9), (10, 6), (13, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2562, 'West', (9, 10))
Element 29: (2, (9, 10), ['', '%', '%', ''], [(18, 10), (9, 6), (13, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2561, 'West', (8, 10))
Element 30: (2, (8, 10), ['', '%', '%', ''], [(17, 10), (8, 6), (13, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2570, 'West', (7, 10))
Element 31: (2, (7, 10), ['', '%', '%', ''], [(16, 10), (9, 6), (12, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2569, 'West', (6, 10))
Element 32: (2, (6, 10), ['%', '', '%', ''], [(15, 10), (9, 7), (11, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2568, 'South', (6, 9))
Element 33: (2, (6, 9), ['%', '', '', '%'], [(15, 9), (9, 6), (10, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2567, 'South', (6, 8))
Element 34: (2, (6, 8), ['', '', '', ''], [(15, 8), (10, 6), (9, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2566, 'South', (6, 7))
Element 35: (2, (6, 7), ['%', '', '', '%'], [(16, 8), (10, 7), (8, 10)], [True, False, False, True], 30, False, [False, False, False, False], 2565, 'South', (6, 6))
Element 36: (2, (6, 6), ['', '.', '', '%'], [(16, 7), (9, 7), (7, 10)], [False, False, False, True], 28, False, [False, True, False, False], 2564, 'South', (6, 5))
Element 37: (2, (6, 5), ['%', '.', '', 'F'], [(16, 8), (10, 7), (6, 10)], [True, False, False, False], 26, False, [False, True, False, False], 2573, 'East', (7, 5))
Element 38: (2, (7, 5), ['', '.', '%', '%'], [(15, 8), (10, 8), (6, 9)], [False, False, True, True], 24, False, [False, True, False, False], 3572, 'South', (7, 4))
Element 39: (2, (7, 4), ['.', '%', '', ''], [(14, 8), (9, 8), (6, 8)], [False, True, False, False], 22, False, [True, False, False, False], 3581, 'West', (6, 4))
Element 40: (2, (6, 4), ['.', '.', '', ''], [(15, 8), (9, 7), (7, 8)], [False, False, False, False], 20, False, [True, True, False, False], 3590, 'South', (6, 3))
Element 41: (2, (6, 3), ['%', '.', '', '%'], [(15, 9), (9, 8), (8, 8)], [True, False, False, True], 18, False, [False, True, False, False], 3599, 'South', (6, 2))
Element 42: (2, (6, 2), ['%', '.', '', '.'], [(15, 10), (8, 8), (7, 8)], [True, False, False, False], 16, False, [False, True, False, True], 3608, 'East', (7, 2))
Element 43: (2, (7, 2), ['', '.', '%', '.'], [(16, 10), (7, 8), (6, 8)], [False, False, True, False], 14, False, [False, True, False, True], 3617, 'East', (8, 2))
Element 44: (2, (8, 2), ['', '.', '%', '.'], [(17, 10), (6, 8), (6, 7)], [False, False, True, False], 12, False, [False, True, False, True], 3626, 'East', (9, 2))
Element 45: (2, (9, 2), ['', '.', '%', '.'], [(18, 10), (6, 9), (6, 6)], [False, False, True, False], 10, False, [False, True, False, True], 3635, 'East', (10, 2))
Element 46: (2, (10, 2), ['', '.', '%', '.'], [(18, 9), (6, 10), (6, 5)], [False, False, True, False], 8, False, [False, True, False, True], 3644, 'East', (11, 2))
Element 47: (2, (11, 2), ['', 'F', '%', '.'], [(18, 8), (7, 10), (7, 5)], [False, False, True, False], 6, False, [False, False, False, True], 3653, 'South', (11, 1))
Element 48: #1#
