Element 1: (3, (10, 4), ['.', '%', '%', '.'], [(9, 6), (7, 4), (6, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '%', '%', '.'], [(10, 6), (7, 5), (7, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '%', '.'], [(11, 6), (6, 5), (8, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(10, 6), (6, 6), (9, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '%', '%', '.'], [(10, 7), (6, 7), (10, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '.', '%', '.'], [(10, 8), (6, 8), (11, 10)], [False, False, True, False], 88, False, [False, True, False, True], 2164, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', '.'], [(11, 8), (7, 8), (12, 10)], [False, True, False, False], 86, False, [False, False, True, True], 3193, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '%', '%', '%'], [(12, 8), (8, 8), (13, 10)], [False, True, True, True], 84, False, [False, False, False, False], 3232, 'West', (16, 4))
Element 9: (3, (16, 4), ['', '%', '.', ''], [(13, 8), (9, 8), (13, 9)], [False, True, False, False], 82, False, [False, False, True, False], 3261, 'North', (16, 5))
Element 10: (3, (16, 5), ['%', '', '.', '%'], [(14, 8), (10, 8), (13, 8)], [True, False, False, True], 80, False, [False, False, True, False], 3280, 'North', (16, 6))
Element 11: (3, (16, 6), ['.', '', '.', '.'], [(15, 8), (11, 8), (13, 7)], [False, False, False, False], 78, False, [True, False, True, True], 3309, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '%', '.'], [(16, 8), (12, 8), (13, 6)], [False, True, True, False], 76, False, [False, False, False, True], 3338, 'East', (18, 6))
Element 13: (3, (18, 6), ['', '.', '.', '%'], [(16, 7), (13, 8), (14, 6)], [False, False, False, True], 74, False, [False, True, True, False], 3367, 'North', (18, 7))
Element 14: (3, (18, 7), ['%', '', '.', '%'], [(16, 6), (14, 8), (15, 6)], [True, False, False, True], 72, False, [False, False, True, False], 3386, 'North', (18, 8))
Element 15: (3, (18, 8), ['%', '', '.', '%'], [(17, 6), (15, 8), (16, 6)], [True, False, False, True], 70, False, [False, False, True, False], 3395, 'North', (18, 9))
Element 16: (3, (18, 9), ['%', '', '.', '%'], [(18, 6), (15, 9), (17, 6)], [True, False, False, True], 68, False, [False, False, True, False], 3414, 'North', (18, 10))
Element 17: (3, (18, 10), ['.', '', '%', '%'], [(18, 5), (15, 10), (18, 6)], [False, False, True, True], 66, False, [True, False, False, False], 3443, 'West', (17, 10))
Element 18: (3, (17, 10), ['G', '%', '%', ''], [(18, 5), (16, 10), (18, 7)], [False, True, True, False], 64, False, [False, False, False, False], 3462, 'East', (18, 10))
Element 19: (3, (18, 10), ['G', '', '%', '%'], [(18, 6), (17, 10), (18, 8)], [False, False, True, True], 62, False, [False, False, False, False], 3461, 'South', (18, 9))
Element 20: (3, (18, 9), ['%', '', 'G', '%'], [(18, 6), (18, 10), (18, 7)], [True, False, False, True], 60, False, [False, False, False, False], 3460, 'South', (18, 8))
Element 21: (3, (18, 8), ['%', '', 'G', '%'], [(17, 6), (18, 9), (18, 6)], [True, False, False, True], 58, False, [False, False, False, False], 3459, 'South', (18, 7))
Element 22: (3, (18, 7), ['%', '', 'G', '%'], [(16, 6), (18, 8), (17, 6)], [True, False, False, True], 56, False, [False, False, False, False], 3458, 'South', (18, 6))
Element 23: (3, (18, 6), ['', '', 'G', '%'], [(16, 5), (18, 7), (16, 6)], [False, False, False, True], 54, False, [False, False, False, False], 3457, 'South', (18, 5))
Element 24: (3, (18, 5), ['%', '%', 'G', '%'], [(16, 4), (18, 6), (16, 7)], [True, True, False, True], 52, False, [False, False, False, False], 3456, 'Stop', (18, 5))
Element 25: (3, (18, 5), ['%', '%', '', '%'], [(17, 4), (17, 6), (16, 8)], [True, True, False, True], 50, False, [False, False, False, False], 3455, 'North', (18, 6))
Element 26: (3, (18, 6), ['', '', '', '%'], [(16, 4), (16, 6), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 3454, 'West', (17, 6))
Element 27: (3, (17, 6), ['', '%', '%', ''], [(15, 4), (16, 7), (15, 9)], [False, True, True, False], 46, False, [False, False, False, False], 3453, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '', ''], [(15, 3), (16, 8), (15, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3462, 'Stop', (16, 6))
Element 29: (3, (16, 6), ['', '', 'G', ''], [(15, 2), (16, 7), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3471, 'West', (15, 6))
Element 30: (3, (15, 6), ['', '%', '%', 'G'], [(16, 2), (16, 6), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3480, 'West', (14, 6))
Element 31: (3, (14, 6), ['', '%', '%', ''], [(17, 2), (16, 5), (18, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3489, 'West', (13, 6))
Element 32: (3, (13, 6), ['%', '.', '', ''], [(17, 1), (16, 4), (18, 9)], [True, False, False, False], 36, False, [False, True, False, False], 3498, 'South', (13, 5))
Element 33: (3, (13, 5), ['%', '', '', '%'], [(18, 1), (17, 4), (18, 10)], [True, False, False, True], 34, False, [False, False, False, False], 3517, 'North', (13, 6))
Element 34: (3, (13, 6), ['%', '', '', ''], [(18, 2), (16, 4), (17, 10)], [True, False, False, False], 32, False, [False, False, False, False], 3516, 'North', (13, 7))
Element 35: (3, (13, 7), ['%', '', '', '%'], [(18, 3), (15, 4), (16, 10)], [True, False, False, True], 30, False, [False, False, False, False], 3525, 'North', (13, 8))
Element 36: (3, (13, 8), ['', '', '', ''], [(18, 2), (15, 3), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3524, 'East', (14, 8))
Element 37: (3, (14, 8), ['', '%', '%', ''], [(18, 1), (15, 2), (15, 9)], [False, True, True, False], 26, False, [False, False, False, False], 3523, 'East', (15, 8))
Element 38: (3, (15, 8), ['', '%', '', ''], [(17, 1), (15, 1), (15, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3532, 'East', (16, 8))
Element 39: (3, (16, 8), ['', '', '%', '%'], [(16, 1), (15, 2), (15, 9)], [False, False, True, True], 22, False, [False, False, False, False], 3541, 'South', (16, 7))
Element 40: (3, (16, 7), ['%', '', '', '%'], [(15, 1), (16, 2), (15, 8)], [True, False, False, True], 20, False, [False, False, False, False], 3540, 'North', (16, 8))
Element 41: (3, (16, 8), ['', '', '%', '%'], [(16, 1), (17, 2), (14, 8)], [False, False, True, True], 18, False, [False, False, False, False], 3539, 'West', (15, 8))
Element 42: (3, (15, 8), ['G', '%', '', ''], [(17, 1), (18, 2), (14, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3538, 'North', (15, 9))
Element 43: (3, (15, 9), ['%', '', '', '%'], [(17, 2), (18, 3), (14, 8)], [True, False, False, True], 14, False, [False, False, False, False], 3537, 'North', (15, 10))
Element 44: (3, (15, 10), ['%', '', '%', ''], [(18, 2), (18, 3), (14, 8)], [True, False, True, False], 12, False, [False, False, False, False], 3536, 'East', (16, 10))
Element 45: (3, (16, 10), ['', '%', '%', ''], [(17, 2), (18, 2), (14, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3535, 'West', (15, 10))
Element 46: (3, (15, 10), ['%', '', '%', ''], [(16, 2), (18, 2), (14, 8)], [True, False, True, False], 8, False, [False, False, False, False], 3534, 'South', (15, 9))
Element 47: (3, (15, 9), ['%', '', '', '%'], [(16, 1), (17, 2), (14, 8)], [True, False, False, True], 6, False, [False, False, False, False], 3533, 'South', (15, 8))
Element 48: (3, (15, 8), ['G', '%', '', ''], [(16, 2), (17, 1), (14, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3532, 'North', (15, 9))
Element 49: (3, (15, 9), ['%', '', '', '%'], [(15, 2), (18, 1), (14, 8)], [True, False, False, True], 2, False, [False, False, False, False], 3531, 'South', (15, 8))
Element 50: (3, (15, 8), ['G', '%', '', ''], [(15, 2), (18, 1), (14, 8)], [False, True, False, False], 0, False, [False, False, False, False], 3530, 'Stop', (15, 8))
Element 51: #0#
