Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(18, 6), (8, 1), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 27: (1, (10, 7), ['', '', '', '%'], [(4, 8), (15, 8), (9, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3533, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '', '', ''], [(4, 9), (16, 8), (8, 10)], [True, False, False, False], 44, False, [False, False, False, False], 3542, 'East', (10, 7))
Element 29: (1, (10, 7), ['', '', '', '%'], [(4, 10), (16, 7), (7, 10)], [False, False, False, True], 42, False, [False, False, False, False], 3551, 'North', (10, 8))
Element 30: (1, (10, 8), ['', '', '%', ''], [(3, 10), (16, 8), (6, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3560, 'West', (9, 8))
Element 31: (1, (9, 8), ['', '', '%', ''], [(2, 10), (15, 8), (6, 9)], [False, False, True, False], 38, False, [False, False, False, False], 3569, 'South', (9, 7))
Element 32: (1, (9, 7), ['%', '', '', ''], [(1, 10), (14, 8), (6, 8)], [True, False, False, False], 36, False, [False, False, False, False], 3578, 'North', (9, 8))
Element 33: (1, (9, 8), ['', '', '%', ''], [(1, 9), (13, 8), (7, 8)], [False, False, True, False], 34, False, [False, False, False, False], 3587, 'West', (8, 8))
Element 34: (1, (8, 8), ['', '%', '%', ''], [(1, 8), (13, 9), (6, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3596, 'West', (7, 8))
Element 35: (1, (7, 8), ['', '%', '%', ''], [(1, 7), (13, 10), (6, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3605, 'West', (6, 8))
Element 36: (1, (6, 8), ['', '', '', ''], [(1, 6), (12, 10), (6, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3604, 'North', (6, 9))
Element 37: (1, (6, 9), ['%', '', '', '%'], [(1, 5), (11, 10), (6, 5)], [True, False, False, True], 26, False, [False, False, False, False], 3623, 'North', (6, 10))
Element 38: #1#
