Element 1: (3, (18, 6), ['.', '.', '.', '%'], [(3, 2), (1, 3), (13, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 7))
Element 31: (3, (6, 8), ['.', '', '', ''], [(15, 10), (9, 7), (13, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3649, 'West', (5, 8))
Element 32: (3, (5, 8), ['.', '%', '%', ''], [(15, 9), (10, 7), (12, 10)], [False, True, True, False], 36, False, [True, False, False, False], 3658, 'West', (4, 8))
Element 33: (3, (4, 8), ['.', '%', '.', ''], [(15, 8), (10, 8), (11, 10)], [False, True, False, False], 34, False, [True, False, True, False], 3667, 'North', (4, 9))
Element 34: (3, (4, 9), ['%', '', '.', '%'], [(16, 8), (9, 8), (10, 10)], [True, False, False, True], 32, False, [False, False, True, False], 3676, 'North', (4, 10))
Element 35: (3, (4, 10), ['.', '', '%', '%'], [(16, 7), (9, 7), (9, 10)], [False, False, True, True], 30, False, [True, False, False, False], 3685, 'West', (3, 10))
Element 36: (3, (3, 10), ['.', '%', '%', ''], [(16, 8), (9, 8), (8, 10)], [False, True, True, False], 28, False, [True, False, False, False], 3694, 'West', (2, 10))
Element 37: (3, (2, 10), ['.', '%', '%', ''], [(15, 8), (8, 8), (7, 10)], [False, True, True, False], 26, False, [True, False, False, False], 3703, 'West', (1, 10))
Element 38: (3, (1, 10), ['%', '.', '%', ''], [(14, 8), (7, 8), (6, 10)], [True, False, True, False], 24, False, [False, True, False, False], 3712, 'South', (1, 9))
Element 39: (3, (1, 9), ['%', '.', '', '%'], [(13, 8), (6, 8), (6, 9)], [True, False, False, True], 22, False, [False, True, False, False], 3721, 'South', (1, 8))
Element 40: (3, (1, 8), ['%', '.', '', '%'], [(13, 9), (5, 8), (6, 8)], [True, False, False, True], 20, False, [False, True, False, False], 3730, 'South', (1, 7))
Element 41: (3, (1, 7), ['%', '', '', '%'], [(13, 10), (4, 8), (7, 8)], [True, False, False, True], 18, False, [False, False, False, False], 3739, 'South', (1, 6))
Element 42: (3, (1, 6), ['%', '', '', ''], [(12, 10), (3, 8), (8, 8)], [True, False, False, False], 16, False, [False, False, False, False], 3748, 'East', (2, 6))
Element 43: (3, (2, 6), ['', '%', '%', ''], [(11, 10), (3, 7), (9, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3757, 'East', (3, 6))
Element 44: (3, (3, 6), ['', '.', '', ''], [(10, 10), (3, 8), (10, 8)], [False, False, False, False], 12, False, [False, True, False, False], 3756, 'South', (3, 5))
Element 45: (3, (3, 5), ['%', '.', '', '%'], [(9, 10), (4, 8), (11, 8)], [True, False, False, True], 10, False, [False, True, False, False], 3765, 'South', (3, 4))
Element 46: (3, (3, 4), ['%', '%', '', ''], [(8, 10), (4, 9), (12, 8)], [True, True, False, False], 8, False, [False, False, False, False], 3774, 'East', (4, 4))
Element 47: (3, (4, 4), ['', '', '%', ''], [(7, 10), (4, 10), (11, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3773, 'East', (5, 4))
Element 48: (3, (5, 4), ['', '%', '%', ''], [(6, 10), (3, 10), (10, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3772, 'East', (6, 4))
Element 49: (3, (6, 4), ['', '.', '', ''], [(6, 9), (2, 10), (10, 7)], [False, False, False, False], 2, False, [False, True, False, False], 3771, 'South', (6, 3))
Element 50: (3, (6, 3), ['%', '.', '', '%'], [(6, 9), (2, 10), (10, 7)], [True, False, False, True], 0, False, [False, True, False, False], 3780, 'Stop', (6, 3))
Element 51: #0#
