Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(5, 8), (5, 6), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(6, 8), (6, 6), (18, 8)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(7, 8), (6, 7), (18, 9)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '.'], [(8, 8), (6, 8), (18, 10)], [True, False, False, False], 92, False, [False, False, True, True], 116, 'East', (2, 6))
Element 5: (1, (2, 6), ['', '%', '%', '.'], [(9, 8), (6, 9), (17, 10)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (3, 6))
Element 6: (1, (3, 6), ['', '.', '.', '.'], [(10, 8), (6, 10), (16, 10)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (4, 6))
Element 7: (1, (4, 6), ['', '%', '%', ''], [(11, 8), (7, 10), (15, 10)], [False, True, True, False], 86, False, [False, False, False, False], 233, 'East', (5, 6))
Element 8: (1, (5, 6), ['', '%', '%', ''], [(12, 8), (8, 10), (15, 9)], [False, True, True, False], 84, False, [False, False, False, False], 262, 'East', (6, 6))
Element 9: (1, (6, 6), ['', '.', '', '%'], [(13, 8), (9, 10), (15, 8)], [False, False, False, True], 82, False, [False, True, False, False], 291, 'South', (6, 5))
Element 10: (1, (6, 5), ['%', '.', '', 'F'], [(14, 8), (10, 10), (16, 8)], [True, False, False, False], 80, False, [False, True, False, False], 330, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '.', '%', '%'], [(15, 8), (11, 10), (16, 7)], [False, False, True, True], 78, False, [False, True, False, False], 2339, 'South', (7, 4))
Element 12: (1, (7, 4), ['.', '%', '', ''], [(16, 8), (12, 10), (16, 6)], [False, True, False, False], 76, False, [True, False, False, False], 3358, 'West', (6, 4))
Element 13: (1, (6, 4), ['.', '.', '', ''], [(16, 7), (13, 10), (17, 6)], [False, False, False, False], 74, False, [True, True, False, False], 3387, 'South', (6, 3))
Element 14: (1, (6, 3), ['%', '.', '', '%'], [(16, 6), (13, 9), (18, 6)], [True, False, False, True], 72, False, [False, True, False, False], 3416, 'South', (6, 2))
Element 15: (1, (6, 2), ['%', '.', '', '.'], [(16, 5), (13, 8), (18, 5)], [True, False, False, False], 70, False, [False, True, False, True], 3445, 'East', (7, 2))
Element 16: (1, (7, 2), ['', '.', '%', '.'], [(16, 4), (13, 7), (18, 6)], [False, False, True, False], 68, False, [False, True, False, True], 3474, 'East', (8, 2))
Element 17: (1, (8, 2), ['', '.', '%', '.'], [(17, 4), (13, 6), (17, 6)], [False, False, True, False], 66, False, [False, True, False, True], 3503, 'East', (9, 2))
Element 18: (1, (9, 2), ['', '.', '%', '.'], [(16, 4), (14, 6), (16, 6)], [False, False, True, False], 64, False, [False, True, False, True], 3522, 'East', (10, 2))
Element 19: (1, (10, 2), ['', '.', '%', '.'], [(15, 4), (15, 6), (16, 5)], [False, False, True, False], 62, False, [False, True, False, True], 3551, 'East', (11, 2))
Element 20: (1, (11, 2), ['', 'F', '%', '.'], [(15, 3), (16, 6), (16, 4)], [False, False, True, False], 60, False, [False, False, False, True], 3570, 'South', (11, 1))
Element 21: #1#
