Element 1: (2, (11, 4), ['.', '%', '%', '.'], [(8, 10), (6, 8), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 4))
Element 2: (2, (12, 4), ['', '%', '%', '.'], [(9, 10), (7, 8), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 4))
Element 3: (2, (13, 4), ['', '.', '.', '.'], [(10, 10), (8, 8), (18, 9)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '%', '%', '.'], [(11, 10), (9, 8), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '.', '%', '.'], [(12, 10), (10, 8), (17, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '%', '.', '.'], [(13, 10), (11, 8), (16, 10)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '%', '%', '%'], [(13, 9), (12, 8), (15, 10)], [False, True, True, True], 86, False, [False, False, False, False], 2233, 'West', (16, 4))
Element 8: (2, (16, 4), ['', '%', '.', ''], [(13, 8), (11, 8), (15, 9)], [False, True, False, False], 84, False, [False, False, True, False], 2252, 'North', (16, 5))
Element 9: (2, (16, 5), ['%', '', '.', '%'], [(14, 8), (10, 8), (15, 8)], [True, False, False, True], 82, False, [False, False, True, False], 2281, 'North', (16, 6))
Element 10: (2, (16, 6), ['.', '', '.', '.'], [(15, 8), (10, 7), (16, 8)], [False, False, False, False], 80, False, [True, False, True, True], 2300, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '%', '%', '.'], [(16, 8), (10, 6), (16, 7)], [False, True, True, False], 78, False, [False, False, False, True], 2319, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '.', '', '%'], [(16, 7), (11, 6), (16, 6)], [False, False, False, True], 76, False, [False, True, False, False], 2338, 'South', (18, 5))
