Element 1: (1, (4, 2), ['.', '.', '.', '%'], [(16, 6), (6, 6), (13, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 3))
Element 30: (1, (15, 8), ['', '%', '', ''], [(15, 6), (15, 6), (10, 6)], [False, True, False, False], 40, False, [False, False, False, False], 3520, 'East', (16, 8))
Element 31: (1, (16, 8), ['', '', '%', '%'], [(15, 6), (16, 6), (9, 6)], [False, False, True, True], 38, False, [False, False, False, False], 3519, 'South', (16, 7))
Element 32: (1, (16, 7), ['%', '', '', '%'], [(14, 6), (17, 6), (8, 6)], [True, False, False, True], 36, False, [False, False, False, False], 3528, 'South', (16, 6))
Element 33: (1, (16, 6), ['', '', '', ''], [(14, 6), (18, 6), (9, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3527, 'East', (17, 6))
Element 34: (1, (17, 6), ['', '%', '%', ''], [(14, 6), (18, 5), (9, 7)], [False, True, True, False], 32, False, [False, False, False, False], 3536, 'East', (18, 6))
Element 35: (1, (18, 6), ['', 'G', '', '%'], [(14, 6), (18, 5), (9, 8)], [False, False, False, True], 30, False, [False, False, False, False], 3535, 'North', (18, 7))
Element 36: (1, (18, 7), ['%', 'G', '', '%'], [(14, 6), (18, 6), (8, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3534, 'North', (18, 8))
Element 37: (1, (18, 8), ['%', '', '', '%'], [(14, 6), (18, 6), (7, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3533, 'North', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(14, 6), (17, 6), (6, 8)], [True, False, False, True], 24, False, [False, False, False, False], 3532, 'North', (18, 10))
Element 39: (1, (18, 10), ['', '', '%', '%'], [(14, 6), (16, 6), (6, 9)], [False, False, True, True], 22, False, [False, False, False, False], 3531, 'West', (17, 10))
Element 40: (1, (17, 10), ['', '%', '%', ''], [(14, 6), (16, 5), (6, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3530, 'West', (16, 10))
Element 41: (1, (16, 10), ['', '%', '%', ''], [(13, 6), (16, 4), (7, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3529, 'West', (15, 10))
Element 42: (1, (15, 10), ['%', '', '%', ''], [(13, 7), (17, 4), (8, 10)], [True, False, True, False], 16, False, [False, False, False, False], 3528, 'South', (15, 9))
Element 43: (1, (15, 9), ['%', '', '', '%'], [(13, 8), (16, 4), (9, 10)], [True, False, False, True], 14, False, [False, False, False, False], 3527, 'North', (15, 10))
Element 44: (1, (15, 10), ['%', '', '%', ''], [(13, 9), (15, 4), (10, 10)], [True, False, True, False], 12, False, [False, False, False, False], 3526, 'East', (16, 10))
Element 45: (1, (16, 10), ['', '%', '%', ''], [(13, 8), (15, 3), (11, 10)], [False, True, True, False], 10, False, [False, False, False, False], 3535, 'East', (17, 10))
Element 46: (1, (17, 10), ['', '%', '%', ''], [(13, 7), (15, 2), (12, 10)], [False, True, True, False], 8, False, [False, False, False, False], 3544, 'East', (18, 10))
Element 47: (1, (18, 10), ['', '', '%', '%'], [(13, 6), (16, 2), (13, 10)], [False, False, True, True], 6, False, [False, False, False, False], 3553, 'South', (18, 9))
Element 48: (1, (18, 9), ['%', '', '', '%'], [(13, 5), (17, 2), (13, 9)], [True, False, False, True], 4, False, [False, False, False, False], 3562, 'South', (18, 8))
Element 49: (1, (18, 8), ['%', '', '', '%'], [(13, 4), (17, 1), (13, 10)], [True, False, False, True], 2, False, [False, False, False, False], 3571, 'South', (18, 7))
Element 50: (1, (18, 7), ['%', '', '', '%'], [(13, 4), (18, 1), (12, 10)], [True, False, False, True], 0, False, [False, False, False, False], 3580, 'Stop', (18, 7))
Element 51: #0#
