Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(7, 4), (3, 8), (6, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 13: (1, (9, 8), ['', '', '%', ''], [(13, 8), (15, 8), (11, 10)], [False, False, True, False], 74, False, [False, False, False, False], 3277, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', ''], [(13, 7), (16, 8), (10, 10)], [False, False, True, False], 72, False, [False, False, False, False], 3296, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '%', ''], [(13, 6), (16, 7), (9, 10)], [False, True, True, False], 70, False, [False, False, False, False], 3315, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '%', '%', ''], [(14, 6), (16, 6), (8, 10)], [False, True, True, False], 68, False, [False, False, False, False], 3334, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '', '', ''], [(15, 6), (17, 6), (7, 10)], [False, False, False, False], 66, False, [False, False, False, False], 3353, 'East', (14, 8))
Element 18: (1, (14, 8), ['', '%', '%', ''], [(16, 6), (18, 6), (6, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3362, 'East', (15, 8))
Element 19: (1, (15, 8), ['', '%', '.', ''], [(16, 5), (18, 7), (6, 9)], [False, True, False, False], 62, False, [False, False, True, False], 3381, 'North', (15, 9))
Element 20: (1, (15, 9), ['%', '', '.', '%'], [(16, 4), (18, 8), (6, 8)], [True, False, False, True], 60, False, [False, False, True, False], 3410, 'North', (15, 10))
Element 21: (1, (15, 10), ['%', '', '%', '.'], [(17, 4), (18, 9), (7, 8)], [True, False, True, False], 58, False, [False, False, False, True], 3439, 'East', (16, 10))
Element 22: (1, (16, 10), ['', '%', '%', '.'], [(16, 4), (18, 10), (8, 8)], [False, True, True, False], 56, False, [False, False, False, True], 3458, 'East', (17, 10))
Element 23: (1, (17, 10), ['', '%', '%', ''], [(15, 4), (18, 9), (9, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3477, 'East', (18, 10))
Element 24: (1, (18, 10), ['', '', '%', '%'], [(15, 3), (18, 8), (10, 8)], [False, False, True, True], 52, False, [False, False, False, False], 3486, 'South', (18, 9))
Element 25: (1, (18, 9), ['%', '', '', '%'], [(15, 2), (18, 7), (11, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3495, 'South', (18, 8))
Element 26: (1, (18, 8), ['%', '', '', '%'], [(16, 2), (18, 6), (12, 8)], [True, False, False, True], 48, False, [False, False, False, False], 3504, 'South', (18, 7))
Element 27: (1, (18, 7), ['%', '', '', '%'], [(17, 2), (18, 5), (13, 8)], [True, False, False, True], 46, False, [False, False, False, False], 3523, 'South', (18, 6))
Element 28: (1, (18, 6), ['', 'G', '', '%'], [(17, 1), (18, 5), (14, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3532, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '%', '%', 'G'], [(18, 1), (18, 6), (15, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3541, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '', 'G'], [(18, 2), (17, 6), (16, 8)], [False, False, False, False], 40, False, [False, False, False, False], 3540, 'North', (16, 7))
Element 31: (1, (16, 7), ['%', '', '', '%'], [(18, 3), (17, 6), (15, 8)], [True, False, False, True], 38, False, [False, False, False, False], 3549, 'North', (16, 8))
Element 32: (1, (16, 8), ['', '', '%', '%'], [(18, 2), (16, 6), (15, 9)], [False, False, True, True], 36, False, [False, False, False, False], 3548, 'South', (16, 7))
Element 33: (1, (16, 7), ['%', '', '', '%'], [(18, 1), (15, 6), (15, 10)], [True, False, False, True], 34, False, [False, False, False, False], 3547, 'South', (16, 6))
Element 34: (1, (16, 6), ['', '', '', ''], [(17, 1), (14, 6), (16, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3546, 'South', (16, 5))
Element 35: (1, (16, 5), ['%', '', '', '%'], [(16, 1), (13, 6), (17, 10)], [True, False, False, True], 30, False, [False, False, False, False], 3555, 'South', (16, 4))
Element 36: (1, (16, 4), ['', '%', '', ''], [(15, 1), (13, 5), (18, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3574, 'East', (17, 4))
Element 37: (1, (17, 4), ['', '%', '%', '%'], [(16, 1), (13, 4), (18, 9)], [False, True, True, True], 26, False, [False, False, False, False], 3583, 'West', (16, 4))
Element 38: (1, (16, 4), ['', '%', '', ''], [(17, 1), (14, 4), (18, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3592, 'West', (15, 4))
Element 39: (1, (15, 4), ['', '', '%', ''], [(17, 2), (13, 4), (18, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3591, 'South', (15, 3))
Element 40: (1, (15, 3), ['%', '', '', '%'], [(18, 2), (13, 3), (18, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3600, 'South', (15, 2))
Element 41: (1, (15, 2), ['%', '', '', ''], [(17, 2), (13, 2), (18, 5)], [True, False, False, False], 18, False, [False, False, False, False], 3609, 'East', (16, 2))
Element 42: (1, (16, 2), ['', '', '%', ''], [(17, 1), (13, 1), (18, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3618, 'East', (17, 2))
Element 43: (1, (17, 2), ['', '', '%', ''], [(16, 1), (12, 1), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3627, 'East', (18, 2))
Element 44: #1#
