Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(18, 1), (1, 8), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '.', '%'], [(18, 2), (1, 9), (16, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 7))
Element 3: (3, (18, 7), ['%', '', '.', '%'], [(18, 3), (1, 10), (17, 2)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(18, 2), (2, 10), (17, 1)], [True, False, False, True], 92, False, [False, False, True, False], 116, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(17, 2), (3, 10), (18, 1)], [True, False, False, True], 90, False, [False, False, True, False], 135, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '%', '%'], [(16, 2), (4, 10), (18, 2)], [False, False, True, True], 88, False, [True, False, False, False], 154, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', ''], [(15, 2), (4, 9), (18, 3)], [False, True, True, False], 86, False, [True, False, False, False], 183, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', ''], [(15, 3), (4, 8), (18, 2)], [False, True, True, False], 84, False, [True, False, False, False], 212, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '%', ''], [(15, 4), (5, 8), (18, 1)], [True, False, True, False], 82, False, [False, True, False, False], 241, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', '.', '', '%'], [(16, 4), (6, 8), (17, 1)], [True, False, False, True], 80, False, [False, True, False, False], 270, 'South', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '', '.'], [(17, 4), (7, 8), (17, 2)], [False, True, False, False], 78, False, [True, False, False, True], 299, 'East', (16, 8))
Element 12: (3, (16, 8), ['', '.', '%', '%'], [(16, 4), (8, 8), (16, 2)], [False, False, True, True], 76, False, [False, True, False, False], 318, 'South', (16, 7))
Element 13: (3, (16, 7), ['%', '.', '', '%'], [(16, 5), (9, 8), (15, 2)], [True, False, False, True], 74, False, [False, True, False, False], 347, 'South', (16, 6))
Element 14: (3, (16, 6), ['.', '', '', ''], [(16, 4), (10, 8), (15, 3)], [False, False, False, False], 72, False, [True, False, False, False], 366, 'West', (15, 6))
Element 15: (3, (15, 6), ['.', '%', '%', ''], [(15, 4), (11, 8), (15, 2)], [False, True, True, False], 70, False, [True, False, False, False], 385, 'West', (14, 6))
Element 16: (3, (14, 6), ['.', '%', '%', ''], [(14, 4), (12, 8), (16, 2)], [False, True, True, False], 68, False, [True, False, False, False], 414, 'West', (13, 6))
Element 17: (3, (13, 6), ['%', '.', '.', ''], [(13, 4), (13, 8), (16, 1)], [True, False, False, False], 66, False, [False, True, True, False], 443, 'North', (13, 7))
Element 18: (3, (13, 7), ['%', '', '', '%'], [(13, 5), (14, 8), (17, 1)], [True, False, False, True], 64, False, [False, False, False, False], 472, 'North', (13, 8))
Element 19: (3, (13, 8), ['', '', '.', ''], [(13, 6), (15, 8), (16, 1)], [False, False, False, False], 62, False, [False, False, True, False], 471, 'North', (13, 9))
Element 20: (3, (13, 9), ['%', '', '.', '%'], [(14, 6), (16, 8), (15, 1)], [True, False, False, True], 60, False, [False, False, True, False], 480, 'North', (13, 10))
Element 21: (3, (13, 10), ['F', '', '%', '%'], [(15, 6), (16, 7), (15, 2)], [False, False, True, True], 58, False, [False, False, False, False], 489, 'West', (12, 10))
