Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(16, 6), (4, 3), (13, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 7))
Element 35: (2, (18, 5), ['%', '%', '', '%'], [(14, 6), (18, 7), (9, 8)], [True, True, False, True], 30, False, [False, False, False, False], 3535, 'North', (18, 6))
Element 36: (2, (18, 6), ['', '', '', '%'], [(14, 6), (18, 8), (8, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3534, 'Stop', (18, 6))
Element 37: (2, (18, 6), ['', '', '', '%'], [(14, 6), (18, 9), (7, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3533, 'West', (17, 6))
Element 38: (2, (17, 6), ['', '%', '%', ''], [(14, 6), (18, 10), (6, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3532, 'West', (16, 6))
Element 39: (2, (16, 6), ['', '', '', ''], [(14, 6), (17, 10), (6, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3531, 'South', (16, 5))
Element 40: (2, (16, 5), ['%', '', '', '%'], [(14, 6), (16, 10), (6, 10)], [True, False, False, True], 20, False, [False, False, False, False], 3530, 'South', (16, 4))
Element 41: (2, (16, 4), ['', '%', '', ''], [(13, 6), (15, 10), (7, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3529, 'East', (17, 4))
Element 42: (2, (17, 4), ['', '%', '%', '%'], [(13, 7), (15, 9), (8, 10)], [False, True, True, True], 16, False, [False, False, False, False], 3528, 'West', (16, 4))
Element 43: (2, (16, 4), ['', '%', '', ''], [(13, 8), (15, 10), (9, 10)], [False, True, False, False], 14, False, [False, False, False, False], 3527, 'West', (15, 4))
Element 44: (2, (15, 4), ['', '.', '%', ''], [(13, 9), (16, 10), (10, 10)], [False, False, True, False], 12, False, [False, True, False, False], 3526, 'South', (15, 3))
Element 45: (2, (15, 3), ['%', '.', '', '%'], [(13, 8), (17, 10), (11, 10)], [True, False, False, True], 10, False, [False, True, False, False], 3535, 'South', (15, 2))
Element 46: (2, (15, 2), ['%', '.', '', '.'], [(13, 7), (18, 10), (12, 10)], [True, False, False, False], 8, False, [False, True, False, True], 3544, 'East', (16, 2))
Element 47: (2, (16, 2), ['', '.', '%', '.'], [(13, 6), (18, 9), (13, 10)], [False, False, True, False], 6, False, [False, True, False, True], 3553, 'East', (17, 2))
Element 48: (2, (17, 2), ['', '.', '%', ''], [(13, 5), (18, 8), (13, 9)], [False, False, True, False], 4, False, [False, True, False, False], 3562, 'South', (17, 1))
Element 49: (2, (17, 1), ['.', '%', '', '.'], [(13, 4), (18, 7), (13, 10)], [False, True, False, False], 2, False, [True, False, False, True], 3571, 'East', (18, 1))
Element 50: (2, (18, 1), ['', '%', '', '%'], [(13, 4), (18, 7), (12, 10)], [False, True, False, True], 0, False, [False, False, False, False], 3580, 'Stop', (18, 1))
Element 51: #0#
