Element 1: (3, (11, 4), ['.', '%', '%', '.'], [(2, 6), (2, 2), (7, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (12, 4))
Element 2: (3, (12, 4), ['', '%', '%', '.'], [(3, 6), (3, 2), (6, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (13, 4))
Element 3: (3, (13, 4), ['', '.', '.', '.'], [(4, 6), (4, 2), (6, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (14, 4))
Element 4: (3, (14, 4), ['', '%', '%', '.'], [(5, 6), (4, 3), (6, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (15, 4))
Element 5: (3, (15, 4), ['', '.', '%', '.'], [(6, 6), (4, 4), (6, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (16, 4))
Element 6: (3, (16, 4), ['', '%', '.', '.'], [(6, 7), (5, 4), (7, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (17, 4))
Element 7: (3, (17, 4), ['', '%', '%', '%'], [(6, 8), (6, 4), (8, 8)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (16, 4))
Element 8: (3, (16, 4), ['', '%', '.', ''], [(6, 9), (6, 3), (9, 8)], [False, True, False, False], 84, False, [False, False, True, False], 1252, 'North', (16, 5))
Element 9: (3, (16, 5), ['%', '', '.', '%'], [(6, 10), (6, 2), (10, 8)], [True, False, False, True], 82, False, [False, False, True, False], 1291, 'North', (16, 6))
Element 10: (3, (16, 6), ['.', '', '.', '.'], [(7, 10), (7, 2), (11, 8)], [False, False, False, False], 80, False, [True, False, True, True], 1330, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '%', '.'], [(8, 10), (8, 2), (12, 8)], [False, True, True, False], 78, False, [False, False, False, True], 1369, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '.', '.', '%'], [(9, 10), (9, 2), (13, 8)], [False, False, False, True], 76, False, [False, True, True, False], 1408, 'North', (18, 7))
Element 13: (3, (18, 7), ['%', '', '.', '%'], [(10, 10), (10, 2), (14, 8)], [True, False, False, True], 74, False, [False, False, True, False], 1447, 'North', (18, 8))
Element 14: (3, (18, 8), ['%', '', '.', '%'], [(11, 10), (11, 2), (15, 8)], [True, False, False, True], 72, False, [False, False, True, False], 2476, 'North', (18, 9))
Element 15: #1#
