Element 1: (0, (16, 10), ['.', '%', '%', '.'], [(3, 4), (18, 3), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '%', '%', '.'], [(4, 4), (18, 2), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 29, 'East', (18, 10))
Element 3: (0, (18, 10), ['', 'G', '%', '%'], [(5, 4), (18, 1), (18, 9)], [False, False, True, True], 94, False, [False, False, False, False], 68, 'West', (17, 10))
Element 4: (0, (17, 10), ['', '%', '%', 'G'], [(6, 4), (17, 1), (18, 10)], [False, True, True, False], 92, False, [False, False, False, False], 87, 'West', (16, 10))
Element 5: (0, (16, 10), ['.', '%', '%', 'G'], [(7, 4), (17, 2), (17, 10)], [False, True, True, False], 90, False, [True, False, False, False], 106, 'West', (15, 10))
Element 6: (0, (15, 10), ['%', '.', '%', 'G'], [(7, 5), (16, 2), (16, 10)], [True, False, True, False], 88, False, [False, True, False, False], 1125, 'South', (15, 9))
Element 7: (0, (15, 9), ['%', '.', 'G', '%'], [(6, 5), (16, 1), (15, 10)], [True, False, False, True], 86, False, [False, True, False, False], 1154, 'South', (15, 8))
Element 8: (0, (15, 8), ['.', '%', 'G', '.'], [(6, 6), (15, 1), (15, 9)], [False, True, False, False], 84, False, [True, False, False, True], 1183, 'East', (16, 8))
Element 9: (0, (16, 8), ['G', '.', '%', '%'], [(6, 7), (15, 2), (15, 8)], [False, False, True, True], 82, False, [False, True, False, False], 1212, 'South', (16, 7))
Element 10: (0, (16, 7), ['%', '.', '', '%'], [(6, 8), (15, 3), (14, 8)], [True, False, False, True], 80, False, [False, True, False, False], 1251, 'South', (16, 6))
Element 11: (0, (16, 6), ['.', '.', '', '.'], [(7, 8), (15, 4), (13, 8)], [False, False, False, False], 78, False, [True, True, False, True], 1290, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '%', '%', '.'], [(8, 8), (16, 4), (13, 9)], [False, True, True, False], 76, False, [False, False, False, True], 1329, 'East', (18, 6))
Element 13: (0, (18, 6), ['', '.', '', '%'], [(9, 8), (17, 4), (13, 10)], [False, False, False, True], 74, False, [False, True, False, False], 1368, 'South', (18, 5))
Element 14: (0, (18, 5), ['%', '%', '', '%'], [(10, 8), (16, 4), (12, 10)], [True, True, False, True], 72, False, [False, False, False, False], 2387, 'North', (18, 6))
Element 15: (0, (18, 6), ['', '', '', '%'], [(11, 8), (16, 5), (11, 10)], [False, False, False, True], 70, False, [False, False, False, False], 3406, 'North', (18, 7))
Element 16: (0, (18, 7), ['%', '', '', '%'], [(12, 8), (16, 6), (10, 10)], [True, False, False, True], 68, False, [False, False, False, False], 3425, 'North', (18, 8))
Element 17: (0, (18, 8), ['%', '', '', '%'], [(13, 8), (15, 6), (9, 10)], [True, False, False, True], 66, False, [False, False, False, False], 3444, 'North', (18, 9))
Element 18: (0, (18, 9), ['%', '', '', '%'], [(13, 7), (14, 6), (8, 10)], [True, False, False, True], 64, False, [False, False, False, False], 3473, 'South', (18, 8))
Element 19: (0, (18, 8), ['%', '', '', '%'], [(13, 6), (15, 6), (7, 10)], [True, False, False, True], 62, False, [False, False, False, False], 3492, 'South', (18, 7))
Element 20: (0, (18, 7), ['%', '', '', '%'], [(13, 5), (16, 6), (6, 10)], [True, False, False, True], 60, False, [False, False, False, False], 3511, 'South', (18, 6))
Element 21: (0, (18, 6), ['G', '', '', '%'], [(13, 4), (17, 6), (6, 9)], [False, False, False, True], 58, False, [False, False, False, False], 3530, 'South', (18, 5))
Element 22: (0, (18, 5), ['%', '%', 'G', '%'], [(14, 4), (18, 6), (6, 8)], [True, True, False, True], 56, False, [False, False, False, False], 3539, 'North', (18, 6))
Element 23: (0, (18, 6), ['', '', 'G', '%'], [(15, 4), (18, 7), (5, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3548, 'South', (18, 5))
Element 24: (0, (18, 5), ['%', '%', '', '%'], [(16, 4), (18, 8), (4, 8)], [True, True, False, True], 52, False, [False, False, False, False], 3557, 'North', (18, 6))
