Element 1: (3, (12, 4), ['.', '%', '%', '.'], [(6, 4), (7, 8), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(7, 4), (8, 8), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '%', '%', '.'], [(7, 5), (9, 8), (13, 1)], [False, True, True, False], 94, False, [False, False, False, True], 2087, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '.', '%', '.'], [(6, 5), (10, 8), (13, 2)], [False, False, True, False], 92, False, [False, True, False, True], 2126, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', '.'], [(6, 6), (11, 8), (13, 3)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '%', '%', '%'], [(6, 7), (12, 8), (13, 4)], [False, True, True, True], 88, False, [False, False, False, False], 2194, 'West', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', ''], [(6, 8), (13, 8), (13, 5)], [False, True, False, False], 86, False, [False, False, True, False], 2213, 'North', (16, 5))
Element 8: (3, (16, 5), ['%', '', '.', '%'], [(6, 9), (14, 8), (13, 6)], [True, False, False, True], 84, False, [False, False, True, False], 2252, 'North', (16, 6))
Element 9: (3, (16, 6), ['.', '', '.', '.'], [(6, 10), (15, 8), (14, 6)], [False, False, False, False], 82, False, [True, False, True, True], 2291, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '%', '.'], [(7, 10), (16, 8), (15, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '.', '.', '%'], [(8, 10), (16, 7), (16, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2359, 'North', (18, 7))
Element 12: (3, (18, 7), ['%', '', '.', '%'], [(9, 10), (16, 8), (17, 6)], [True, False, False, True], 76, False, [False, False, True, False], 2378, 'North', (18, 8))
Element 13: (3, (18, 8), ['%', '', '.', '%'], [(10, 10), (15, 8), (18, 6)], [True, False, False, True], 74, False, [False, False, True, False], 2397, 'North', (18, 9))
Element 14: (3, (18, 9), ['%', '', '.', '%'], [(11, 10), (15, 9), (18, 5)], [True, False, False, True], 72, False, [False, False, True, False], 3426, 'North', (18, 10))
Element 15: #1#
