Element 1: (3, (12, 8), ['.', '%', '%', '.'], [(13, 4), (4, 10), (10, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(14, 4), (3, 10), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '%', '%', '.'], [(15, 4), (2, 10), (12, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(16, 4), (1, 10), (13, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', '%', '%'], [(17, 4), (1, 9), (13, 2)], [False, False, True, True], 90, False, [False, True, False, False], 1175, 'South', (16, 7))
Element 6: (3, (16, 7), ['%', '.', '', '%'], [(16, 4), (1, 8), (13, 3)], [True, False, False, True], 88, False, [False, True, False, False], 1204, 'South', (16, 6))
Element 7: (3, (16, 6), ['.', 'G', '', '.'], [(16, 5), (1, 7), (13, 4)], [False, False, False, False], 86, False, [True, False, False, True], 1233, 'East', (17, 6))
Element 8: (3, (17, 6), ['G', '%', '%', '.'], [(16, 6), (1, 6), (13, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(15, 6), (2, 6), (13, 6)], [False, False, False, True], 82, False, [False, True, True, False], 1301, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(14, 6), (3, 6), (13, 7)], [True, False, False, True], 80, False, [False, False, True, False], 1340, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(13, 6), (4, 6), (13, 8)], [True, False, False, True], 78, False, [False, False, True, False], 1359, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(13, 7), (5, 6), (13, 9)], [True, False, False, True], 76, False, [False, False, True, False], 1388, 'North', (18, 10))
Element 13: (3, (18, 10), ['.', '', '%', '%'], [(13, 8), (6, 6), (13, 10)], [False, False, True, True], 74, False, [True, False, False, False], 1417, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '%', '%', ''], [(14, 8), (6, 7), (12, 10)], [False, True, True, False], 72, False, [True, False, False, False], 2436, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '%', '%', ''], [(15, 8), (6, 8), (11, 10)], [False, True, True, False], 70, False, [True, False, False, False], 3455, 'West', (15, 10))
Element 16: (3, (15, 10), ['%', 'G', '%', ''], [(15, 9), (7, 8), (10, 10)], [True, False, True, False], 68, False, [False, False, False, False], 3494, 'East', (16, 10))
Element 17: (3, (16, 10), ['G', '%', '%', ''], [(15, 10), (8, 8), (9, 10)], [False, True, True, False], 66, False, [False, False, False, False], 3513, 'East', (17, 10))
Element 18: (3, (17, 10), ['G', '%', '%', ''], [(16, 10), (9, 8), (8, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3532, 'East', (18, 10))
Element 19: (3, (18, 10), ['G', '', '%', '%'], [(17, 10), (10, 8), (7, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3551, 'South', (18, 9))
Element 20: (3, (18, 9), ['%', '', 'G', '%'], [(18, 10), (11, 8), (6, 10)], [True, False, False, True], 60, False, [False, False, False, False], 3570, 'South', (18, 8))
Element 21: (3, (18, 8), ['%', '', 'G', '%'], [(18, 9), (12, 8), (6, 9)], [True, False, False, True], 58, False, [False, False, False, False], 3579, 'South', (18, 7))
Element 22: (3, (18, 7), ['%', '', 'G', '%'], [(18, 8), (13, 8), (6, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3578, 'South', (18, 6))
Element 23: (3, (18, 6), ['', '.', 'G', '%'], [(18, 7), (14, 8), (5, 8)], [False, False, False, True], 54, False, [False, True, False, False], 3587, 'South', (18, 5))
Element 24: (3, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (15, 8), (4, 8)], [True, True, False, True], 52, False, [False, False, False, False], 3606, 'Stop', (18, 5))
Element 25: (3, (18, 5), ['%', '%', '', '%'], [(17, 6), (16, 8), (3, 8)], [True, True, False, True], 50, False, [False, False, False, False], 3615, 'North', (18, 6))
Element 26: (3, (18, 6), ['', '', '', '%'], [(16, 6), (16, 7), (3, 7)], [False, False, False, True], 48, False, [False, False, False, False], 3624, 'West', (17, 6))
Element 27: (3, (17, 6), ['G', '%', '%', ''], [(16, 7), (16, 6), (3, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3623, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '', 'G'], [(16, 8), (17, 6), (3, 5)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'Stop', (16, 6))
Element 29: (3, (16, 6), ['', '', 'G', ''], [(16, 7), (18, 6), (3, 4)], [False, False, False, False], 42, False, [False, False, False, False], 3641, 'West', (15, 6))
Element 30: (3, (15, 6), ['', '%', '%', ''], [(16, 8), (18, 7), (4, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3650, 'West', (14, 6))
Element 31: (3, (14, 6), ['', '%', '%', ''], [(16, 8), (18, 8), (5, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3659, 'West', (13, 6))
Element 32: (3, (13, 6), ['%', '', '', ''], [(16, 8), (18, 9), (6, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3668, 'North', (13, 7))
